gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T23:54:15.289613+00:00,-33.067120116666665,151.5807574,1,50
2025-07-12T23:54:16.231260+00:00,-33.067120116666665,151.58075731666668,1,50
2025-07-12T23:54:17.276471+00:00,-33.0671201,151.58075725,1,50
2025-07-12T23:54:18.246449+00:00,-33.067120083333336,151.58075715,1,50
2025-07-12T23:54:19.280007+00:00,-33.06712005,151.58075706666668,1,50
2025-07-12T23:54:20.243148+00:00,-33.06712006666667,151.58075698333334,1,50
2025-07-12T23:54:21.284356+00:00,-33.067120083333336,151.58075693333333,1,50
2025-07-12T23:54:22.234720+00:00,-33.06712006666667,151.5807569,1,50
2025-07-12T23:54:23.276975+00:00,-33.067120016666664,151.58075688333332,1,50
2025-07-12T23:54:24.241738+00:00,-33.067119983333335,151.58075688333332,1,50
2025-07-12T23:54:25.288139+00:00,-33.06711996666667,151.5807568,1,50
2025-07-12T23:54:26.235775+00:00,-33.06711996666667,151.5807567,1,50
2025-07-12T23:54:27.282069+00:00,-33.06711995,151.58075661666666,1,50
2025-07-12T23:54:28.226551+00:00,-33.06711993333333,151.58075653333333,1,50
2025-07-12T23:54:29.267581+00:00,-33.0671199,151.58075645,1,50
2025-07-12T23:54:30.234576+00:00,-33.06711991666667,151.58075638333332,1,50
2025-07-12T23:54:31.275386+00:00,-33.067119983333335,151.58075631666668,1,50
2025-07-12T23:54:32.238663+00:00,-33.06712005,151.5807562,1,50
2025-07-12T23:54:33.274878+00:00,-33.067120116666665,151.5807561,1,50
2025-07-12T23:54:34.230478+00:00,-33.06712018333333,151.58075603333333,1,50
2025-07-12T23:54:35.275134+00:00,-33.067120233333334,151.580756,1,50
2025-07-12T23:54:36.225978+00:00,-33.06712028333333,151.58075596666666,1,50
2025-07-12T23:54:37.270596+00:00,-33.06712031666667,151.5807559,1,50
2025-07-12T23:54:38.234288+00:00,-33.06712031666667,151.58075583333334,1,50
2025-07-12T23:54:39.274722+00:00,-33.06712026666667,151.58075575,1,50
2025-07-12T23:54:40.238247+00:00,-33.0671202,151.58075568333334,1,50
2025-07-12T23:54:41.272810+00:00,-33.06712015,151.58075566666668,1,50
2025-07-12T23:54:42.235745+00:00,-33.06712015,151.58075565,1,50
2025-07-12T23:54:43.271428+00:00,-33.06712018333333,151.5807556,1,50
2025-07-12T23:54:44.227482+00:00,-33.067120233333334,151.58075553333333,1,50
2025-07-12T23:54:45.280656+00:00,-33.06712025,151.5807555,1,50
2025-07-12T23:54:46.226498+00:00,-33.06712025,151.58075545,1,50
2025-07-12T23:54:47.264343+00:00,-33.06712025,151.58075533333334,1,50
2025-07-12T23:54:48.235555+00:00,-33.067120233333334,151.58075528333333,1,50
2025-07-12T23:54:49.277710+00:00,-33.0671202,151.5807552,1,50
2025-07-12T23:54:50.224447+00:00,-33.06712018333333,151.5807551,1,50
2025-07-12T23:54:51.271931+00:00,-33.06712016666667,151.580755,1,50
2025-07-12T23:54:52.228136+00:00,-33.06712013333333,151.5807549,1,50
2025-07-12T23:54:53.265162+00:00,-33.0671201,151.58075485,1,50
2025-07-12T23:54:54.231206+00:00,-33.067120083333336,151.58075481666665,1,50
2025-07-12T23:54:55.257925+00:00,-33.0671201,151.58075478333333,1,50
2025-07-12T23:54:56.223674+00:00,-33.06712013333333,151.58075476666667,1,50
2025-07-12T23:54:57.273577+00:00,-33.0671202,151.58075475,1,50
2025-07-12T23:54:58.232314+00:00,-33.06712025,151.5807547,1,50
2025-07-12T23:54:59.261270+00:00,-33.06712028333333,151.58075471666666,1,50
2025-07-12T23:55:00.221079+00:00,-33.06712031666667,151.58075471666666,1,50
2025-07-12T23:55:01.265243+00:00,-33.067120366666664,151.58075473333332,1,50
2025-07-12T23:55:02.211448+00:00,-33.06712041666667,151.58075476666667,1,50
2025-07-12T23:55:03.264420+00:00,-33.067120466666665,151.58075481666665,1,50
2025-07-12T23:55:04.211156+00:00,-33.06712056666667,151.58075483333334,1,50
2025-07-12T23:55:05.262649+00:00,-33.06712065,151.58075485,1,50
2025-07-12T23:55:06.209820+00:00,-33.06712073333333,151.5807549,1,50
2025-07-12T23:55:07.249744+00:00,-33.06712078333333,151.58075491666668,1,50
2025-07-12T23:55:08.208740+00:00,-33.06712086666667,151.58075491666668,1,49
2025-07-12T23:55:09.259511+00:00,-33.06712091666667,151.58075498333332,1,50
2025-07-12T23:55:10.214118+00:00,-33.06712095,151.58075498333332,1,50
2025-07-12T23:55:11.253583+00:00,-33.067120933333335,151.58075495,1,50
2025-07-12T23:55:12.210409+00:00,-33.06712088333333,151.58075495,1,50
2025-07-12T23:55:13.259586+00:00,-33.06712088333333,151.580755,1,50
2025-07-12T23:55:14.210102+00:00,-33.06712085,151.58075505,1,50
2025-07-12T23:55:15.257144+00:00,-33.067120816666666,151.58075506666665,1,50
2025-07-12T23:55:16.208152+00:00,-33.06712078333333,151.58075503333333,1,50
2025-07-12T23:55:17.251638+00:00,-33.067120816666666,151.58075501666667,1,50
2025-07-12T23:55:18.211936+00:00,-33.06712086666667,151.58075503333333,1,50
2025-07-12T23:55:19.258267+00:00,-33.06712095,151.58075508333334,1,50
2025-07-12T23:55:20.214058+00:00,-33.06712098333333,151.58075516666668,1,50
2025-07-12T23:55:21.263102+00:00,-33.06712101666667,151.5807552,1,50
2025-07-12T23:55:22.220968+00:00,-33.067121,151.58075525,1,50
2025-07-12T23:55:23.257994+00:00,-33.06712095,151.58075528333333,1,50
2025-07-12T23:55:24.217863+00:00,-33.06712091666667,151.58075528333333,1,50
2025-07-12T23:55:25.259026+00:00,-33.06712088333333,151.58075531666665,1,50
2025-07-12T23:55:26.215820+00:00,-33.0671208,151.58075535,1,50
2025-07-12T23:55:27.268532+00:00,-33.06712075,151.58075531666665,1,50
2025-07-12T23:55:28.216232+00:00,-33.067120683333336,151.58075531666665,1,50
2025-07-12T23:55:29.256571+00:00,-33.06712065,151.58075528333333,1,50
2025-07-12T23:55:30.215592+00:00,-33.067120583333335,151.58075526666667,1,50
2025-07-12T23:55:31.259721+00:00,-33.06712051666667,151.58075526666667,1,50
2025-07-12T23:55:32.215883+00:00,-33.06712045,151.58075525,1,50
2025-07-12T23:55:33.271882+00:00,-33.06712038333333,151.58075528333333,1,50
2025-07-12T23:55:34.215613+00:00,-33.067120333333335,151.58075528333333,1,50
2025-07-12T23:55:35.252813+00:00,-33.06712026666667,151.58075528333333,1,50
2025-07-12T23:55:36.218243+00:00,-33.06712018333333,151.58075531666665,1,50
2025-07-12T23:55:37.259980+00:00,-33.0671201,151.58075538333333,1,50
2025-07-12T23:55:38.218504+00:00,-33.067120016666664,151.58075543333334,1,50
2025-07-12T23:55:39.267429+00:00,-33.06711991666667,151.5807555,1,50
2025-07-12T23:55:40.216534+00:00,-33.06711985,151.58075553333333,1,50
2025-07-12T23:55:41.258310+00:00,-33.0671198,151.58075558333334,1,50
2025-07-12T23:55:42.218132+00:00,-33.067119733333335,151.5807556,1,50
2025-07-12T23:55:43.261806+00:00,-33.067119633333334,151.58075566666668,1,50
2025-07-12T23:55:44.220483+00:00,-33.06711956666667,151.58075576666667,1,50
2025-07-12T23:55:45.269268+00:00,-33.06711953333333,151.5807559,1,50
2025-07-12T23:55:46.218373+00:00,-33.0671195,151.58075598333335,1,50
2025-07-12T23:55:47.261391+00:00,-33.06711946666667,151.580756,1,50
2025-07-12T23:55:48.224583+00:00,-33.067119416666664,151.58075605,1,50
2025-07-12T23:55:49.270501+00:00,-33.0671194,151.58075608333334,1,50
2025-07-12T23:55:50.227442+00:00,-33.067119383333335,151.58075613333332,1,50
2025-07-12T23:55:51.273425+00:00,-33.06711933333333,151.58075616666667,1,50
2025-07-12T23:55:52.225645+00:00,-33.06711935,151.58075616666667,1,50
2025-07-12T23:55:53.274855+00:00,-33.06711933333333,151.58075618333334,1,50
2025-07-12T23:55:54.226248+00:00,-33.06711935,151.58075618333334,1,50
2025-07-12T23:55:55.269445+00:00,-33.06711936666667,151.58075615,1,50
2025-07-12T23:55:56.226056+00:00,-33.06711936666667,151.58075616666667,1,50
2025-07-12T23:55:57.272267+00:00,-33.06711936666667,151.58075616666667,1,50
2025-07-12T23:55:58.228450+00:00,-33.067119383333335,151.58075615,1,50
2025-07-12T23:55:59.266956+00:00,-33.06711946666667,151.58075611666666,1,50
2025-07-12T23:56:00.227108+00:00,-33.06711955,151.58075605,1,50
2025-07-12T23:56:01.273483+00:00,-33.06711953333333,151.58075596666666,1,50
2025-07-12T23:56:02.225024+00:00,-33.06711953333333,151.58075591666667,1,50
2025-07-12T23:56:03.272904+00:00,-33.06711953333333,151.58075588333332,1,50
2025-07-12T23:56:04.229991+00:00,-33.06711955,151.58075585,1,50
2025-07-12T23:56:05.261915+00:00,-33.06711955,151.58075581666668,1,50
2025-07-12T23:56:06.224291+00:00,-33.06711956666667,151.5807558,1,50
2025-07-12T23:56:07.280095+00:00,-33.06711955,151.58075573333332,1,50
2025-07-12T23:56:08.229629+00:00,-33.06711955,151.58075573333332,1,50
2025-07-12T23:56:09.274184+00:00,-33.06711956666667,151.58075575,1,50
2025-07-12T23:56:10.228271+00:00,-33.067119633333334,151.58075575,1,49
2025-07-12T23:56:11.268153+00:00,-33.0671197,151.58075571666666,1,49
2025-07-12T23:56:12.225438+00:00,-33.067119733333335,151.58075563333333,1,49
2025-07-12T23:56:13.274081+00:00,-33.0671198,151.58075558333334,1,50
2025-07-12T23:56:14.230601+00:00,-33.06711985,151.58075558333334,1,50
2025-07-12T23:56:15.276154+00:00,-33.06711991666667,151.5807556,1,50
2025-07-12T23:56:16.228297+00:00,-33.067120016666664,151.58075566666668,1,50
2025-07-12T23:56:17.271138+00:00,-33.0671201,151.58075578333333,1,50
2025-07-12T23:56:18.230193+00:00,-33.06712015,151.58075586666666,1,50
2025-07-12T23:56:19.272313+00:00,-33.06712018333333,151.58075593333334,1,50
2025-07-12T23:56:20.227373+00:00,-33.06712025,151.58075605,1,50
2025-07-12T23:56:21.274768+00:00,-33.06712025,151.58075611666666,1,50
2025-07-12T23:56:22.228510+00:00,-33.06712025,151.5807561,1,50
2025-07-12T23:56:23.279178+00:00,-33.06712025,151.5807561,1,50
2025-07-12T23:56:24.237136+00:00,-33.06712028333333,151.58075616666667,1,50
2025-07-12T23:56:25.277097+00:00,-33.06712035,151.58075621666666,1,50
2025-07-12T23:56:26.231359+00:00,-33.067120466666665,151.58075625,1,50
2025-07-12T23:56:27.281131+00:00,-33.06712056666667,151.58075625,1,50
2025-07-12T23:56:28.233703+00:00,-33.0671206,151.58075626666667,1,50
2025-07-12T23:56:29.283880+00:00,-33.06712066666667,151.58075626666667,1,50
2025-07-12T23:56:30.235276+00:00,-33.067120716666665,151.58075623333335,1,50
2025-07-12T23:56:31.283874+00:00,-33.06712073333333,151.58075618333334,1,50
2025-07-12T23:56:32.239767+00:00,-33.067120816666666,151.58075611666666,1,50
2025-07-12T23:56:33.288957+00:00,-33.067120833333334,151.58075606666668,1,50
2025-07-12T23:56:34.248810+00:00,-33.06712086666667,151.58075601666667,1,50
2025-07-12T23:56:35.280715+00:00,-33.06712088333333,151.580756,1,50
2025-07-12T23:56:36.243426+00:00,-33.06712091666667,151.58075598333335,1,50
2025-07-12T23:56:37.285337+00:00,-33.067120933333335,151.58075596666666,1,50
2025-07-12T23:56:38.242293+00:00,-33.06712091666667,151.58075598333335,1,50
2025-07-12T23:56:39.287235+00:00,-33.0671209,151.580756,1,50
2025-07-12T23:56:40.239740+00:00,-33.06712088333333,151.58075601666667,1,50
2025-07-12T23:56:41.282064+00:00,-33.06712088333333,151.580756,1,50
2025-07-12T23:56:42.244601+00:00,-33.06712088333333,151.58075598333335,1,50
2025-07-12T23:56:43.290211+00:00,-33.06712088333333,151.58075595,1,50
2025-07-12T23:56:44.247362+00:00,-33.06712091666667,151.5807559,1,50
2025-07-12T23:56:45.303579+00:00,-33.067120966666664,151.58075588333332,1,50
2025-07-12T23:56:46.244988+00:00,-33.06712101666667,151.58075585,1,50
2025-07-12T23:56:47.291863+00:00,-33.067121066666665,151.58075581666668,1,50
2025-07-12T23:56:48.250091+00:00,-33.06712105,151.58075576666667,1,50
2025-07-12T23:56:49.300220+00:00,-33.06712101666667,151.58075575,1,50
2025-07-12T23:56:50.253999+00:00,-33.06712101666667,151.58075575,1,50
2025-07-12T23:56:51.300961+00:00,-33.06712098333333,151.5807557,1,50
2025-07-12T23:56:52.254316+00:00,-33.067120966666664,151.58075558333334,1,50
2025-07-12T23:56:53.299982+00:00,-33.06712095,151.58075548333332,1,50
2025-07-12T23:56:54.262816+00:00,-33.06712095,151.58075536666666,1,50
2025-07-12T23:56:55.305779+00:00,-33.06712095,151.58075526666667,1,50
2025-07-12T23:56:56.262372+00:00,-33.0671209,151.58075518333334,1,50
2025-07-12T23:56:57.308667+00:00,-33.06712091666667,151.58075513333333,1,50
2025-07-12T23:56:58.265440+00:00,-33.0671209,151.58075508333334,1,50
2025-07-12T23:56:59.300466+00:00,-33.0671209,151.580755,1,50
2025-07-12T23:57:00.262391+00:00,-33.067120933333335,151.58075501666667,1,50
2025-07-12T23:57:01.305853+00:00,-33.06712098333333,151.58075498333332,1,50
2025-07-12T23:57:02.263501+00:00,-33.067121033333336,151.58075495,1,50
2025-07-12T23:57:03.305883+00:00,-33.06712108333333,151.58075493333334,1,50
2025-07-12T23:57:04.267154+00:00,-33.06712115,151.58075495,1,50
2025-07-12T23:57:05.324572+00:00,-33.067121183333334,151.58075491666668,1,50
2025-07-12T23:57:06.281601+00:00,-33.06712121666666,151.5807549,1,50
2025-07-12T23:57:07.309158+00:00,-33.06712123333333,151.5807549,1,50
2025-07-12T23:57:08.268527+00:00,-33.06712121666666,151.58075493333334,1,50
2025-07-12T23:57:09.322951+00:00,-33.06712123333333,151.58075488333333,1,50
2025-07-12T23:57:10.267050+00:00,-33.06712126666667,151.58075488333333,1,50
2025-07-12T23:57:11.311750+00:00,-33.06712125,151.58075485,1,50
2025-07-12T23:57:12.271734+00:00,-33.0671212,151.58075486666667,1,50
2025-07-12T23:57:13.323307+00:00,-33.06712116666667,151.58075485,1,50
2025-07-12T23:57:14.272653+00:00,-33.06712115,151.5807548,1,50
2025-07-12T23:57:15.324115+00:00,-33.06712113333333,151.58075481666665,1,50
2025-07-12T23:57:16.272628+00:00,-33.06712111666667,151.58075481666665,1,50
2025-07-12T23:57:17.321730+00:00,-33.06712111666667,151.5807548,1,50
