gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T06:51:29.231588+00:00,-33.06710843333333,151.58076598333332,1,39
2025-07-12T06:51:30.211733+00:00,-33.06710845,151.58076596666666,1,39
2025-07-12T06:51:31.185573+00:00,-33.06710845,151.58076596666666,1,39
2025-07-12T06:51:32.255149+00:00,-33.06710846666667,151.58076591666668,1,39
2025-07-12T06:51:33.228874+00:00,-33.06710855,151.58076588333333,1,39
2025-07-12T06:51:34.289827+00:00,-33.06710865,151.58076583333334,1,39
2025-07-12T06:51:35.180527+00:00,-33.06710871666667,151.5807658,1,39
2025-07-12T06:51:36.241436+00:00,-33.06710878333333,151.58076576666667,1,39
2025-07-12T06:51:37.218734+00:00,-33.067108833333336,151.58076575,1,39
2025-07-12T06:51:38.278283+00:00,-33.06710888333333,151.58076571666666,1,39
2025-07-12T06:51:39.178569+00:00,-33.06710891666667,151.58076565,1,39
2025-07-12T06:51:40.223355+00:00,-33.067108966666666,151.58076561666667,1,39
2025-07-12T06:51:41.202758+00:00,-33.06710903333333,151.58076558333335,1,39
2025-07-12T06:51:42.270880+00:00,-33.0671091,151.5807656,1,39
2025-07-12T06:51:43.248130+00:00,-33.067109116666664,151.5807656,1,39
2025-07-12T06:51:44.214188+00:00,-33.06710913333333,151.58076556666666,1,39
2025-07-12T06:51:45.200639+00:00,-33.06710915,151.58076556666666,1,39
2025-07-12T06:51:46.251933+00:00,-33.06710913333333,151.5807656,1,39
2025-07-12T06:51:47.229536+00:00,-33.06710915,151.5807656,1,39
2025-07-12T06:51:48.204554+00:00,-33.06710916666667,151.5807656,1,39
2025-07-12T06:51:49.187608+00:00,-33.0671092,151.58076556666666,1,39
2025-07-12T06:51:50.239411+00:00,-33.06710926666667,151.58076551666667,1,39
2025-07-12T06:51:51.225698+00:00,-33.06710931666667,151.58076551666667,1,39
2025-07-12T06:51:52.277708+00:00,-33.067109366666664,151.58076546666666,1,39
2025-07-12T06:51:53.168117+00:00,-33.067109433333336,151.58076541666668,1,39
2025-07-12T06:51:54.232658+00:00,-33.0671095,151.58076541666668,1,39
2025-07-12T06:51:55.209024+00:00,-33.06710961666667,151.58076538333333,1,39
2025-07-12T06:51:56.271903+00:00,-33.0671097,151.58076535,1,39
2025-07-12T06:51:57.241411+00:00,-33.06710975,151.58076533333335,1,39
2025-07-12T06:51:58.216499+00:00,-33.06710985,151.58076533333335,1,39
2025-07-12T06:51:59.193107+00:00,-33.06711,151.5807653,1,39
2025-07-12T06:52:00.262079+00:00,-33.0671101,151.5807652,1,39
2025-07-12T06:52:01.239915+00:00,-33.067110183333334,151.58076518333334,1,39
2025-07-12T06:52:02.207554+00:00,-33.06711026666667,151.58076515,1,39
2025-07-12T06:52:03.185380+00:00,-33.06711033333333,151.58076513333333,1,39
2025-07-12T06:52:04.235501+00:00,-33.0671104,151.58076506666666,1,39
2025-07-12T06:52:05.217367+00:00,-33.06711045,151.580765,1,39
2025-07-12T06:52:06.274091+00:00,-33.0671105,151.58076491666668,1,39
2025-07-12T06:52:07.159864+00:00,-33.067110533333334,151.58076488333333,1,39
2025-07-12T06:52:08.226013+00:00,-33.067110533333334,151.58076483333332,1,39
2025-07-12T06:52:09.206184+00:00,-33.06711056666666,151.58076481666666,1,39
2025-07-12T06:52:10.262524+00:00,-33.067110633333336,151.58076478333334,1,39
2025-07-12T06:52:11.236625+00:00,-33.06711061666667,151.58076471666666,1,39
2025-07-12T06:52:12.206304+00:00,-33.067110633333336,151.58076468333334,1,39
2025-07-12T06:52:13.183039+00:00,-33.06711065,151.5807646,1,39
2025-07-12T06:52:14.246825+00:00,-33.067110666666665,151.58076453333334,1,39
2025-07-12T06:52:15.225887+00:00,-33.06711065,151.58076446666666,1,39
2025-07-12T06:52:16.280943+00:00,-33.067110633333336,151.58076438333333,1,39
2025-07-12T06:52:17.170376+00:00,-33.0671106,151.58076431666666,1,39
2025-07-12T06:52:18.236638+00:00,-33.06711058333333,151.58076428333334,1,39
2025-07-12T06:52:19.211955+00:00,-33.06711058333333,151.58076425,1,39
2025-07-12T06:52:20.269421+00:00,-33.0671106,151.58076416666665,1,39
2025-07-12T06:52:21.243745+00:00,-33.0671106,151.58076405,1,39
2025-07-12T06:52:22.208049+00:00,-33.06711056666666,151.58076396666667,1,39
2025-07-12T06:52:23.190255+00:00,-33.0671106,151.58076385,1,39
2025-07-12T06:52:24.270708+00:00,-33.067110633333336,151.58076371666667,1,39
2025-07-12T06:52:25.224118+00:00,-33.0671107,151.58076361666667,1,39
2025-07-12T06:52:26.292367+00:00,-33.06711075,151.58076351666668,1,39
2025-07-12T06:52:27.178815+00:00,-33.06711081666667,151.58076343333335,1,39
2025-07-12T06:52:28.235958+00:00,-33.06711085,151.58076333333332,1,39
2025-07-12T06:52:29.218492+00:00,-33.0671109,151.58076323333333,1,39
2025-07-12T06:52:30.271738+00:00,-33.06711095,151.58076313333333,1,39
2025-07-12T06:52:31.436176+00:00,-33.067110983333336,151.58076306666666,1,39
2025-07-12T06:52:32.209560+00:00,-33.067111,151.58076295,1,39
2025-07-12T06:52:33.193088+00:00,-33.06711103333333,151.58076288333334,1,39
2025-07-12T06:52:34.244410+00:00,-33.06711105,151.58076286666667,1,39
2025-07-12T06:52:35.222416+00:00,-33.06711105,151.58076285,1,39
2025-07-12T06:52:36.282491+00:00,-33.06711106666667,151.5807628,1,39
2025-07-12T06:52:37.165795+00:00,-33.0671111,151.58076275,1,39
2025-07-12T06:52:38.235433+00:00,-33.067111133333334,151.58076271666667,1,39
2025-07-12T06:52:39.213327+00:00,-33.067111133333334,151.58076261666668,1,39
2025-07-12T06:52:40.265741+00:00,-33.067111116666666,151.58076245,1,39
2025-07-12T06:52:41.240692+00:00,-33.06711115,151.58076235,1,39
2025-07-12T06:52:42.223591+00:00,-33.06711121666667,151.58076228333334,1,39
2025-07-12T06:52:43.191347+00:00,-33.06711125,151.58076221666667,1,39
2025-07-12T06:52:44.253858+00:00,-33.0671113,151.58076211666668,1,39
2025-07-12T06:52:45.237911+00:00,-33.06711135,151.58076201666665,1,39
2025-07-12T06:52:46.199545+00:00,-33.06711141666667,151.58076193333332,1,39
2025-07-12T06:52:47.177273+00:00,-33.06711141666667,151.58076185,1,39
2025-07-12T06:52:48.242172+00:00,-33.06711141666667,151.58076178333334,1,39
2025-07-12T06:52:49.219167+00:00,-33.06711141666667,151.58076173333333,1,39
2025-07-12T06:52:50.271807+00:00,-33.06711145,151.5807617,1,39
2025-07-12T06:52:51.165035+00:00,-33.0671115,151.58076168333332,1,39
2025-07-12T06:52:52.218333+00:00,-33.06711156666667,151.58076165,1,39
2025-07-12T06:52:53.199226+00:00,-33.06711166666667,151.58076161666668,1,39
2025-07-12T06:52:54.259770+00:00,-33.06711175,151.58076158333333,1,39
2025-07-12T06:52:55.237262+00:00,-33.06711181666667,151.58076151666666,1,39
2025-07-12T06:52:56.203907+00:00,-33.067111866666664,151.5807615,1,39
2025-07-12T06:52:57.189930+00:00,-33.06711191666667,151.5807615,1,39
2025-07-12T06:52:58.243494+00:00,-33.06711193333334,151.5807615,1,39
2025-07-12T06:52:59.218840+00:00,-33.06711193333334,151.58076148333333,1,39
2025-07-12T06:53:00.282252+00:00,-33.06711195,151.58076148333333,1,39
2025-07-12T06:53:01.172981+00:00,-33.067112,151.58076151666666,1,39
2025-07-12T06:53:02.227189+00:00,-33.06711206666667,151.58076151666666,1,39
2025-07-12T06:53:03.211501+00:00,-33.0671121,151.58076148333333,1,39
2025-07-12T06:53:04.266802+00:00,-33.067112116666664,151.58076145,1,39
2025-07-12T06:53:05.238440+00:00,-33.067112116666664,151.58076143333332,1,39
2025-07-12T06:53:06.216515+00:00,-33.0671121,151.58076141666666,1,39
2025-07-12T06:53:07.187423+00:00,-33.067112116666664,151.5807614,1,39
2025-07-12T06:53:08.246455+00:00,-33.06711215,151.58076141666666,1,39
2025-07-12T06:53:09.230114+00:00,-33.06711213333333,151.5807614,1,39
2025-07-12T06:53:10.289318+00:00,-33.06711213333333,151.5807614,1,39
2025-07-12T06:53:11.172963+00:00,-33.06711216666667,151.58076141666666,1,39
2025-07-12T06:53:12.240882+00:00,-33.0671122,151.58076143333332,1,39
2025-07-12T06:53:13.204826+00:00,-33.06711223333333,151.58076145,1,39
2025-07-12T06:53:14.272476+00:00,-33.0671122,151.58076145,1,39
2025-07-12T06:53:15.163039+00:00,-33.06711215,151.58076146666667,1,39
2025-07-12T06:53:16.219212+00:00,-33.0671121,151.5807615,1,39
2025-07-12T06:53:17.198647+00:00,-33.06711206666667,151.58076151666666,1,39
2025-07-12T06:53:18.264018+00:00,-33.06711205,151.5807615,1,39
2025-07-12T06:53:19.228431+00:00,-33.06711201666667,151.58076151666666,1,39
2025-07-12T06:53:20.204794+00:00,-33.067111966666666,151.58076151666666,1,39
2025-07-12T06:53:21.194646+00:00,-33.06711191666667,151.58076153333334,1,39
2025-07-12T06:53:22.241695+00:00,-33.06711188333333,151.58076153333334,1,39
2025-07-12T06:53:23.222627+00:00,-33.06711188333333,151.58076151666666,1,39
2025-07-12T06:53:24.279315+00:00,-33.067111866666664,151.58076148333333,1,39
2025-07-12T06:53:25.167941+00:00,-33.067111866666664,151.58076148333333,1,39
2025-07-12T06:53:26.233626+00:00,-33.067111833333335,151.58076145,1,39
2025-07-12T06:53:27.212731+00:00,-33.06711175,151.58076143333332,1,39
2025-07-12T06:53:28.269907+00:00,-33.06711165,151.58076136666668,1,39
2025-07-12T06:53:29.157996+00:00,-33.06711156666667,151.58076133333333,1,39
2025-07-12T06:53:30.217736+00:00,-33.0671115,151.5807613,1,39
2025-07-12T06:53:31.191375+00:00,-33.06711143333333,151.58076125,1,39
2025-07-12T06:53:32.251256+00:00,-33.067111366666666,151.58076123333333,1,39
2025-07-12T06:53:33.234135+00:00,-33.06711133333334,151.58076116666666,1,39
2025-07-12T06:53:34.207306+00:00,-33.0671113,151.58076108333333,1,39
2025-07-12T06:53:35.179864+00:00,-33.067111233333335,151.580761,1,39
2025-07-12T06:53:36.238515+00:00,-33.06711115,151.58076086666668,1,39
2025-07-12T06:53:37.215364+00:00,-33.06711108333333,151.5807607,1,39
2025-07-12T06:53:38.283356+00:00,-33.067111,151.58076065,1,39
2025-07-12T06:53:39.173427+00:00,-33.06711093333333,151.58076061666668,1,39
2025-07-12T06:53:40.225762+00:00,-33.067110883333335,151.58076066666666,1,39
2025-07-12T06:53:41.201874+00:00,-33.06711085,151.58076066666666,1,39
2025-07-12T06:53:42.261090+00:00,-33.06711081666667,151.5807607,1,39
2025-07-12T06:53:43.240082+00:00,-33.06711081666667,151.5807607,1,39
2025-07-12T06:53:44.210124+00:00,-33.06711081666667,151.58076068333332,1,39
2025-07-12T06:53:45.203850+00:00,-33.0671108,151.58076068333332,1,39
2025-07-12T06:53:46.249681+00:00,-33.067110783333334,151.5807607,1,39
2025-07-12T06:53:47.226257+00:00,-33.067110783333334,151.58076073333334,1,39
2025-07-12T06:53:48.202001+00:00,-33.067110783333334,151.58076076666666,1,39
2025-07-12T06:53:49.177947+00:00,-33.0671108,151.5807608,1,40
2025-07-12T06:53:50.241227+00:00,-33.0671108,151.5807608,1,40
2025-07-12T06:53:51.216080+00:00,-33.067110783333334,151.58076081666667,1,40
2025-07-12T06:53:52.284600+00:00,-33.067110783333334,151.5807608,1,40
2025-07-12T06:53:53.168302+00:00,-33.06711075,151.5807608,1,40
2025-07-12T06:53:54.232388+00:00,-33.067110766666666,151.58076081666667,1,40
2025-07-12T06:53:55.201416+00:00,-33.067110783333334,151.58076088333334,1,40
2025-07-12T06:53:56.266867+00:00,-33.067110783333334,151.58076095,1,40
2025-07-12T06:53:57.238184+00:00,-33.06711081666667,151.58076101666666,1,40
2025-07-12T06:53:58.209007+00:00,-33.06711085,151.58076101666666,1,40
2025-07-12T06:53:59.189244+00:00,-33.06711085,151.58076111666668,1,40
2025-07-12T06:54:00.246522+00:00,-33.06711085,151.58076118333332,1,40
2025-07-12T06:54:01.226314+00:00,-33.06711086666667,151.58076121666667,1,40
2025-07-12T06:54:02.276790+00:00,-33.067110883333335,151.58076128333335,1,40
2025-07-12T06:54:03.179078+00:00,-33.067110883333335,151.58076135,1,40
2025-07-12T06:54:04.226816+00:00,-33.06711085,151.58076146666667,1,40
2025-07-12T06:54:05.199307+00:00,-33.06711086666667,151.5807615,1,40
2025-07-12T06:54:06.267397+00:00,-33.06711085,151.58076151666666,1,40
2025-07-12T06:54:07.240153+00:00,-33.06711086666667,151.58076151666666,1,40
2025-07-12T06:54:08.228182+00:00,-33.06711086666667,151.58076155,1,40
2025-07-12T06:54:09.189737+00:00,-33.06711081666667,151.58076151666666,1,40
2025-07-12T06:54:10.255669+00:00,-33.067110783333334,151.58076146666667,1,40
2025-07-12T06:54:11.231388+00:00,-33.067110783333334,151.58076146666667,1,40
2025-07-12T06:54:12.202186+00:00,-33.0671108,151.58076146666667,1,40
2025-07-12T06:54:13.182430+00:00,-33.06711081666667,151.58076145,1,40
2025-07-12T06:54:14.237919+00:00,-33.06711085,151.58076141666666,1,40
2025-07-12T06:54:15.226688+00:00,-33.06711086666667,151.58076138333334,1,40
2025-07-12T06:54:16.277370+00:00,-33.0671109,151.58076135,1,40
2025-07-12T06:54:17.173125+00:00,-33.0671109,151.58076133333333,1,40
2025-07-12T06:54:18.231682+00:00,-33.06711093333333,151.58076133333333,1,40
2025-07-12T06:54:19.209317+00:00,-33.067111,151.58076136666668,1,40
2025-07-12T06:54:20.264344+00:00,-33.06711106666667,151.58076138333334,1,40
2025-07-12T06:54:21.168597+00:00,-33.067111116666666,151.58076138333334,1,40
2025-07-12T06:54:22.222228+00:00,-33.067111133333334,151.5807614,1,40
2025-07-12T06:54:23.194728+00:00,-33.06711115,151.58076141666666,1,40
2025-07-12T06:54:24.261034+00:00,-33.0671112,151.58076141666666,1,40
2025-07-12T06:54:25.234922+00:00,-33.06711121666667,151.58076141666666,1,40
2025-07-12T06:54:26.209411+00:00,-33.067111233333335,151.5807614,1,40
2025-07-12T06:54:27.196143+00:00,-33.06711125,151.5807614,1,40
2025-07-12T06:54:28.246813+00:00,-33.06711128333333,151.58076136666668,1,40
2025-07-12T06:54:29.221554+00:00,-33.06711131666667,151.58076135,1,40
2025-07-12T06:54:30.204073+00:00,-33.067111366666666,151.58076138333334,1,40
2025-07-12T06:54:31.178221+00:00,-33.06711143333333,151.5807614,1,40
2025-07-12T06:54:32.245759+00:00,-33.06711141666667,151.58076141666666,1,40
2025-07-12T06:54:33.224673+00:00,-33.06711141666667,151.58076145,1,40
2025-07-12T06:54:34.280364+00:00,-33.06711145,151.58076151666666,1,40
2025-07-12T06:54:35.160112+00:00,-33.067111483333335,151.58076153333334,1,40
2025-07-12T06:54:36.223765+00:00,-33.067111483333335,151.5807616,1,40
2025-07-12T06:54:37.199627+00:00,-33.067111483333335,151.5807616,1,40
2025-07-12T06:54:38.262495+00:00,-33.06711145,151.58076155,1,40
2025-07-12T06:54:39.160044+00:00,-33.06711143333333,151.58076148333333,1,40
2025-07-12T06:54:40.217254+00:00,-33.06711145,151.58076143333332,1,40
2025-07-12T06:54:41.193174+00:00,-33.0671115,151.58076145,1,40
2025-07-12T06:54:42.266268+00:00,-33.067111516666664,151.58076148333333,1,40
2025-07-12T06:54:43.157800+00:00,-33.067111516666664,151.58076148333333,1,40
2025-07-12T06:54:44.218680+00:00,-33.067111516666664,151.58076146666667,1,40
2025-07-12T06:54:45.204263+00:00,-33.0671115,151.58076145,1,40
2025-07-12T06:54:46.256845+00:00,-33.067111516666664,151.58076143333332,1,40
2025-07-12T06:54:47.232708+00:00,-33.06711153333333,151.58076141666666,1,40
2025-07-12T06:54:48.219959+00:00,-33.06711156666667,151.58076141666666,1,40
2025-07-12T06:54:49.187056+00:00,-33.067111616666665,151.5807614,1,40
2025-07-12T06:54:50.250509+00:00,-33.06711166666667,151.58076136666668,1,40
2025-07-12T06:54:51.227022+00:00,-33.0671117,151.58076135,1,40
2025-07-12T06:54:52.194098+00:00,-33.06711175,151.58076135,1,40
2025-07-12T06:54:53.164990+00:00,-33.06711178333333,151.58076135,1,40
2025-07-12T06:54:54.241800+00:00,-33.067111833333335,151.58076133333333,1,40
2025-07-12T06:54:55.214438+00:00,-33.06711193333334,151.58076133333333,1,40
2025-07-12T06:54:56.271156+00:00,-33.06711201666667,151.58076135,1,40
2025-07-12T06:54:57.160982+00:00,-33.0671121,151.58076138333334,1,40
2025-07-12T06:54:58.214979+00:00,-33.067112183333336,151.58076138333334,1,40
2025-07-12T06:54:59.192091+00:00,-33.06711228333333,151.58076141666666,1,40
2025-07-12T06:55:00.254836+00:00,-33.06711241666667,151.58076145,1,40
2025-07-12T06:55:01.232380+00:00,-33.06711255,151.58076148333333,1,40
2025-07-12T06:55:02.201628+00:00,-33.06711265,151.58076155,1,40
2025-07-12T06:55:03.179413+00:00,-33.06711275,151.58076161666668,1,40
2025-07-12T06:55:04.234513+00:00,-33.06711283333333,151.58076168333332,1,40
2025-07-12T06:55:05.207209+00:00,-33.06711286666667,151.58076175,1,40
2025-07-12T06:55:06.271580+00:00,-33.06711288333333,151.58076176666665,1,40
2025-07-12T06:55:07.159978+00:00,-33.067112933333334,151.58076183333333,1,40
2025-07-12T06:55:08.234130+00:00,-33.06711295,151.58076183333333,1,40
2025-07-12T06:55:09.206232+00:00,-33.067112933333334,151.58076181666667,1,40
2025-07-12T06:55:10.257219+00:00,-33.06711295,151.58076183333333,1,40
2025-07-12T06:55:11.241330+00:00,-33.06711295,151.5807618,1,40
2025-07-12T06:55:12.211188+00:00,-33.06711295,151.5807618,1,40
2025-07-12T06:55:13.195948+00:00,-33.067112933333334,151.5807618,1,40
2025-07-12T06:55:14.248049+00:00,-33.067112933333334,151.5807618,1,40
2025-07-12T06:55:15.237524+00:00,-33.06711295,151.58076181666667,1,40
2025-07-12T06:55:16.209643+00:00,-33.067112933333334,151.58076176666665,1,40
2025-07-12T06:55:17.174660+00:00,-33.06711288333333,151.58076173333333,1,40
2025-07-12T06:55:18.248486+00:00,-33.06711283333333,151.58076171666667,1,40
2025-07-12T06:55:19.222214+00:00,-33.0671128,151.5807617,1,40
2025-07-12T06:55:20.194932+00:00,-33.06711276666667,151.58076171666667,1,40
2025-07-12T06:55:21.177460+00:00,-33.06711275,151.5807617,1,40
2025-07-12T06:55:22.245114+00:00,-33.06711275,151.5807617,1,40
2025-07-12T06:55:23.210609+00:00,-33.06711276666667,151.58076166666666,1,40
2025-07-12T06:55:24.276602+00:00,-33.0671128,151.58076165,1,40
2025-07-12T06:55:25.163872+00:00,-33.06711283333333,151.58076163333334,1,40
2025-07-12T06:55:26.218793+00:00,-33.0671129,151.58076161666668,1,40
2025-07-12T06:55:27.203872+00:00,-33.06711295,151.58076156666667,1,40
2025-07-12T06:55:28.257109+00:00,-33.067113,151.58076153333334,1,40
2025-07-12T06:55:29.153791+00:00,-33.067113033333335,151.58076151666666,1,40
2025-07-12T06:55:30.210276+00:00,-33.067113066666664,151.58076148333333,1,40
2025-07-12T06:55:31.185733+00:00,-33.067113066666664,151.58076141666666,1,40
2025-07-12T06:55:32.248372+00:00,-33.067113066666664,151.58076136666668,1,40
2025-07-12T06:55:33.233080+00:00,-33.067113133333336,151.58076138333334,1,40
2025-07-12T06:55:34.207838+00:00,-33.06711318333333,151.58076138333334,1,40
2025-07-12T06:55:35.174503+00:00,-33.06711323333333,151.58076135,1,40
2025-07-12T06:55:36.251433+00:00,-33.06711326666667,151.58076133333333,1,40
2025-07-12T06:55:37.219603+00:00,-33.06711331666666,151.58076128333335,1,40
2025-07-12T06:55:38.196339+00:00,-33.067113416666665,151.58076125,1,40
2025-07-12T06:55:39.181675+00:00,-33.06711346666667,151.58076121666667,1,40
2025-07-12T06:55:40.227488+00:00,-33.06711348333333,151.58076116666666,1,40
2025-07-12T06:55:41.213390+00:00,-33.0671135,151.5807611,1,40
2025-07-12T06:55:42.268302+00:00,-33.06711355,151.58076098333333,1,40
2025-07-12T06:55:43.167162+00:00,-33.06711358333333,151.58076091666666,1,40
2025-07-12T06:55:44.218540+00:00,-33.06711358333333,151.58076086666668,1,40
2025-07-12T06:55:45.207684+00:00,-33.06711358333333,151.58076081666667,1,40
2025-07-12T06:55:46.268610+00:00,-33.06711358333333,151.5807608,1,40
2025-07-12T06:55:47.150356+00:00,-33.067113533333334,151.5807608,1,40
2025-07-12T06:55:48.220468+00:00,-33.0671135,151.58076081666667,1,40
2025-07-12T06:55:49.187870+00:00,-33.06711348333333,151.58076083333333,1,40
2025-07-12T06:55:50.251587+00:00,-33.06711348333333,151.58076086666668,1,40
2025-07-12T06:55:51.234958+00:00,-33.06711348333333,151.58076086666668,1,40
2025-07-12T06:55:52.208528+00:00,-33.06711346666667,151.58076085,1,40
2025-07-12T06:55:53.177339+00:00,-33.06711346666667,151.58076086666668,1,40
2025-07-12T06:55:54.243334+00:00,-33.06711346666667,151.58076088333334,1,40
2025-07-12T06:55:55.231370+00:00,-33.06711348333333,151.58076088333334,1,40
2025-07-12T06:55:56.191123+00:00,-33.0671135,151.5807609,1,40
2025-07-12T06:55:57.172414+00:00,-33.06711348333333,151.58076088333334,1,40
2025-07-12T06:55:58.231864+00:00,-33.06711346666667,151.58076085,1,40
2025-07-12T06:55:59.212342+00:00,-33.067113516666666,151.58076085,1,40
2025-07-12T06:56:00.272148+00:00,-33.06711355,151.58076083333333,1,40
2025-07-12T06:56:01.172767+00:00,-33.06711356666667,151.58076083333333,1,40
2025-07-12T06:56:02.223679+00:00,-33.0671136,151.58076083333333,1,40
2025-07-12T06:56:03.216353+00:00,-33.06711365,151.58076083333333,1,40
2025-07-12T06:56:04.270030+00:00,-33.0671137,151.58076081666667,1,40
2025-07-12T06:56:05.154503+00:00,-33.06711375,151.58076081666667,1,40
2025-07-12T06:56:06.221176+00:00,-33.0671138,151.58076081666667,1,40
2025-07-12T06:56:07.201551+00:00,-33.06711381666667,151.58076085,1,40
2025-07-12T06:56:08.258026+00:00,-33.06711381666667,151.58076088333334,1,40
2025-07-12T06:56:09.150538+00:00,-33.06711381666667,151.58076088333334,1,40
2025-07-12T06:56:10.216094+00:00,-33.06711385,151.58076088333334,1,40
2025-07-12T06:56:11.187403+00:00,-33.06711393333333,151.58076088333334,1,40
2025-07-12T06:56:12.258103+00:00,-33.067113983333336,151.58076086666668,1,40
2025-07-12T06:56:13.240405+00:00,-33.067114016666665,151.58076086666668,1,40
2025-07-12T06:56:14.216159+00:00,-33.06711408333334,151.58076086666668,1,40
2025-07-12T06:56:15.197653+00:00,-33.06711415,151.58076093333332,1,40
2025-07-12T06:56:16.254261+00:00,-33.067114233333335,151.58076095,1,40
2025-07-12T06:56:17.228686+00:00,-33.06711428333333,151.58076101666666,1,40
2025-07-12T06:56:18.216772+00:00,-33.06711431666667,151.58076106666667,1,40
2025-07-12T06:56:19.197485+00:00,-33.067114366666665,151.58076111666668,1,40
2025-07-12T06:56:20.257438+00:00,-33.0671144,151.58076116666666,1,40
2025-07-12T06:56:21.229790+00:00,-33.0671144,151.58076118333332,1,40
2025-07-12T06:56:22.209502+00:00,-33.06711443333333,151.5807612,1,40
2025-07-12T06:56:23.190213+00:00,-33.067114483333334,151.58076118333332,1,40
2025-07-12T06:56:24.248367+00:00,-33.0671145,151.58076113333334,1,40
2025-07-12T06:56:25.230108+00:00,-33.067114483333334,151.5807611,1,40
2025-07-12T06:56:26.211150+00:00,-33.067114483333334,151.58076106666667,1,40
2025-07-12T06:56:27.191916+00:00,-33.067114483333334,151.58076098333333,1,40
2025-07-12T06:56:28.256022+00:00,-33.067114466666666,151.58076091666666,1,40
2025-07-12T06:56:29.232022+00:00,-33.067114466666666,151.58076088333334,1,40
2025-07-12T06:56:30.204885+00:00,-33.06711451666666,151.58076088333334,1,40
2025-07-12T06:56:31.178801+00:00,-33.06711453333333,151.5807609,1,40
2025-07-12T06:56:32.243162+00:00,-33.06711455,151.58076091666666,1,40
