gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T11:52:02.176538+00:00,-33.06710721666666,151.58075983333333,1,43
2025-07-12T11:52:03.173838+00:00,-33.06710723333333,151.58075981666667,1,43
2025-07-12T11:52:04.203631+00:00,-33.06710725,151.58075978333332,1,43
2025-07-12T11:52:05.092640+00:00,-33.067107283333335,151.58075975,1,43
2025-07-12T11:52:06.147014+00:00,-33.0671073,151.58075968333333,1,43
2025-07-12T11:52:07.121389+00:00,-33.0671073,151.58075965,1,43
2025-07-12T11:52:08.176059+00:00,-33.06710733333333,151.58075963333334,1,43
2025-07-12T11:52:09.157330+00:00,-33.06710736666667,151.58075965,1,43
2025-07-12T11:52:10.202755+00:00,-33.0671074,151.58075968333333,1,43
2025-07-12T11:52:11.106035+00:00,-33.0671074,151.5807597,1,43
2025-07-12T11:52:12.153225+00:00,-33.0671074,151.58075971666668,1,43
2025-07-12T11:52:13.139238+00:00,-33.06710738333334,151.58075973333334,1,43
2025-07-12T11:52:14.191468+00:00,-33.06710736666667,151.58075973333334,1,43
2025-07-12T11:52:15.171118+00:00,-33.0671074,151.58075971666668,1,43
2025-07-12T11:52:16.151998+00:00,-33.06710745,151.5807597,1,43
2025-07-12T11:52:17.122137+00:00,-33.06710746666667,151.58075971666668,1,43
2025-07-12T11:52:18.182114+00:00,-33.06710746666667,151.58075966666667,1,43
2025-07-12T11:52:19.160479+00:00,-33.06710745,151.58075961666665,1,43
2025-07-12T11:52:20.213523+00:00,-33.06710745,151.58075953333332,1,43
2025-07-12T11:52:21.202653+00:00,-33.06710746666667,151.5807595,1,43
2025-07-12T11:52:22.166910+00:00,-33.0671075,151.58075948333334,1,43
2025-07-12T11:52:23.141499+00:00,-33.06710751666667,151.58075946666668,1,43
2025-07-12T11:52:24.197866+00:00,-33.067107533333335,151.58075948333334,1,43
2025-07-12T11:52:25.179540+00:00,-33.067107566666664,151.5807595,1,43
2025-07-12T11:52:26.234792+00:00,-33.0671076,151.58075951666666,1,43
2025-07-12T11:52:27.217794+00:00,-33.067107633333336,151.58075951666666,1,43
2025-07-12T11:52:28.183121+00:00,-33.067107633333336,151.58075951666666,1,43
2025-07-12T11:52:29.160148+00:00,-33.067107633333336,151.5807595,1,43
2025-07-12T11:52:30.213640+00:00,-33.067107666666665,151.58075948333334,1,43
2025-07-12T11:52:31.200249+00:00,-33.06710768333333,151.58075945,1,43
2025-07-12T11:52:32.251191+00:00,-33.0671077,151.58075943333333,1,43
2025-07-12T11:52:33.144558+00:00,-33.0671077,151.58075945,1,43
2025-07-12T11:52:34.191580+00:00,-33.0671077,151.58075945,1,43
2025-07-12T11:52:35.177277+00:00,-33.0671077,151.58075946666668,1,43
2025-07-12T11:52:36.236514+00:00,-33.0671077,151.58075943333333,1,43
2025-07-12T11:52:37.209478+00:00,-33.0671077,151.58075943333333,1,43
2025-07-12T11:52:38.262771+00:00,-33.06710771666667,151.58075941666667,1,43
2025-07-12T11:52:39.159822+00:00,-33.06710771666667,151.5807594,1,43
2025-07-12T11:52:40.214630+00:00,-33.0671077,151.58075935,1,43
2025-07-12T11:52:41.187277+00:00,-33.06710765,151.58075931666667,1,43
2025-07-12T11:52:42.253148+00:00,-33.06710761666667,151.5807593,1,43
2025-07-12T11:52:43.452165+00:00,-33.0671076,151.58075928333332,1,43
2025-07-12T11:52:44.197092+00:00,-33.0671076,151.58075926666666,1,43
2025-07-12T11:52:45.185462+00:00,-33.06710761666667,151.58075923333334,1,43
2025-07-12T11:52:46.234240+00:00,-33.0671076,151.5807592,1,43
2025-07-12T11:52:47.209018+00:00,-33.06710758333333,151.5807592,1,43
2025-07-12T11:52:48.263874+00:00,-33.06710758333333,151.5807592,1,43
2025-07-12T11:52:49.246601+00:00,-33.067107566666664,151.5807592,1,43
2025-07-12T11:52:50.211335+00:00,-33.067107566666664,151.58075923333334,1,43
2025-07-12T11:52:51.194094+00:00,-33.067107566666664,151.58075928333332,1,43
2025-07-12T11:52:52.252004+00:00,-33.06710755,151.5807593,1,43
2025-07-12T11:52:53.213554+00:00,-33.067107533333335,151.58075928333332,1,43
2025-07-12T11:52:54.277158+00:00,-33.06710746666667,151.58075928333332,1,43
2025-07-12T11:52:55.164935+00:00,-33.067107416666666,151.58075926666666,1,43
2025-07-12T11:52:56.231952+00:00,-33.06710736666667,151.58075923333334,1,43
2025-07-12T11:52:57.199490+00:00,-33.0671073,151.58075921666668,1,43
2025-07-12T11:52:58.245913+00:00,-33.06710726666667,151.58075923333334,1,43
2025-07-12T11:52:59.225332+00:00,-33.06710723333333,151.58075921666668,1,43
2025-07-12T11:53:00.287495+00:00,-33.067107183333334,151.5807592,1,43
2025-07-12T11:53:01.176437+00:00,-33.06710711666667,151.5807592,1,43
2025-07-12T11:53:02.228233+00:00,-33.067107066666665,151.58075918333333,1,43
2025-07-12T11:53:03.211930+00:00,-33.067107033333336,151.58075916666667,1,42
2025-07-12T11:53:04.263807+00:00,-33.06710701666667,151.58075916666667,1,43
2025-07-12T11:53:05.251369+00:00,-33.067107,151.58075918333333,1,43
2025-07-12T11:53:06.297494+00:00,-33.067106966666664,151.58075915,1,43
2025-07-12T11:53:07.186650+00:00,-33.06710695,151.58075913333334,1,42
2025-07-12T11:53:08.246166+00:00,-33.067106933333335,151.58075908333333,1,42
2025-07-12T11:53:09.225206+00:00,-33.06710691666667,151.58075903333332,1,42
2025-07-12T11:53:10.279774+00:00,-33.0671069,151.58075895,1,42
2025-07-12T11:53:11.244467+00:00,-33.06710688333333,151.58075886666666,1,42
2025-07-12T11:53:12.221712+00:00,-33.06710688333333,151.58075878333332,1,43
2025-07-12T11:53:13.203410+00:00,-33.06710686666667,151.58075875,1,43
2025-07-12T11:53:14.250588+00:00,-33.067106833333334,151.58075868333333,1,43
2025-07-12T11:53:15.231336+00:00,-33.0671068,151.58075863333335,1,43
2025-07-12T11:53:16.287351+00:00,-33.06710678333334,151.58075858333333,1,42
2025-07-12T11:53:17.262697+00:00,-33.06710678333334,151.58075853333332,1,43
2025-07-12T11:53:18.238024+00:00,-33.06710676666667,151.58075851666666,1,43
2025-07-12T11:53:19.216145+00:00,-33.06710676666667,151.5807585,1,43
2025-07-12T11:53:20.255596+00:00,-33.06710675,151.58075848333334,1,43
2025-07-12T11:53:21.246859+00:00,-33.06710673333333,151.58075843333333,1,43
2025-07-12T11:53:22.280824+00:00,-33.067106716666665,151.5807584,1,43
2025-07-12T11:53:23.270090+00:00,-33.0671067,151.58075835,1,43
2025-07-12T11:53:24.232310+00:00,-33.067106683333336,151.5807583,1,43
2025-07-12T11:53:25.203551+00:00,-33.0671067,151.58075826666666,1,43
2025-07-12T11:53:26.265905+00:00,-33.0671067,151.58075823333334,1,43
2025-07-12T11:53:27.237384+00:00,-33.067106683333336,151.58075818333333,1,43
2025-07-12T11:53:28.282680+00:00,-33.06710666666667,151.58075815,1,43
2025-07-12T11:53:29.266845+00:00,-33.06710666666667,151.58075813333335,1,43
2025-07-12T11:53:30.232190+00:00,-33.06710666666667,151.58075808333334,1,43
2025-07-12T11:53:31.204782+00:00,-33.06710665,151.58075805,1,43
2025-07-12T11:53:32.266944+00:00,-33.06710663333333,151.58075803333332,1,43
2025-07-12T11:53:33.242476+00:00,-33.0671066,151.580758,1,43
2025-07-12T11:53:34.284129+00:00,-33.067106583333334,151.58075798333334,1,43
2025-07-12T11:53:35.266857+00:00,-33.067106583333334,151.58075796666665,1,43
2025-07-12T11:53:36.237863+00:00,-33.067106566666666,151.58075798333334,1,43
2025-07-12T11:53:37.209550+00:00,-33.06710653333333,151.58075796666665,1,43
2025-07-12T11:53:38.270387+00:00,-33.06710648333333,151.58075793333333,1,43
2025-07-12T11:53:39.244271+00:00,-33.06710641666667,151.58075788333332,1,43
2025-07-12T11:53:40.294478+00:00,-33.0671064,151.58075786666666,1,43
2025-07-12T11:53:41.181599+00:00,-33.06710638333333,151.58075783333334,1,43
2025-07-12T11:53:42.234080+00:00,-33.06710635,151.58075778333333,1,43
2025-07-12T11:53:43.218919+00:00,-33.06710631666667,151.58075773333334,1,43
2025-07-12T11:53:44.263779+00:00,-33.0671063,151.58075766666667,1,43
2025-07-12T11:53:45.256244+00:00,-33.06710631666667,151.5807576,1,43
2025-07-12T11:53:46.294686+00:00,-33.0671063,151.58075755,1,43
2025-07-12T11:53:47.183010+00:00,-33.0671063,151.58075751666667,1,43
2025-07-12T11:53:48.240948+00:00,-33.06710628333333,151.58075748333334,1,43
2025-07-12T11:53:49.221290+00:00,-33.06710628333333,151.58075745,1,43
2025-07-12T11:53:50.272623+00:00,-33.06710625,151.58075736666666,1,43
2025-07-12T11:53:51.247603+00:00,-33.067106216666666,151.5807573,1,43
2025-07-12T11:53:52.309309+00:00,-33.06710616666667,151.58075723333334,1,43
2025-07-12T11:53:53.195618+00:00,-33.06710613333333,151.58075718333333,1,43
2025-07-12T11:53:54.247802+00:00,-33.0671061,151.58075716666667,1,43
2025-07-12T11:53:55.216762+00:00,-33.06710606666667,151.5807571,1,43
2025-07-12T11:53:56.275512+00:00,-33.06710601666666,151.58075701666667,1,43
2025-07-12T11:53:57.254966+00:00,-33.06710596666667,151.58075691666667,1,43
2025-07-12T11:53:58.307686+00:00,-33.06710593333333,151.58075683333334,1,43
2025-07-12T11:53:59.188767+00:00,-33.06710588333333,151.58075673333335,1,43
2025-07-12T11:54:00.247074+00:00,-33.067105866666665,151.58075666666667,1,43
2025-07-12T11:54:01.225459+00:00,-33.067105833333336,151.5807566,1,43
2025-07-12T11:54:02.275477+00:00,-33.0671058,151.58075651666667,1,43
2025-07-12T11:54:03.258697+00:00,-33.067105733333335,151.58075646666666,1,43
2025-07-12T11:54:04.300718+00:00,-33.06710568333333,151.58075643333333,1,43
2025-07-12T11:54:05.190155+00:00,-33.06710566666667,151.5807564,1,43
2025-07-12T11:54:06.253580+00:00,-33.067105633333334,151.58075635,1,43
2025-07-12T11:54:07.222073+00:00,-33.0671056,151.58075631666668,1,43
2025-07-12T11:54:08.277145+00:00,-33.06710558333333,151.58075626666667,1,43
2025-07-12T11:54:09.263321+00:00,-33.06710555,151.58075621666666,1,43
2025-07-12T11:54:10.309968+00:00,-33.067105516666665,151.58075616666667,1,43
2025-07-12T11:54:11.192771+00:00,-33.067105483333336,151.58075616666667,1,43
2025-07-12T11:54:12.250882+00:00,-33.06710546666667,151.58075616666667,1,43
2025-07-12T11:54:13.229107+00:00,-33.067105416666664,151.58075618333334,1,43
2025-07-12T11:54:14.278332+00:00,-33.06710536666667,151.58075618333334,1,43
2025-07-12T11:54:15.269351+00:00,-33.06710531666667,151.58075618333334,1,43
2025-07-12T11:54:16.326589+00:00,-33.06710528333333,151.5807562,1,43
2025-07-12T11:54:17.189413+00:00,-33.06710525,151.58075623333335,1,43
2025-07-12T11:54:18.255520+00:00,-33.0671052,151.58075625,1,43
2025-07-12T11:54:19.232222+00:00,-33.06710518333333,151.58075626666667,1,43
2025-07-12T11:54:20.281527+00:00,-33.067105133333335,151.5807563,1,43
2025-07-12T11:54:21.259806+00:00,-33.06710508333333,151.5807563,1,43
2025-07-12T11:54:22.317248+00:00,-33.06710505,151.58075631666668,1,43
2025-07-12T11:54:23.198402+00:00,-33.067105016666666,151.58075635,1,43
2025-07-12T11:54:24.251529+00:00,-33.06710496666667,151.58075635,1,43
2025-07-12T11:54:25.234766+00:00,-33.06710493333333,151.58075633333334,1,43
2025-07-12T11:54:26.279014+00:00,-33.0671049,151.58075628333333,1,43
2025-07-12T11:54:27.276048+00:00,-33.06710486666667,151.58075623333335,1,43
2025-07-12T11:54:28.313884+00:00,-33.0671048,151.5807562,1,43
2025-07-12T11:54:29.190684+00:00,-33.067104783333335,151.58075616666667,1,42
2025-07-12T11:54:30.271663+00:00,-33.06710473333333,151.58075615,1,43
2025-07-12T11:54:31.236105+00:00,-33.0671047,151.58075613333332,1,43
2025-07-12T11:54:32.287650+00:00,-33.06710468333333,151.58075611666666,1,43
2025-07-12T11:54:33.269881+00:00,-33.06710465,151.5807561,1,43
2025-07-12T11:54:34.312180+00:00,-33.06710461666667,151.58075611666666,1,43
2025-07-12T11:54:35.204989+00:00,-33.0671046,151.58075613333332,1,43
2025-07-12T11:54:36.257082+00:00,-33.06710458333333,151.58075615,1,43
2025-07-12T11:54:37.227391+00:00,-33.067104566666664,151.58075615,1,43
2025-07-12T11:54:38.285144+00:00,-33.067104533333335,151.58075615,1,43
2025-07-12T11:54:39.265889+00:00,-33.06710446666666,151.58075615,1,43
2025-07-12T11:54:40.314411+00:00,-33.0671044,151.5807561,1,43
2025-07-12T11:54:41.204888+00:00,-33.06710435,151.58075605,1,43
2025-07-12T11:54:42.258951+00:00,-33.0671043,151.58075603333333,1,43
2025-07-12T11:54:43.230175+00:00,-33.06710426666667,151.58075601666667,1,43
2025-07-12T11:54:44.283319+00:00,-33.067104216666664,151.580756,1,43
2025-07-12T11:54:45.267853+00:00,-33.0671042,151.58075601666667,1,43
2025-07-12T11:54:46.314379+00:00,-33.06710416666667,151.58075601666667,1,43
2025-07-12T11:54:47.209159+00:00,-33.06710411666667,151.58075601666667,1,43
2025-07-12T11:54:48.268065+00:00,-33.067104083333334,151.58075603333333,1,43
2025-07-12T11:54:49.233841+00:00,-33.06710405,151.58075601666667,1,43
2025-07-12T11:54:50.293444+00:00,-33.06710403333334,151.58075603333333,1,43
2025-07-12T11:54:51.267402+00:00,-33.067104,151.58075603333333,1,43
2025-07-12T11:54:52.319349+00:00,-33.06710398333333,151.58075605,1,43
2025-07-12T11:54:53.212207+00:00,-33.067103966666664,151.58075603333333,1,43
2025-07-12T11:54:54.258069+00:00,-33.06710395,151.58075601666667,1,43
2025-07-12T11:54:55.242414+00:00,-33.067103933333335,151.580756,1,43
2025-07-12T11:54:56.290516+00:00,-33.06710388333333,151.58075598333335,1,43
2025-07-12T11:54:57.273187+00:00,-33.067103833333334,151.58075596666666,1,43
2025-07-12T11:54:58.321465+00:00,-33.06710378333333,151.58075596666666,1,43
2025-07-12T11:54:59.204882+00:00,-33.06710375,151.58075598333335,1,43
2025-07-12T11:55:00.263102+00:00,-33.0671037,151.580756,1,43
2025-07-12T11:55:01.236235+00:00,-33.06710366666667,151.58075603333333,1,43
2025-07-12T11:55:02.293630+00:00,-33.06710366666667,151.58075608333334,1,43
2025-07-12T11:55:03.279178+00:00,-33.067103616666664,151.5807561,1,43
2025-07-12T11:55:04.317796+00:00,-33.06710356666667,151.58075608333334,1,43
2025-07-12T11:55:05.209994+00:00,-33.06710351666667,151.58075605,1,43
2025-07-12T11:55:06.263447+00:00,-33.067103483333334,151.58075605,1,43
2025-07-12T11:55:07.233928+00:00,-33.067103466666666,151.58075608333334,1,43
2025-07-12T11:55:08.303455+00:00,-33.06710345,151.58075608333334,1,43
2025-07-12T11:55:09.276399+00:00,-33.0671034,151.58075608333334,1,43
2025-07-12T11:55:10.324989+00:00,-33.06710335,151.58075608333334,1,43
2025-07-12T11:55:11.206290+00:00,-33.0671033,151.58075608333334,1,43
2025-07-12T11:55:12.267044+00:00,-33.06710328333333,151.58075608333334,1,43
2025-07-12T11:55:13.247493+00:00,-33.06710325,151.5807561,1,43
2025-07-12T11:55:14.290494+00:00,-33.06710318333333,151.58075611666666,1,43
2025-07-12T11:55:15.272792+00:00,-33.06710313333333,151.5807561,1,43
2025-07-12T11:55:16.326413+00:00,-33.0671031,151.58075606666668,1,43
2025-07-12T11:55:17.204189+00:00,-33.06710306666667,151.58075605,1,43
2025-07-12T11:55:18.266780+00:00,-33.06710305,151.58075601666667,1,43
2025-07-12T11:55:19.241000+00:00,-33.06710303333333,151.58075601666667,1,43
2025-07-12T11:55:20.290839+00:00,-33.067103016666664,151.58075596666666,1,43
2025-07-12T11:55:21.275770+00:00,-33.06710296666667,151.58075593333334,1,43
2025-07-12T11:55:22.327116+00:00,-33.06710291666667,151.5807559,1,43
2025-07-12T11:55:23.206494+00:00,-33.067102883333334,151.58075586666666,1,43
2025-07-12T11:55:24.265559+00:00,-33.06710285,151.58075583333334,1,43
2025-07-12T11:55:25.253414+00:00,-33.0671028,151.58075578333333,1,43
2025-07-12T11:55:26.290476+00:00,-33.067102766666665,151.58075573333332,1,43
2025-07-12T11:55:27.275624+00:00,-33.06710275,151.58075571666666,1,43
2025-07-12T11:55:28.238705+00:00,-33.06710275,151.58075566666668,1,43
2025-07-12T11:55:29.207277+00:00,-33.067102766666665,151.58075566666668,1,43
2025-07-12T11:55:30.270022+00:00,-33.067102766666665,151.58075561666666,1,43
2025-07-12T11:55:31.248077+00:00,-33.06710275,151.58075555,1,43
2025-07-12T11:55:32.306324+00:00,-33.06710275,151.58075551666667,1,43
2025-07-12T11:55:33.276169+00:00,-33.0671027,151.58075546666666,1,43
2025-07-12T11:55:34.246438+00:00,-33.06710266666666,151.58075545,1,43
2025-07-12T11:55:35.234285+00:00,-33.067102633333334,151.58075545,1,43
2025-07-12T11:55:36.267792+00:00,-33.0671026,151.58075546666666,1,43
2025-07-12T11:55:37.253848+00:00,-33.06710256666667,151.5807555,1,43
2025-07-12T11:55:38.301771+00:00,-33.067102516666665,151.5807555,1,43
2025-07-12T11:55:39.279778+00:00,-33.067102483333336,151.58075551666667,1,43
2025-07-12T11:55:40.239175+00:00,-33.06710243333333,151.58075551666667,1,43
2025-07-12T11:55:41.211608+00:00,-33.0671024,151.58075551666667,1,43
2025-07-12T11:55:42.269127+00:00,-33.0671024,151.58075551666667,1,43
2025-07-12T11:55:43.247768+00:00,-33.067102416666664,151.5807555,1,43
2025-07-12T11:55:44.298899+00:00,-33.0671024,151.58075546666666,1,43
2025-07-12T11:55:45.279075+00:00,-33.067102383333335,151.58075545,1,43
2025-07-12T11:55:46.233713+00:00,-33.06710235,151.58075545,1,43
2025-07-12T11:55:47.215741+00:00,-33.06710233333333,151.58075545,1,43
2025-07-12T11:55:48.274176+00:00,-33.06710233333333,151.58075543333334,1,43
2025-07-12T11:55:49.243388+00:00,-33.06710231666667,151.58075546666666,1,43
2025-07-12T11:55:50.296433+00:00,-33.06710231666667,151.58075548333332,1,43
2025-07-12T11:55:51.279239+00:00,-33.0671023,151.58075551666667,1,43
2025-07-12T11:55:52.246142+00:00,-33.067102283333334,151.58075555,1,43
2025-07-12T11:55:53.219762+00:00,-33.06710225,151.58075555,1,43
2025-07-12T11:55:54.269193+00:00,-33.06710223333334,151.58075553333333,1,43
2025-07-12T11:55:55.241670+00:00,-33.0671022,151.5807555,1,43
2025-07-12T11:55:56.302530+00:00,-33.06710218333333,151.5807555,1,43
2025-07-12T11:55:57.283417+00:00,-33.067102133333336,151.58075551666667,1,43
2025-07-12T11:55:58.236495+00:00,-33.06710208333333,151.58075553333333,1,43
2025-07-12T11:55:59.218264+00:00,-33.06710205,151.58075553333333,1,43
2025-07-12T11:56:00.276309+00:00,-33.06710201666667,151.58075555,1,43
2025-07-12T11:56:01.250922+00:00,-33.06710198333333,151.58075558333334,1,43
2025-07-12T11:56:02.305048+00:00,-33.06710193333333,151.5807556,1,43
2025-07-12T11:56:03.290569+00:00,-33.067101883333336,151.58075563333333,1,43
2025-07-12T11:56:04.237869+00:00,-33.06710186666667,151.58075568333334,1,43
2025-07-12T11:56:05.214579+00:00,-33.06710183333333,151.58075573333332,1,43
2025-07-12T11:56:06.269886+00:00,-33.067101783333335,151.58075575,1,43
2025-07-12T11:56:07.245756+00:00,-33.06710173333333,151.58075571666666,1,43
2025-07-12T11:56:08.304099+00:00,-33.0671017,151.58075571666666,1,43
2025-07-12T11:56:09.283707+00:00,-33.067101666666666,151.58075575,1,43
2025-07-12T11:56:10.241216+00:00,-33.06710165,151.58075575,1,43
2025-07-12T11:56:11.217849+00:00,-33.06710161666667,151.58075576666667,1,43
2025-07-12T11:56:12.278672+00:00,-33.06710161666667,151.58075576666667,1,43
2025-07-12T11:56:13.245355+00:00,-33.0671016,151.5807558,1,43
2025-07-12T11:56:14.306680+00:00,-33.067101566666665,151.5807558,1,43
2025-07-12T11:56:15.289751+00:00,-33.067101566666665,151.58075581666668,1,43
2025-07-12T11:56:16.239334+00:00,-33.067101566666665,151.58075583333334,1,43
2025-07-12T11:56:17.226587+00:00,-33.067101566666665,151.58075586666666,1,43
2025-07-12T11:56:18.277707+00:00,-33.06710155,151.5807559,1,43
2025-07-12T11:56:19.249687+00:00,-33.067101533333336,151.58075591666667,1,43
2025-07-12T11:56:20.298669+00:00,-33.06710155,151.58075593333334,1,43
2025-07-12T11:56:21.286105+00:00,-33.06710155,151.58075595,1,43
2025-07-12T11:56:22.245615+00:00,-33.06710151666667,151.58075593333334,1,43
2025-07-12T11:56:23.217413+00:00,-33.0671015,151.58075591666667,1,43
2025-07-12T11:56:24.277771+00:00,-33.067101466666664,151.5807559,1,43
2025-07-12T11:56:25.252364+00:00,-33.06710145,151.58075591666667,1,43
2025-07-12T11:56:26.302556+00:00,-33.067101466666664,151.58075591666667,1,43
2025-07-12T11:56:27.276495+00:00,-33.067101466666664,151.58075593333334,1,43
2025-07-12T11:56:28.238785+00:00,-33.06710145,151.58075595,1,43
2025-07-12T11:56:29.218977+00:00,-33.06710141666667,151.58075593333334,1,43
2025-07-12T11:56:30.273351+00:00,-33.06710138333333,151.58075591666667,1,43
2025-07-12T11:56:31.251863+00:00,-33.06710135,151.5807559,1,43
2025-07-12T11:56:32.299539+00:00,-33.06710133333333,151.58075591666667,1,43
2025-07-12T11:56:33.284282+00:00,-33.0671013,151.58075596666666,1,43
2025-07-12T11:56:34.238339+00:00,-33.067101316666665,151.580756,1,43
2025-07-12T11:56:35.237600+00:00,-33.06710135,151.58075605,1,43
2025-07-12T11:56:36.274961+00:00,-33.06710135,151.58075608333334,1,43
2025-07-12T11:56:37.248952+00:00,-33.06710135,151.58075606666668,1,43
2025-07-12T11:56:38.302313+00:00,-33.06710135,151.58075605,1,43
2025-07-12T11:56:39.284404+00:00,-33.06710133333333,151.58075603333333,1,43
2025-07-12T11:56:40.256862+00:00,-33.0671013,151.58075601666667,1,43
2025-07-12T11:56:41.221313+00:00,-33.06710126666667,151.580756,1,43
2025-07-12T11:56:42.280203+00:00,-33.06710126666667,151.58075598333335,1,43
2025-07-12T11:56:43.260785+00:00,-33.06710126666667,151.58075598333335,1,43
2025-07-12T11:56:44.320603+00:00,-33.06710125,151.58075596666666,1,43
2025-07-12T11:56:45.285040+00:00,-33.06710125,151.58075596666666,1,43
