gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T19:52:06.205934+00:00,-33.06711751666667,151.58075758333334,1,52
2025-07-12T19:52:07.238075+00:00,-33.067117483333334,151.5807576,1,52
2025-07-12T19:52:08.183960+00:00,-33.0671175,151.58075763333332,1,52
2025-07-12T19:52:09.222081+00:00,-33.0671175,151.58075765,1,52
2025-07-12T19:52:10.165781+00:00,-33.06711751666667,151.58075763333332,1,52
2025-07-12T19:52:11.197380+00:00,-33.06711753333333,151.58075765,1,52
2025-07-12T19:52:12.226472+00:00,-33.06711755,151.58075768333333,1,52
2025-07-12T19:52:13.272534+00:00,-33.06711756666667,151.5807577,1,52
2025-07-12T19:52:14.213565+00:00,-33.067117583333335,151.58075768333333,1,52
2025-07-12T19:52:15.262327+00:00,-33.067117583333335,151.58075766666667,1,52
2025-07-12T19:52:16.199252+00:00,-33.067117583333335,151.58075768333333,1,52
2025-07-12T19:52:17.238673+00:00,-33.067117583333335,151.58075768333333,1,52
2025-07-12T19:52:18.195699+00:00,-33.067117583333335,151.58075773333334,1,52
2025-07-12T19:52:19.229931+00:00,-33.0671176,151.58075773333334,1,52
2025-07-12T19:52:20.172648+00:00,-33.0671176,151.58075773333334,1,52
2025-07-12T19:52:21.205706+00:00,-33.0671176,151.58075775,1,52
2025-07-12T19:52:22.146322+00:00,-33.0671176,151.58075775,1,52
2025-07-12T19:52:23.274427+00:00,-33.06711756666667,151.58075778333333,1,52
2025-07-12T19:52:24.235743+00:00,-33.06711755,151.58075783333334,1,52
2025-07-12T19:52:25.277148+00:00,-33.06711753333333,151.58075786666666,1,52
2025-07-12T19:52:26.216320+00:00,-33.06711753333333,151.5807579,1,52
2025-07-12T19:52:27.262401+00:00,-33.06711751666667,151.58075795,1,52
2025-07-12T19:52:28.197020+00:00,-33.06711751666667,151.58075798333334,1,52
2025-07-12T19:52:29.236029+00:00,-33.067117483333334,151.58075798333334,1,52
2025-07-12T19:52:30.198388+00:00,-33.067117483333334,151.58075796666665,1,52
2025-07-12T19:52:31.226676+00:00,-33.067117483333334,151.58075795,1,52
2025-07-12T19:52:32.171881+00:00,-33.067117483333334,151.58075793333333,1,52
2025-07-12T19:52:33.221627+00:00,-33.0671175,151.58075793333333,1,52
2025-07-12T19:52:34.152688+00:00,-33.0671175,151.58075796666665,1,52
2025-07-12T19:52:35.284611+00:00,-33.067117483333334,151.58075798333334,1,52
2025-07-12T19:52:36.229978+00:00,-33.067117466666666,151.58075796666665,1,52
2025-07-12T19:52:37.259677+00:00,-33.06711745,151.58075795,1,52
2025-07-12T19:52:38.213052+00:00,-33.06711741666667,151.58075795,1,52
2025-07-12T19:52:39.260898+00:00,-33.0671174,151.58075795,1,52
2025-07-12T19:52:40.188384+00:00,-33.0671174,151.58075796666665,1,52
2025-07-12T19:52:41.229349+00:00,-33.067117366666665,151.58075798333334,1,52
2025-07-12T19:52:42.173137+00:00,-33.06711731666667,151.58075798333334,1,52
2025-07-12T19:52:43.206933+00:00,-33.06711726666666,151.58075796666665,1,52
2025-07-12T19:52:44.237464+00:00,-33.06711725,151.58075793333333,1,52
2025-07-12T19:52:45.286091+00:00,-33.067117233333335,151.58075788333332,1,52
2025-07-12T19:52:46.224330+00:00,-33.0671172,151.58075786666666,1,52
2025-07-12T19:52:47.252409+00:00,-33.06711718333333,151.58075785,1,52
2025-07-12T19:52:48.197536+00:00,-33.06711718333333,151.58075783333334,1,52
2025-07-12T19:52:49.232516+00:00,-33.06711718333333,151.58075781666668,1,52
2025-07-12T19:52:50.174596+00:00,-33.06711718333333,151.58075776666666,1,52
2025-07-12T19:52:51.222755+00:00,-33.0671172,151.58075776666666,1,52
2025-07-12T19:52:52.156507+00:00,-33.06711721666667,151.58075773333334,1,52
2025-07-12T19:52:53.286940+00:00,-33.06711721666667,151.58075766666667,1,52
2025-07-12T19:52:54.230498+00:00,-33.067117233333335,151.58075763333332,1,52
2025-07-12T19:52:55.272733+00:00,-33.06711726666666,151.5807576,1,52
2025-07-12T19:52:56.212140+00:00,-33.06711728333333,151.58075756666668,1,52
2025-07-12T19:52:57.256003+00:00,-33.06711728333333,151.5807575,1,52
2025-07-12T19:52:58.194691+00:00,-33.0671173,151.58075748333334,1,52
2025-07-12T19:52:59.251393+00:00,-33.067117333333336,151.5807575,1,52
2025-07-12T19:53:00.176575+00:00,-33.06711738333333,151.58075751666667,1,52
2025-07-12T19:53:01.218089+00:00,-33.06711743333334,151.58075751666667,1,52
2025-07-12T19:53:02.157090+00:00,-33.0671175,151.58075753333333,1,52
2025-07-12T19:53:03.506547+00:00,-33.06711755,151.58075753333333,1,52
2025-07-12T19:53:04.231071+00:00,-33.067117616666664,151.58075751666667,1,52
2025-07-12T19:53:05.259298+00:00,-33.06711765,151.58075746666665,1,52
2025-07-12T19:53:06.213162+00:00,-33.067117683333336,151.58075743333333,1,52
2025-07-12T19:53:07.243206+00:00,-33.0671177,151.5807574,1,52
2025-07-12T19:53:08.189454+00:00,-33.06711773333333,151.58075733333334,1,52
2025-07-12T19:53:09.240223+00:00,-33.06711778333333,151.58075726666667,1,52
2025-07-12T19:53:10.176695+00:00,-33.067117816666666,151.5807572,1,52
2025-07-12T19:53:11.209479+00:00,-33.06711785,151.58075718333333,1,52
2025-07-12T19:53:12.157822+00:00,-33.0671179,151.58075716666667,1,52
2025-07-12T19:53:13.209208+00:00,-33.06711795,151.58075711666666,1,52
2025-07-12T19:53:14.238871+00:00,-33.06711801666667,151.58075705,1,52
2025-07-12T19:53:15.277972+00:00,-33.067118083333334,151.58075701666667,1,52
2025-07-12T19:53:16.221268+00:00,-33.06711813333333,151.580757,1,52
2025-07-12T19:53:17.261527+00:00,-33.0671182,151.580757,1,52
2025-07-12T19:53:18.206422+00:00,-33.067118283333336,151.58075701666667,1,52
2025-07-12T19:53:19.241233+00:00,-33.06711835,151.58075701666667,1,51
2025-07-12T19:53:20.197495+00:00,-33.067118433333334,151.58075701666667,1,51
2025-07-12T19:53:21.240861+00:00,-33.0671185,151.580757,1,51
2025-07-12T19:53:22.182714+00:00,-33.067118533333336,151.580757,1,51
2025-07-12T19:53:23.216329+00:00,-33.067118566666664,151.580757,1,51
2025-07-12T19:53:24.179390+00:00,-33.06711863333334,151.58075701666667,1,51
2025-07-12T19:53:25.212410+00:00,-33.0671187,151.58075701666667,1,51
2025-07-12T19:53:26.154313+00:00,-33.06711873333333,151.58075698333334,1,51
2025-07-12T19:53:27.287771+00:00,-33.0671188,151.58075695,1,51
2025-07-12T19:53:28.234186+00:00,-33.067118816666664,151.58075691666667,1,51
2025-07-12T19:53:29.270886+00:00,-33.06711886666667,151.5807569,1,51
2025-07-12T19:53:30.218701+00:00,-33.067118916666665,151.5807569,1,51
2025-07-12T19:53:31.261955+00:00,-33.06711898333333,151.5807569,1,51
2025-07-12T19:53:32.216625+00:00,-33.067119033333334,151.58075686666666,1,51
2025-07-12T19:53:33.273853+00:00,-33.06711905,151.58075688333332,1,51
2025-07-12T19:53:34.196674+00:00,-33.06711908333333,151.58075691666667,1,51
2025-07-12T19:53:35.235238+00:00,-33.06711908333333,151.58075691666667,1,51
2025-07-12T19:53:36.185709+00:00,-33.0671191,151.58075691666667,1,51
2025-07-12T19:53:37.226126+00:00,-33.067119133333335,151.5807569,1,51
2025-07-12T19:53:38.181307+00:00,-33.067119166666664,151.58075688333332,1,51
2025-07-12T19:53:39.235473+00:00,-33.067119133333335,151.58075688333332,1,51
2025-07-12T19:53:40.168612+00:00,-33.0671191,151.58075686666666,1,51
2025-07-12T19:53:41.208171+00:00,-33.06711906666666,151.58075683333334,1,51
2025-07-12T19:53:42.234332+00:00,-33.06711905,151.58075678333333,1,51
2025-07-12T19:53:43.282715+00:00,-33.067119016666666,151.58075673333335,1,51
2025-07-12T19:53:44.228872+00:00,-33.06711898333333,151.5807567,1,51
2025-07-12T19:53:45.272923+00:00,-33.06711893333333,151.58075668333333,1,51
2025-07-12T19:53:46.211401+00:00,-33.0671189,151.58075665,1,51
2025-07-12T19:53:47.254717+00:00,-33.06711886666667,151.58075665,1,51
2025-07-12T19:53:48.213079+00:00,-33.06711885,151.58075665,1,51
2025-07-12T19:53:49.245679+00:00,-33.06711885,151.58075668333333,1,51
2025-07-12T19:53:50.189311+00:00,-33.06711885,151.5807567,1,51
2025-07-12T19:53:51.236312+00:00,-33.06711883333333,151.58075668333333,1,51
2025-07-12T19:53:52.191381+00:00,-33.067118816666664,151.58075666666667,1,51
2025-07-12T19:53:53.226410+00:00,-33.067118816666664,151.58075663333332,1,51
2025-07-12T19:53:54.169194+00:00,-33.0671188,151.5807566,1,51
2025-07-12T19:53:55.211812+00:00,-33.067118783333335,151.58075658333334,1,51
2025-07-12T19:53:56.153603+00:00,-33.06711876666667,151.58075655,1,51
2025-07-12T19:53:57.292273+00:00,-33.0671187,151.5807565,1,51
2025-07-12T19:53:58.234125+00:00,-33.06711863333334,151.58075645,1,51
2025-07-12T19:53:59.278570+00:00,-33.06711858333333,151.58075643333333,1,51
2025-07-12T19:54:00.222867+00:00,-33.067118533333336,151.58075638333332,1,51
2025-07-12T19:54:01.269611+00:00,-33.06711848333333,151.58075635,1,51
2025-07-12T19:54:02.208037+00:00,-33.067118433333334,151.58075633333334,1,51
2025-07-12T19:54:03.259695+00:00,-33.06711836666667,151.5807563,1,51
2025-07-12T19:54:04.199165+00:00,-33.067118316666665,151.5807563,1,51
2025-07-12T19:54:05.242286+00:00,-33.06711826666667,151.58075633333334,1,51
2025-07-12T19:54:06.216562+00:00,-33.06711823333333,151.58075635,1,51
2025-07-12T19:54:07.230806+00:00,-33.067118216666664,151.58075635,1,51
2025-07-12T19:54:08.178314+00:00,-33.0671182,151.58075633333334,1,51
2025-07-12T19:54:09.225917+00:00,-33.06711816666667,151.58075633333334,1,51
2025-07-12T19:54:10.163056+00:00,-33.06711811666667,151.58075635,1,51
2025-07-12T19:54:11.203154+00:00,-33.067118066666666,151.58075635,1,51
2025-07-12T19:54:12.243905+00:00,-33.06711805,151.58075628333333,1,51
2025-07-12T19:54:13.284104+00:00,-33.06711805,151.58075628333333,1,51
2025-07-12T19:54:14.230839+00:00,-33.06711803333334,151.58075626666667,1,51
2025-07-12T19:54:15.271063+00:00,-33.06711801666667,151.58075625,1,51
2025-07-12T19:54:16.213714+00:00,-33.06711801666667,151.58075623333335,1,51
2025-07-12T19:54:17.252887+00:00,-33.06711803333334,151.58075621666666,1,51
2025-07-12T19:54:18.202348+00:00,-33.06711805,151.58075621666666,1,51
2025-07-12T19:54:19.259066+00:00,-33.067118066666666,151.58075623333335,1,51
2025-07-12T19:54:20.186692+00:00,-33.067118083333334,151.58075626666667,1,51
2025-07-12T19:54:21.228759+00:00,-33.0671181,151.58075625,1,51
2025-07-12T19:54:22.173223+00:00,-33.06711813333333,151.58075621666666,1,51
2025-07-12T19:54:23.212405+00:00,-33.06711816666667,151.58075618333334,1,51
2025-07-12T19:54:24.161790+00:00,-33.06711816666667,151.5807561,1,51
2025-07-12T19:54:25.203638+00:00,-33.06711816666667,151.58075603333333,1,51
2025-07-12T19:54:26.232127+00:00,-33.067118183333335,151.580756,1,51
2025-07-12T19:54:27.279331+00:00,-33.06711823333333,151.58075598333335,1,51
2025-07-12T19:54:28.225177+00:00,-33.06711826666667,151.58075595,1,51
2025-07-12T19:54:29.268684+00:00,-33.0671183,151.58075588333332,1,51
2025-07-12T19:54:30.210481+00:00,-33.0671183,151.58075581666668,1,51
2025-07-12T19:54:31.254078+00:00,-33.06711833333333,151.58075578333333,1,51
2025-07-12T19:54:32.202523+00:00,-33.06711836666667,151.58075573333332,1,51
2025-07-12T19:54:33.246522+00:00,-33.0671184,151.5807557,1,51
2025-07-12T19:54:34.178668+00:00,-33.067118416666666,151.58075566666668,1,51
2025-07-12T19:54:35.222004+00:00,-33.06711845,151.58075561666666,1,52
2025-07-12T19:54:36.175454+00:00,-33.06711846666666,151.5807556,1,52
2025-07-12T19:54:37.202129+00:00,-33.06711848333333,151.58075558333334,1,52
2025-07-12T19:54:38.236290+00:00,-33.0671185,151.58075556666665,1,52
2025-07-12T19:54:39.288814+00:00,-33.067118533333336,151.58075555,1,52
2025-07-12T19:54:40.220223+00:00,-33.067118533333336,151.58075555,1,52
2025-07-12T19:54:41.252242+00:00,-33.06711855,151.58075556666665,1,52
2025-07-12T19:54:42.195573+00:00,-33.06711858333333,151.58075556666665,1,51
2025-07-12T19:54:43.238376+00:00,-33.0671186,151.58075556666665,1,51
2025-07-12T19:54:44.189607+00:00,-33.0671186,151.58075556666665,1,51
2025-07-12T19:54:45.233376+00:00,-33.06711861666667,151.5807556,1,51
2025-07-12T19:54:46.179779+00:00,-33.06711865,151.58075561666666,1,51
2025-07-12T19:54:47.219032+00:00,-33.067118666666666,151.58075563333333,1,51
2025-07-12T19:54:48.173786+00:00,-33.06711865,151.58075561666666,1,51
2025-07-12T19:54:49.219143+00:00,-33.06711863333334,151.5807556,1,51
2025-07-12T19:54:50.158519+00:00,-33.06711863333334,151.58075563333333,1,51
2025-07-12T19:54:51.206935+00:00,-33.06711861666667,151.58075563333333,1,52
2025-07-12T19:54:52.239539+00:00,-33.067118566666664,151.58075563333333,1,52
2025-07-12T19:54:53.279939+00:00,-33.06711855,151.58075563333333,1,52
2025-07-12T19:54:54.221748+00:00,-33.06711855,151.58075565,1,52
2025-07-12T19:54:55.263889+00:00,-33.067118566666664,151.58075565,1,52
2025-07-12T19:54:56.212571+00:00,-33.067118533333336,151.58075565,1,52
2025-07-12T19:54:57.248209+00:00,-33.06711851666667,151.58075565,1,52
2025-07-12T19:54:58.193751+00:00,-33.0671185,151.58075565,1,52
2025-07-12T19:54:59.227086+00:00,-33.0671185,151.58075563333333,1,52
2025-07-12T19:55:00.180204+00:00,-33.0671185,151.58075561666666,1,52
2025-07-12T19:55:01.213156+00:00,-33.06711848333333,151.58075563333333,1,52
2025-07-12T19:55:02.153394+00:00,-33.06711846666666,151.58075563333333,1,52
2025-07-12T19:55:03.299264+00:00,-33.067118433333334,151.58075566666668,1,52
2025-07-12T19:55:04.225288+00:00,-33.067118433333334,151.58075571666666,1,52
2025-07-12T19:55:05.272304+00:00,-33.06711845,151.58075573333332,1,52
2025-07-12T19:55:06.218016+00:00,-33.06711845,151.58075578333333,1,52
2025-07-12T19:55:07.246915+00:00,-33.06711845,151.58075581666668,1,52
2025-07-12T19:55:08.198577+00:00,-33.067118433333334,151.58075585,1,52
2025-07-12T19:55:09.234734+00:00,-33.067118416666666,151.5807559,1,52
2025-07-12T19:55:10.180038+00:00,-33.067118416666666,151.58075593333334,1,52
2025-07-12T19:55:11.218537+00:00,-33.0671184,151.58075595,1,52
2025-07-12T19:55:12.160296+00:00,-33.06711836666667,151.58075598333335,1,52
2025-07-12T19:55:13.311137+00:00,-33.06711836666667,151.58075601666667,1,52
2025-07-12T19:55:14.228458+00:00,-33.06711835,151.58075608333334,1,52
2025-07-12T19:55:15.280977+00:00,-33.06711833333333,151.58075611666666,1,52
2025-07-12T19:55:16.220627+00:00,-33.06711833333333,151.58075616666667,1,52
2025-07-12T19:55:17.241117+00:00,-33.067118316666665,151.5807562,1,52
2025-07-12T19:55:18.192476+00:00,-33.0671183,151.5807562,1,52
2025-07-12T19:55:19.221697+00:00,-33.067118283333336,151.5807562,1,52
2025-07-12T19:55:20.165630+00:00,-33.06711825,151.58075618333334,1,52
2025-07-12T19:55:21.211706+00:00,-33.06711825,151.5807562,1,52
2025-07-12T19:55:22.237214+00:00,-33.06711826666667,151.5807562,1,52
2025-07-12T19:55:23.278177+00:00,-33.06711823333333,151.58075621666666,1,52
2025-07-12T19:55:24.232029+00:00,-33.0671182,151.5807562,1,52
2025-07-12T19:55:25.261672+00:00,-33.067118183333335,151.58075615,1,52
2025-07-12T19:55:26.197527+00:00,-33.06711815,151.58075611666666,1,52
2025-07-12T19:55:27.248235+00:00,-33.0671181,151.58075613333332,1,52
2025-07-12T19:55:28.183685+00:00,-33.0671181,151.58075611666666,1,52
2025-07-12T19:55:29.228333+00:00,-33.06711811666667,151.58075613333332,1,52
2025-07-12T19:55:30.170969+00:00,-33.0671181,151.58075618333334,1,52
2025-07-12T19:55:31.210464+00:00,-33.0671181,151.58075623333335,1,52
2025-07-12T19:55:32.242635+00:00,-33.067118083333334,151.58075625,1,52
2025-07-12T19:55:33.282168+00:00,-33.0671181,151.58075626666667,1,52
2025-07-12T19:55:34.221208+00:00,-33.067118066666666,151.58075628333333,1,52
2025-07-12T19:55:35.255515+00:00,-33.06711805,151.58075628333333,1,52
2025-07-12T19:55:36.211163+00:00,-33.06711803333334,151.58075626666667,1,52
2025-07-12T19:55:37.244086+00:00,-33.06711798333333,151.58075625,1,52
2025-07-12T19:55:38.195327+00:00,-33.067117933333336,151.58075623333335,1,52
2025-07-12T19:55:39.240883+00:00,-33.06711791666667,151.58075623333335,1,52
2025-07-12T19:55:40.173785+00:00,-33.0671179,151.58075625,1,52
2025-07-12T19:55:41.206939+00:00,-33.06711788333333,151.58075626666667,1,52
2025-07-12T19:55:42.243614+00:00,-33.0671179,151.58075628333333,1,52
2025-07-12T19:55:43.280120+00:00,-33.06711791666667,151.58075631666668,1,52
2025-07-12T19:55:44.225439+00:00,-33.06711791666667,151.58075631666668,1,52
2025-07-12T19:55:45.270340+00:00,-33.067117933333336,151.58075633333334,1,52
2025-07-12T19:55:46.204576+00:00,-33.067117933333336,151.58075636666666,1,52
2025-07-12T19:55:47.241629+00:00,-33.06711798333333,151.5807564,1,52
2025-07-12T19:55:48.194154+00:00,-33.06711801666667,151.58075643333333,1,52
2025-07-12T19:55:49.225038+00:00,-33.067118066666666,151.58075648333335,1,52
2025-07-12T19:55:50.167290+00:00,-33.06711813333333,151.58075653333333,1,52
2025-07-12T19:55:51.212159+00:00,-33.067118183333335,151.5807566,1,52
2025-07-12T19:55:52.237755+00:00,-33.0671182,151.58075665,1,52
2025-07-12T19:55:53.281128+00:00,-33.06711823333333,151.58075668333333,1,52
2025-07-12T19:55:54.219116+00:00,-33.06711825,151.58075671666666,1,52
2025-07-12T19:55:55.260245+00:00,-33.06711826666667,151.58075673333335,1,52
2025-07-12T19:55:56.202079+00:00,-33.067118283333336,151.58075675,1,52
2025-07-12T19:55:57.251012+00:00,-33.067118316666665,151.58075678333333,1,52
2025-07-12T19:55:58.186496+00:00,-33.06711835,151.5807568,1,52
2025-07-12T19:55:59.214898+00:00,-33.06711838333333,151.5807568,1,52
2025-07-12T19:56:00.163002+00:00,-33.0671184,151.58075676666667,1,52
2025-07-12T19:56:01.288980+00:00,-33.06711838333333,151.58075673333335,1,52
2025-07-12T19:56:02.234024+00:00,-33.06711838333333,151.58075673333335,1,52
2025-07-12T19:56:03.275061+00:00,-33.06711838333333,151.58075673333335,1,52
2025-07-12T19:56:04.214343+00:00,-33.06711838333333,151.58075675,1,52
2025-07-12T19:56:05.249238+00:00,-33.0671184,151.58075675,1,52
2025-07-12T19:56:06.194359+00:00,-33.067118433333334,151.58075675,1,52
2025-07-12T19:56:07.237862+00:00,-33.067118433333334,151.58075673333335,1,52
2025-07-12T19:56:08.177364+00:00,-33.067118433333334,151.58075673333335,1,52
2025-07-12T19:56:09.219546+00:00,-33.0671184,151.58075668333333,1,52
2025-07-12T19:56:10.242488+00:00,-33.0671184,151.58075661666666,1,52
2025-07-12T19:56:11.275693+00:00,-33.06711838333333,151.58075658333334,1,52
2025-07-12T19:56:12.219383+00:00,-33.06711838333333,151.58075656666668,1,52
2025-07-12T19:56:13.249266+00:00,-33.06711838333333,151.58075656666668,1,52
2025-07-12T19:56:14.195033+00:00,-33.06711838333333,151.58075656666668,1,52
2025-07-12T19:56:15.244628+00:00,-33.06711838333333,151.58075656666668,1,52
2025-07-12T19:56:16.183428+00:00,-33.06711836666667,151.58075655,1,52
2025-07-12T19:56:17.208142+00:00,-33.06711835,151.58075648333335,1,52
2025-07-12T19:56:18.168985+00:00,-33.067118316666665,151.58075641666667,1,52
2025-07-12T19:56:19.275787+00:00,-33.0671183,151.58075641666667,1,52
2025-07-12T19:56:20.257187+00:00,-33.06711826666667,151.58075643333333,1,52
2025-07-12T19:56:21.266687+00:00,-33.06711826666667,151.58075641666667,1,52
2025-07-12T19:56:22.214960+00:00,-33.06711826666667,151.58075636666666,1,52
2025-07-12T19:56:23.242532+00:00,-33.06711825,151.58075635,1,52
2025-07-12T19:56:24.185872+00:00,-33.06711823333333,151.58075633333334,1,52
2025-07-12T19:56:25.231893+00:00,-33.06711823333333,151.58075631666668,1,52
2025-07-12T19:56:26.165653+00:00,-33.06711825,151.5807563,1,52
2025-07-12T19:56:27.209413+00:00,-33.06711825,151.58075628333333,1,52
2025-07-12T19:56:28.231604+00:00,-33.06711826666667,151.58075626666667,1,52
2025-07-12T19:56:29.267230+00:00,-33.06711826666667,151.58075625,1,52
2025-07-12T19:56:30.215078+00:00,-33.067118283333336,151.58075625,1,52
2025-07-12T19:56:31.248522+00:00,-33.067118283333336,151.58075626666667,1,52
2025-07-12T19:56:32.188698+00:00,-33.067118283333336,151.58075628333333,1,52
2025-07-12T19:56:33.229905+00:00,-33.067118283333336,151.58075633333334,1,52
2025-07-12T19:56:34.175218+00:00,-33.06711826666667,151.58075636666666,1,52
2025-07-12T19:56:35.202342+00:00,-33.06711826666667,151.5807564,1,52
2025-07-12T19:56:36.236019+00:00,-33.06711826666667,151.58075643333333,1,52
2025-07-12T19:56:37.269977+00:00,-33.06711825,151.58075645,1,52
2025-07-12T19:56:38.215609+00:00,-33.06711823333333,151.58075651666667,1,52
2025-07-12T19:56:39.258433+00:00,-33.06711823333333,151.58075655,1,52
2025-07-12T19:56:40.189683+00:00,-33.06711823333333,151.58075658333334,1,52
2025-07-12T19:56:41.232255+00:00,-33.06711823333333,151.58075663333332,1,52
2025-07-12T19:56:42.170561+00:00,-33.067118216666664,151.58075668333333,1,52
2025-07-12T19:56:43.298271+00:00,-33.0671182,151.58075675,1,52
2025-07-12T19:56:44.227470+00:00,-33.067118183333335,151.58075678333333,1,52
2025-07-12T19:56:45.275219+00:00,-33.06711816666667,151.58075678333333,1,52
2025-07-12T19:56:46.213796+00:00,-33.06711816666667,151.58075685,1,52
2025-07-12T19:56:47.245644+00:00,-33.06711811666667,151.58075688333332,1,52
2025-07-12T19:56:48.192907+00:00,-33.0671181,151.58075688333332,1,52
2025-07-12T19:56:49.224205+00:00,-33.0671181,151.58075686666666,1,52
2025-07-12T19:56:50.161405+00:00,-33.067118083333334,151.58075685,1,52
2025-07-12T19:56:51.284278+00:00,-33.06711805,151.58075681666668,1,52
2025-07-12T19:56:52.228114+00:00,-33.067118,151.58075676666667,1,52
2025-07-12T19:56:53.265820+00:00,-33.067117966666665,151.58075675,1,52
2025-07-12T19:56:54.208415+00:00,-33.06711795,151.58075671666666,1,52
2025-07-12T19:56:55.242863+00:00,-33.06711791666667,151.58075668333333,1,52
2025-07-12T19:56:56.184331+00:00,-33.06711788333333,151.58075663333332,1,52
2025-07-12T19:56:57.227679+00:00,-33.06711788333333,151.58075663333332,1,52
2025-07-12T19:56:58.157390+00:00,-33.06711788333333,151.58075663333332,1,52
2025-07-12T19:56:59.281792+00:00,-33.06711788333333,151.58075663333332,1,52
2025-07-12T19:57:00.224395+00:00,-33.0671179,151.58075663333332,1,52
2025-07-12T19:57:01.256791+00:00,-33.06711788333333,151.58075661666666,1,52
2025-07-12T19:57:02.204207+00:00,-33.06711786666666,151.58075658333334,1,52
2025-07-12T19:57:03.235894+00:00,-33.06711786666666,151.58075656666668,1,52
2025-07-12T19:57:04.176860+00:00,-33.0671179,151.58075653333333,1,52
2025-07-12T19:57:05.204371+00:00,-33.06711791666667,151.58075655,1,52
2025-07-12T19:57:06.257495+00:00,-33.06711791666667,151.58075653333333,1,52
