gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T17:51:37.132851+00:00,-33.06712063333333,151.580746,1,50
2025-07-12T17:51:38.168315+00:00,-33.06712065,151.580746,1,50
2025-07-12T17:51:39.118910+00:00,-33.06712065,151.58074598333334,1,51
2025-07-12T17:51:40.150823+00:00,-33.06712063333333,151.58074596666665,1,51
2025-07-12T17:51:41.091882+00:00,-33.06712065,151.58074595,1,51
2025-07-12T17:51:42.136330+00:00,-33.06712065,151.5807459,1,50
2025-07-12T17:51:43.077967+00:00,-33.06712065,151.58074586666666,1,50
2025-07-12T17:51:44.118452+00:00,-33.06712065,151.58074585,1,50
2025-07-12T17:51:45.064879+00:00,-33.06712065,151.5807458,1,50
2025-07-12T17:51:46.105257+00:00,-33.06712066666667,151.58074578333333,1,51
2025-07-12T17:51:47.132846+00:00,-33.067120683333336,151.58074576666667,1,50
2025-07-12T17:51:48.173637+00:00,-33.067120683333336,151.58074571666666,1,50
2025-07-12T17:51:49.114634+00:00,-33.067120683333336,151.58074568333333,1,50
2025-07-12T17:51:50.152954+00:00,-33.067120683333336,151.58074563333332,1,50
2025-07-12T17:51:51.109180+00:00,-33.067120683333336,151.58074561666666,1,50
2025-07-12T17:51:52.136036+00:00,-33.0671207,151.58074555,1,49
2025-07-12T17:51:53.088777+00:00,-33.06712075,151.5807455,1,50
2025-07-12T17:51:54.125066+00:00,-33.0671208,151.58074546666666,1,50
2025-07-12T17:51:55.077614+00:00,-33.06712085,151.5807454,1,50
2025-07-12T17:51:56.105150+00:00,-33.067120933333335,151.58074533333334,1,51
2025-07-12T17:51:57.053446+00:00,-33.067121,151.58074528333333,1,50
2025-07-12T17:51:58.175989+00:00,-33.06712108333333,151.58074521666666,1,50
2025-07-12T17:51:59.122512+00:00,-33.0671211,151.58074516666667,1,50
2025-07-12T17:52:00.169498+00:00,-33.06712111666667,151.58074513333332,1,50
2025-07-12T17:52:01.114912+00:00,-33.06712111666667,151.58074511666666,1,50
2025-07-12T17:52:02.144039+00:00,-33.06712113333333,151.5807451,1,50
2025-07-12T17:52:03.108456+00:00,-33.06712113333333,151.5807451,1,50
2025-07-12T17:52:04.139394+00:00,-33.06712116666667,151.58074506666668,1,51
2025-07-12T17:52:05.077809+00:00,-33.06712121666666,151.58074501666667,1,51
2025-07-12T17:52:06.126403+00:00,-33.06712125,151.58074498333335,1,51
2025-07-12T17:52:07.068686+00:00,-33.067121283333336,151.58074493333334,1,51
2025-07-12T17:52:08.182487+00:00,-33.06712133333333,151.58074488333332,1,51
2025-07-12T17:52:09.136092+00:00,-33.06712136666667,151.58074481666668,1,52
2025-07-12T17:52:10.165279+00:00,-33.0671214,151.58074478333333,1,51
2025-07-12T17:52:11.103895+00:00,-33.06712145,151.58074476666667,1,51
2025-07-12T17:52:12.152263+00:00,-33.06712146666667,151.58074475,1,52
2025-07-12T17:52:13.090747+00:00,-33.0671215,151.58074473333335,1,52
2025-07-12T17:52:14.129122+00:00,-33.067121566666664,151.58074471666666,1,52
2025-07-12T17:52:15.084941+00:00,-33.067121633333336,151.58074468333334,1,52
2025-07-12T17:52:16.113806+00:00,-33.0671217,151.58074466666667,1,52
2025-07-12T17:52:17.063326+00:00,-33.067121783333334,151.58074465,1,52
2025-07-12T17:52:18.186050+00:00,-33.06712183333333,151.58074465,1,52
2025-07-12T17:52:19.124794+00:00,-33.0671219,151.58074465,1,52
2025-07-12T17:52:20.175275+00:00,-33.06712195,151.58074463333332,1,52
2025-07-12T17:52:21.122707+00:00,-33.06712198333334,151.58074461666666,1,52
2025-07-12T17:52:22.156139+00:00,-33.067122,151.58074461666666,1,52
2025-07-12T17:52:23.103980+00:00,-33.067122016666666,151.58074456666668,1,52
2025-07-12T17:52:24.144613+00:00,-33.067122016666666,151.58074453333333,1,52
2025-07-12T17:52:25.079415+00:00,-33.067122033333334,151.5807445,1,52
2025-07-12T17:52:26.120100+00:00,-33.06712206666667,151.58074445,1,52
2025-07-12T17:52:27.065012+00:00,-33.06712208333333,151.58074443333334,1,52
2025-07-12T17:52:28.097505+00:00,-33.06712211666667,151.58074443333334,1,52
2025-07-12T17:52:29.128943+00:00,-33.067122133333335,151.5807444,1,52
2025-07-12T17:52:30.176262+00:00,-33.06712218333333,151.58074435,1,52
2025-07-12T17:52:31.116239+00:00,-33.06712221666667,151.58074431666665,1,52
2025-07-12T17:52:32.158006+00:00,-33.067122233333336,151.58074425,1,52
2025-07-12T17:52:33.099037+00:00,-33.067122266666665,151.58074416666668,1,51
2025-07-12T17:52:34.130819+00:00,-33.067122266666665,151.5807441,1,51
2025-07-12T17:52:35.087881+00:00,-33.067122266666665,151.58074408333334,1,51
2025-07-12T17:52:36.119898+00:00,-33.067122266666665,151.58074405,1,51
2025-07-12T17:52:37.069228+00:00,-33.06712225,151.58074401666667,1,51
2025-07-12T17:52:38.123841+00:00,-33.067122233333336,151.580744,1,51
2025-07-12T17:52:39.071451+00:00,-33.0671222,151.58074398333332,1,51
2025-07-12T17:52:40.191918+00:00,-33.06712215,151.58074396666666,1,51
2025-07-12T17:52:41.128829+00:00,-33.06712215,151.58074395,1,51
2025-07-12T17:52:42.171581+00:00,-33.067122166666664,151.5807439,1,51
2025-07-12T17:52:43.110791+00:00,-33.067122166666664,151.58074388333333,1,51
2025-07-12T17:52:44.146034+00:00,-33.067122133333335,151.58074388333333,1,51
2025-07-12T17:52:45.104224+00:00,-33.0671221,151.58074388333333,1,51
2025-07-12T17:52:46.140472+00:00,-33.06712205,151.58074388333333,1,51
2025-07-12T17:52:47.074381+00:00,-33.067122,151.58074386666667,1,51
2025-07-12T17:52:48.124208+00:00,-33.06712196666667,151.58074385,1,51
2025-07-12T17:52:49.056383+00:00,-33.06712195,151.58074383333334,1,51
2025-07-12T17:52:50.100213+00:00,-33.067121916666665,151.5807438,1,51
2025-07-12T17:52:51.135452+00:00,-33.0671219,151.58074378333333,1,52
2025-07-12T17:52:52.174871+00:00,-33.0671219,151.58074378333333,1,52
2025-07-12T17:52:53.113662+00:00,-33.067121916666665,151.58074378333333,1,52
2025-07-12T17:52:54.158055+00:00,-33.067121916666665,151.58074378333333,1,52
2025-07-12T17:52:55.088974+00:00,-33.06712193333333,151.58074375,1,52
2025-07-12T17:52:56.135107+00:00,-33.06712196666667,151.5807437,1,51
2025-07-12T17:52:57.084832+00:00,-33.067122,151.58074363333333,1,51
2025-07-12T17:52:58.378018+00:00,-33.067122016666666,151.5807436,1,51
2025-07-12T17:52:59.119295+00:00,-33.067122033333334,151.58074358333334,1,51
2025-07-12T17:53:00.166700+00:00,-33.06712205,151.58074356666665,1,51
2025-07-12T17:53:01.107113+00:00,-33.06712206666667,151.58074353333333,1,51
2025-07-12T17:53:02.163382+00:00,-33.06712208333333,151.5807435,1,51
2025-07-12T17:53:03.106731+00:00,-33.06712211666667,151.58074345,1,51
2025-07-12T17:53:04.134544+00:00,-33.06712215,151.58074341666668,1,51
2025-07-12T17:53:05.079238+00:00,-33.067122166666664,151.58074338333333,1,52
2025-07-12T17:53:06.115448+00:00,-33.06712218333333,151.58074336666667,1,51
2025-07-12T17:53:07.059925+00:00,-33.0671222,151.58074333333334,1,51
2025-07-12T17:53:08.107689+00:00,-33.067122233333336,151.58074328333333,1,52
2025-07-12T17:53:09.147514+00:00,-33.067122266666665,151.58074326666667,1,52
2025-07-12T17:53:10.186150+00:00,-33.06712228333333,151.58074328333333,1,52
2025-07-12T17:53:11.126349+00:00,-33.0671223,151.58074328333333,1,52
2025-07-12T17:53:12.151615+00:00,-33.06712231666667,151.58074328333333,1,52
2025-07-12T17:53:13.115726+00:00,-33.06712233333333,151.58074325,1,52
2025-07-12T17:53:14.134399+00:00,-33.06712233333333,151.5807432,1,52
2025-07-12T17:53:15.098252+00:00,-33.06712231666667,151.58074316666668,1,52
2025-07-12T17:53:16.119115+00:00,-33.0671223,151.58074315,1,52
2025-07-12T17:53:17.073743+00:00,-33.06712231666667,151.5807431,1,52
2025-07-12T17:53:18.114927+00:00,-33.06712233333333,151.58074308333335,1,52
2025-07-12T17:53:19.137288+00:00,-33.06712231666667,151.58074306666666,1,52
2025-07-12T17:53:20.188831+00:00,-33.0671223,151.58074305,1,52
2025-07-12T17:53:21.126813+00:00,-33.06712231666667,151.58074303333333,1,52
2025-07-12T17:53:22.169812+00:00,-33.06712235,151.58074301666667,1,52
2025-07-12T17:53:23.117427+00:00,-33.067122366666666,151.58074298333332,1,52
2025-07-12T17:53:24.146258+00:00,-33.0671224,151.58074295,1,52
2025-07-12T17:53:25.095151+00:00,-33.06712243333333,151.58074293333334,1,52
2025-07-12T17:53:26.127104+00:00,-33.06712243333333,151.58074293333334,1,52
2025-07-12T17:53:27.076106+00:00,-33.06712246666667,151.58074293333334,1,52
2025-07-12T17:53:28.114792+00:00,-33.06712253333333,151.58074295,1,52
2025-07-12T17:53:29.067079+00:00,-33.06712256666667,151.58074298333332,1,52
2025-07-12T17:53:30.193352+00:00,-33.067122616666666,151.580743,1,52
2025-07-12T17:53:31.136836+00:00,-33.067122633333334,151.580743,1,52
2025-07-12T17:53:32.178967+00:00,-33.067122633333334,151.58074301666667,1,52
2025-07-12T17:53:33.117808+00:00,-33.067122633333334,151.580743,1,52
2025-07-12T17:53:34.151076+00:00,-33.06712265,151.58074298333332,1,52
2025-07-12T17:53:35.100233+00:00,-33.06712268333333,151.58074295,1,52
2025-07-12T17:53:36.142237+00:00,-33.06712271666667,151.58074293333334,1,52
2025-07-12T17:53:37.092335+00:00,-33.06712275,151.58074298333332,1,52
2025-07-12T17:53:38.128279+00:00,-33.06712278333333,151.58074298333332,1,52
2025-07-12T17:53:39.076199+00:00,-33.06712281666667,151.580743,1,52
2025-07-12T17:53:40.110263+00:00,-33.06712281666667,151.580743,1,52
2025-07-12T17:53:41.152650+00:00,-33.067122866666665,151.580743,1,52
2025-07-12T17:53:42.186317+00:00,-33.06712295,151.58074305,1,52
2025-07-12T17:53:43.138408+00:00,-33.067123,151.58074308333335,1,51
2025-07-12T17:53:44.169156+00:00,-33.067123,151.58074313333333,1,51
2025-07-12T17:53:45.135027+00:00,-33.067122983333334,151.58074318333334,1,51
2025-07-12T17:53:46.149143+00:00,-33.067122966666666,151.58074323333332,1,51
2025-07-12T17:53:47.097865+00:00,-33.06712295,151.58074325,1,51
2025-07-12T17:53:48.143850+00:00,-33.06712293333333,151.5807433,1,51
2025-07-12T17:53:49.089610+00:00,-33.06712291666667,151.58074336666667,1,51
2025-07-12T17:53:50.129947+00:00,-33.06712291666667,151.58074343333334,1,51
2025-07-12T17:53:51.074263+00:00,-33.06712291666667,151.5807435,1,51
2025-07-12T17:53:52.196778+00:00,-33.06712291666667,151.58074355,1,51
2025-07-12T17:53:53.136938+00:00,-33.06712291666667,151.5807436,1,51
2025-07-12T17:53:54.179500+00:00,-33.06712288333333,151.58074363333333,1,51
2025-07-12T17:53:55.134816+00:00,-33.067122833333336,151.58074363333333,1,51
2025-07-12T17:53:56.158255+00:00,-33.06712278333333,151.58074365,1,51
2025-07-12T17:53:57.119060+00:00,-33.06712275,151.58074363333333,1,51
2025-07-12T17:53:58.142278+00:00,-33.06712271666667,151.58074361666667,1,51
2025-07-12T17:53:59.083774+00:00,-33.0671227,151.58074361666667,1,51
2025-07-12T17:54:00.128115+00:00,-33.06712266666667,151.58074366666668,1,51
2025-07-12T17:54:01.065123+00:00,-33.06712265,151.58074371666666,1,51
2025-07-12T17:54:02.195812+00:00,-33.06712265,151.58074375,1,51
2025-07-12T17:54:03.143557+00:00,-33.06712265,151.5807438,1,51
2025-07-12T17:54:04.175173+00:00,-33.06712266666667,151.58074385,1,51
2025-07-12T17:54:05.101144+00:00,-33.06712265,151.58074388333333,1,51
2025-07-12T17:54:06.146841+00:00,-33.06712268333333,151.58074391666668,1,51
2025-07-12T17:54:07.085836+00:00,-33.06712271666667,151.5807439,1,51
2025-07-12T17:54:08.117594+00:00,-33.067122733333335,151.5807439,1,51
2025-07-12T17:54:09.151572+00:00,-33.067122766666664,151.58074391666668,1,50
2025-07-12T17:54:10.187401+00:00,-33.06712278333333,151.58074393333334,1,50
2025-07-12T17:54:11.126911+00:00,-33.06712281666667,151.58074391666668,1,50
2025-07-12T17:54:12.172572+00:00,-33.06712281666667,151.58074391666668,1,50
2025-07-12T17:54:13.115620+00:00,-33.0671228,151.5807439,1,50
2025-07-12T17:54:14.150943+00:00,-33.06712281666667,151.5807439,1,50
2025-07-12T17:54:15.102020+00:00,-33.06712285,151.58074391666668,1,50
2025-07-12T17:54:16.128324+00:00,-33.067122866666665,151.58074395,1,50
2025-07-12T17:54:17.070950+00:00,-33.06712288333333,151.58074398333332,1,50
2025-07-12T17:54:18.205476+00:00,-33.06712288333333,151.580744,1,50
2025-07-12T17:54:19.146227+00:00,-33.0671229,151.58074403333333,1,51
2025-07-12T17:54:20.184787+00:00,-33.06712295,151.58074405,1,51
2025-07-12T17:54:21.126099+00:00,-33.067122983333334,151.58074406666665,1,51
2025-07-12T17:54:22.154170+00:00,-33.067122983333334,151.58074408333334,1,51
2025-07-12T17:54:23.105942+00:00,-33.067123,151.5807441,1,51
2025-07-12T17:54:24.148041+00:00,-33.067123,151.58074411666666,1,51
2025-07-12T17:54:25.100688+00:00,-33.067122983333334,151.58074413333333,1,51
2025-07-12T17:54:26.128404+00:00,-33.067122966666666,151.58074415,1,51
2025-07-12T17:54:27.071863+00:00,-33.067122966666666,151.58074418333334,1,51
2025-07-12T17:54:28.195400+00:00,-33.067122966666666,151.5807442,1,51
2025-07-12T17:54:29.135705+00:00,-33.067123,151.5807442,1,51
2025-07-12T17:54:30.175932+00:00,-33.06712303333333,151.5807442,1,51
2025-07-12T17:54:31.122609+00:00,-33.06712301666666,151.5807442,1,52
2025-07-12T17:54:32.161949+00:00,-33.06712303333333,151.58074416666668,1,52
2025-07-12T17:54:33.112736+00:00,-33.067123083333335,151.58074416666668,1,52
2025-07-12T17:54:34.142611+00:00,-33.06712313333333,151.58074418333334,1,52
2025-07-12T17:54:35.087810+00:00,-33.06712316666667,151.5807442,1,52
2025-07-12T17:54:36.118166+00:00,-33.0671232,151.5807442,1,52
2025-07-12T17:54:37.159372+00:00,-33.0671232,151.58074418333334,1,52
2025-07-12T17:54:38.197539+00:00,-33.067123216666666,151.58074416666668,1,52
2025-07-12T17:54:39.140396+00:00,-33.067123216666666,151.58074418333334,1,52
2025-07-12T17:54:40.169728+00:00,-33.067123216666666,151.58074418333334,1,52
2025-07-12T17:54:41.105456+00:00,-33.0671232,151.58074416666668,1,52
2025-07-12T17:54:42.147435+00:00,-33.06712315,151.58074415,1,52
2025-07-12T17:54:43.085851+00:00,-33.06712313333333,151.58074416666668,1,52
2025-07-12T17:54:44.116094+00:00,-33.06712313333333,151.58074418333334,1,52
2025-07-12T17:54:45.160308+00:00,-33.067123116666664,151.58074421666666,1,52
2025-07-12T17:54:46.184618+00:00,-33.0671231,151.58074423333332,1,52
2025-07-12T17:54:47.132593+00:00,-33.067123083333335,151.58074426666667,1,52
2025-07-12T17:54:48.170313+00:00,-33.067123083333335,151.58074426666667,1,52
2025-07-12T17:54:49.114153+00:00,-33.067123083333335,151.58074428333333,1,52
2025-07-12T17:54:50.144811+00:00,-33.0671231,151.58074428333333,1,52
2025-07-12T17:54:51.109407+00:00,-33.067123116666664,151.58074431666665,1,52
2025-07-12T17:54:52.132310+00:00,-33.06712313333333,151.58074433333334,1,52
2025-07-12T17:54:53.167746+00:00,-33.06712315,151.58074438333333,1,52
2025-07-12T17:54:54.198160+00:00,-33.06712316666667,151.5807444,1,52
2025-07-12T17:54:55.142552+00:00,-33.06712315,151.58074443333334,1,52
2025-07-12T17:54:56.184911+00:00,-33.067123116666664,151.58074445,1,52
2025-07-12T17:54:57.130164+00:00,-33.0671231,151.58074441666668,1,52
2025-07-12T17:54:58.172947+00:00,-33.067123116666664,151.5807444,1,52
2025-07-12T17:54:59.111392+00:00,-33.06712313333333,151.58074441666668,1,52
2025-07-12T17:55:00.138963+00:00,-33.06712315,151.58074445,1,52
2025-07-12T17:55:01.089805+00:00,-33.06712313333333,151.58074446666666,1,52
2025-07-12T17:55:02.125185+00:00,-33.067123116666664,151.58074448333332,1,52
2025-07-12T17:55:03.158771+00:00,-33.067123116666664,151.5807445,1,52
2025-07-12T17:55:04.194037+00:00,-33.067123116666664,151.58074455,1,52
2025-07-12T17:55:05.137071+00:00,-33.067123083333335,151.58074456666668,1,52
2025-07-12T17:55:06.199298+00:00,-33.06712305,151.58074458333334,1,52
2025-07-12T17:55:07.123898+00:00,-33.06712301666666,151.5807446,1,52
2025-07-12T17:55:08.158264+00:00,-33.067123,151.58074463333332,1,52
2025-07-12T17:55:09.115447+00:00,-33.06712301666666,151.58074468333334,1,52
2025-07-12T17:55:10.146922+00:00,-33.067123,151.5807447,1,52
2025-07-12T17:55:11.164145+00:00,-33.067122966666666,151.58074471666666,1,52
2025-07-12T17:55:12.200103+00:00,-33.06712295,151.58074473333335,1,52
2025-07-12T17:55:13.147840+00:00,-33.06712293333333,151.58074475,1,52
2025-07-12T17:55:14.175966+00:00,-33.0671229,151.5807448,1,52
2025-07-12T17:55:15.127162+00:00,-33.067122866666665,151.58074481666668,1,52
2025-07-12T17:55:16.154275+00:00,-33.06712285,151.58074485,1,52
2025-07-12T17:55:17.105372+00:00,-33.06712285,151.58074485,1,52
2025-07-12T17:55:18.138897+00:00,-33.06712285,151.58074488333332,1,52
2025-07-12T17:55:19.166377+00:00,-33.067122866666665,151.58074493333334,1,52
2025-07-12T17:55:20.192723+00:00,-33.0671229,151.58074498333335,1,52
2025-07-12T17:55:21.136447+00:00,-33.0671229,151.58074501666667,1,52
2025-07-12T17:55:22.176820+00:00,-33.06712293333333,151.58074506666668,1,52
2025-07-12T17:55:23.115632+00:00,-33.06712295,151.58074511666666,1,52
2025-07-12T17:55:24.151375+00:00,-33.06712293333333,151.58074515,1,52
2025-07-12T17:55:25.110024+00:00,-33.06712291666667,151.58074518333333,1,52
2025-07-12T17:55:26.147501+00:00,-33.0671229,151.58074523333335,1,52
2025-07-12T17:55:27.184522+00:00,-33.06712288333333,151.58074525,1,52
2025-07-12T17:55:28.210492+00:00,-33.06712285,151.58074525,1,52
2025-07-12T17:55:29.156420+00:00,-33.067122833333336,151.58074525,1,52
2025-07-12T17:55:30.183146+00:00,-33.067122866666665,151.58074523333335,1,52
2025-07-12T17:55:31.117707+00:00,-33.067122866666665,151.58074525,1,52
2025-07-12T17:55:32.161704+00:00,-33.06712281666667,151.58074528333333,1,52
2025-07-12T17:55:33.108807+00:00,-33.067122766666664,151.5807453,1,52
2025-07-12T17:55:34.138869+00:00,-33.067122733333335,151.58074535,1,52
2025-07-12T17:55:35.168394+00:00,-33.067122733333335,151.58074538333332,1,52
2025-07-12T17:55:36.195239+00:00,-33.067122766666664,151.5807454,1,52
2025-07-12T17:55:37.138529+00:00,-33.06712278333333,151.58074545,1,52
2025-07-12T17:55:38.178893+00:00,-33.067122766666664,151.58074548333335,1,52
2025-07-12T17:55:39.118333+00:00,-33.067122766666664,151.5807455,1,52
2025-07-12T17:55:40.156575+00:00,-33.06712275,151.58074553333333,1,52
2025-07-12T17:55:41.095968+00:00,-33.06712271666667,151.58074556666668,1,52
2025-07-12T17:55:42.128952+00:00,-33.0671227,151.58074561666666,1,52
2025-07-12T17:55:43.168964+00:00,-33.06712266666667,151.58074568333333,1,52
2025-07-12T17:55:44.197595+00:00,-33.06712265,151.58074573333334,1,52
2025-07-12T17:55:45.138044+00:00,-33.06712265,151.58074575,1,52
2025-07-12T17:55:46.173011+00:00,-33.06712265,151.58074581666668,1,52
2025-07-12T17:55:47.116674+00:00,-33.06712265,151.58074588333332,1,52
2025-07-12T17:55:48.151266+00:00,-33.067122616666666,151.58074595,1,52
2025-07-12T17:55:49.088665+00:00,-33.0671226,151.58074603333333,1,52
2025-07-12T17:55:50.225563+00:00,-33.06712258333334,151.58074611666666,1,52
2025-07-12T17:55:51.159154+00:00,-33.06712256666667,151.58074618333333,1,52
2025-07-12T17:55:52.191827+00:00,-33.067122516666664,151.5807462,1,52
2025-07-12T17:55:53.138399+00:00,-33.067122483333335,151.5807462,1,52
2025-07-12T17:55:54.170884+00:00,-33.06712243333333,151.58074621666665,1,52
2025-07-12T17:55:55.114539+00:00,-33.0671224,151.5807462,1,52
2025-07-12T17:55:56.139533+00:00,-33.067122366666666,151.5807462,1,52
2025-07-12T17:55:57.101244+00:00,-33.06712233333333,151.58074621666665,1,52
2025-07-12T17:55:58.209089+00:00,-33.06712231666667,151.58074625,1,52
2025-07-12T17:55:59.150652+00:00,-33.0671223,151.58074626666667,1,52
2025-07-12T17:56:00.190419+00:00,-33.06712228333333,151.58074628333333,1,52
2025-07-12T17:56:01.132319+00:00,-33.06712225,151.58074631666668,1,52
2025-07-12T17:56:02.161531+00:00,-33.067122233333336,151.58074635,1,52
2025-07-12T17:56:03.120838+00:00,-33.06712221666667,151.5807464,1,52
2025-07-12T17:56:04.131774+00:00,-33.06712218333333,151.58074643333333,1,52
2025-07-12T17:56:05.166463+00:00,-33.067122166666664,151.58074643333333,1,52
2025-07-12T17:56:06.208216+00:00,-33.067122133333335,151.58074643333333,1,52
2025-07-12T17:56:07.145714+00:00,-33.06712208333333,151.58074641666667,1,52
2025-07-12T17:56:08.195271+00:00,-33.067122033333334,151.58074643333333,1,52
2025-07-12T17:56:09.135791+00:00,-33.067122,151.58074643333333,1,52
2025-07-12T17:56:10.161773+00:00,-33.06712198333334,151.58074648333334,1,51
2025-07-12T17:56:11.105475+00:00,-33.06712196666667,151.58074651666666,1,52
2025-07-12T17:56:12.136555+00:00,-33.06712196666667,151.58074655,1,52
2025-07-12T17:56:13.167083+00:00,-33.06712195,151.5807466,1,52
2025-07-12T17:56:14.209330+00:00,-33.06712195,151.58074661666666,1,52
2025-07-12T17:56:15.162600+00:00,-33.06712195,151.58074665,1,51
2025-07-12T17:56:16.191412+00:00,-33.06712195,151.58074668333333,1,51
2025-07-12T17:56:17.127268+00:00,-33.06712195,151.58074675,1,52
2025-07-12T17:56:18.170346+00:00,-33.06712196666667,151.5807468,1,52
2025-07-12T17:56:19.104321+00:00,-33.06712198333334,151.58074685,1,51
2025-07-12T17:56:20.141625+00:00,-33.067122,151.58074693333333,1,51
2025-07-12T17:56:21.179361+00:00,-33.06712198333334,151.580747,1,51
2025-07-12T17:56:22.214811+00:00,-33.06712198333334,151.58074706666667,1,51
2025-07-12T17:56:23.153534+00:00,-33.06712198333334,151.58074711666666,1,51
2025-07-12T17:56:24.197818+00:00,-33.06712198333334,151.58074713333335,1,51
2025-07-12T17:56:25.146121+00:00,-33.06712196666667,151.58074715,1,51
2025-07-12T17:56:26.182090+00:00,-33.06712196666667,151.58074716666667,1,51
2025-07-12T17:56:27.127229+00:00,-33.06712196666667,151.58074716666667,1,51
2025-07-12T17:56:28.159032+00:00,-33.06712195,151.58074715,1,51
2025-07-12T17:56:29.112928+00:00,-33.067121916666665,151.58074715,1,51
2025-07-12T17:56:30.144819+00:00,-33.0671219,151.58074716666667,1,51
2025-07-12T17:56:31.168024+00:00,-33.067121883333336,151.58074716666667,1,51
2025-07-12T17:56:32.211432+00:00,-33.067121883333336,151.58074713333335,1,51
2025-07-12T17:56:33.157722+00:00,-33.067121883333336,151.58074715,1,51
2025-07-12T17:56:34.208705+00:00,-33.0671219,151.5807472,1,51
2025-07-12T17:56:35.138820+00:00,-33.067121883333336,151.58074725,1,51
2025-07-12T17:56:36.176103+00:00,-33.06712186666667,151.5807473,1,51
2025-07-12T17:56:37.117488+00:00,-33.06712186666667,151.58074736666666,1,51
2025-07-12T17:56:38.163780+00:00,-33.06712185,151.58074743333333,1,51
2025-07-12T17:56:39.114165+00:00,-33.06712183333333,151.5807475,1,51
2025-07-12T17:56:40.140068+00:00,-33.06712181666666,151.58074756666667,1,51
2025-07-12T17:56:41.178731+00:00,-33.0671218,151.5807476,1,51
2025-07-12T17:56:42.216492+00:00,-33.067121783333334,151.58074763333335,1,51
2025-07-12T17:56:43.157972+00:00,-33.067121783333334,151.58074765,1,51
2025-07-12T17:56:44.200180+00:00,-33.067121766666666,151.58074771666668,1,51
2025-07-12T17:56:45.146233+00:00,-33.06712175,151.58074778333332,1,51
2025-07-12T17:56:46.174671+00:00,-33.06712171666667,151.58074781666667,1,51
2025-07-12T17:56:47.122613+00:00,-33.06712168333333,151.58074785,1,51
2025-07-12T17:56:48.164181+00:00,-33.06712165,151.58074786666666,1,51
2025-07-12T17:56:49.112560+00:00,-33.067121633333336,151.58074786666666,1,51
2025-07-12T17:56:50.149001+00:00,-33.067121633333336,151.58074785,1,51
2025-07-12T17:56:51.184852+00:00,-33.0671216,151.58074785,1,51
2025-07-12T17:56:52.221223+00:00,-33.067121533333335,151.58074786666666,1,51
2025-07-12T17:56:53.162523+00:00,-33.0671215,151.5807479,1,51
2025-07-12T17:56:54.191147+00:00,-33.0671215,151.58074791666667,1,51
2025-07-12T17:56:55.145738+00:00,-33.06712148333333,151.58074796666668,1,51
2025-07-12T17:56:56.177234+00:00,-33.06712145,151.580748,1,51
2025-07-12T17:56:57.129282+00:00,-33.06712145,151.580748,1,51
2025-07-12T17:56:58.161954+00:00,-33.067121416666666,151.580748,1,51
2025-07-12T17:56:59.117731+00:00,-33.06712136666667,151.580748,1,51
2025-07-12T17:57:00.142417+00:00,-33.06712133333333,151.58074801666666,1,51
2025-07-12T17:57:01.181722+00:00,-33.0671213,151.58074803333332,1,51
2025-07-12T17:57:02.222012+00:00,-33.067121283333336,151.58074806666667,1,51
2025-07-12T17:57:03.184601+00:00,-33.06712126666667,151.58074813333334,1,51
