gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-13T01:52:01.302613+00:00,-33.0671113,151.5807479,1,48
2025-07-13T01:52:02.252216+00:00,-33.067111266666664,151.5807479,1,48
2025-07-13T01:52:03.303197+00:00,-33.067111266666664,151.58074786666666,1,48
2025-07-13T01:52:04.252842+00:00,-33.067111266666664,151.58074786666666,1,48
2025-07-13T01:52:05.290272+00:00,-33.067111266666664,151.58074786666666,1,48
2025-07-13T01:52:06.252008+00:00,-33.067111266666664,151.58074786666666,1,48
2025-07-13T01:52:07.299131+00:00,-33.06711128333333,151.58074785,1,48
2025-07-13T01:52:08.238124+00:00,-33.06711128333333,151.58074783333333,1,48
2025-07-13T01:52:09.290597+00:00,-33.0671113,151.58074785,1,48
2025-07-13T01:52:10.237726+00:00,-33.0671113,151.58074786666666,1,48
2025-07-13T01:52:11.269613+00:00,-33.0671113,151.58074791666667,1,48
2025-07-13T01:52:12.308197+00:00,-33.06711133333334,151.58074798333334,1,48
2025-07-13T01:52:13.363913+00:00,-33.06711135,151.58074801666666,1,48
2025-07-13T01:52:14.304053+00:00,-33.067111366666666,151.58074806666667,1,48
2025-07-13T01:52:15.353306+00:00,-33.067111383333334,151.58074808333333,1,48
2025-07-13T01:52:16.313309+00:00,-33.067111383333334,151.58074811666665,1,48
2025-07-13T01:52:17.355340+00:00,-33.067111383333334,151.58074816666667,1,48
2025-07-13T01:52:18.304976+00:00,-33.067111366666666,151.58074823333334,1,48
2025-07-13T01:52:19.357670+00:00,-33.067111383333334,151.58074826666666,1,48
2025-07-13T01:52:20.308871+00:00,-33.067111366666666,151.58074828333332,1,47
2025-07-13T01:52:21.366638+00:00,-33.06711131666667,151.58074831666667,1,47
2025-07-13T01:52:22.311831+00:00,-33.067111266666664,151.58074836666665,1,47
2025-07-13T01:52:23.364132+00:00,-33.06711121666667,151.58074841666667,1,47
2025-07-13T01:52:24.230148+00:00,-33.06711118333333,151.58074848333334,1,47
2025-07-13T01:52:25.278822+00:00,-33.06711115,151.5807485,1,47
2025-07-13T01:52:26.235812+00:00,-33.067111116666666,151.58074846666668,1,47
2025-07-13T01:52:27.275315+00:00,-33.067111116666666,151.58074845,1,47
2025-07-13T01:52:28.225973+00:00,-33.0671111,151.58074845,1,47
2025-07-13T01:52:29.276548+00:00,-33.067111116666666,151.5807484,1,47
2025-07-13T01:52:30.240113+00:00,-33.067111116666666,151.58074831666667,1,47
2025-07-13T01:52:31.281642+00:00,-33.0671111,151.58074825,1,47
2025-07-13T01:52:32.229477+00:00,-33.0671111,151.58074818333333,1,47
2025-07-13T01:52:33.269545+00:00,-33.067111116666666,151.58074811666665,1,47
2025-07-13T01:52:34.314730+00:00,-33.067111116666666,151.58074805,1,47
2025-07-13T01:52:35.352211+00:00,-33.067111116666666,151.58074798333334,1,47
2025-07-13T01:52:36.305152+00:00,-33.067111116666666,151.58074791666667,1,47
2025-07-13T01:52:37.348037+00:00,-33.06711115,151.5807478,1,47
2025-07-13T01:52:38.301708+00:00,-33.06711118333333,151.5807477,1,47
2025-07-13T01:52:39.342036+00:00,-33.06711121666667,151.58074763333335,1,47
2025-07-13T01:52:40.292585+00:00,-33.06711125,151.58074755,1,47
2025-07-13T01:52:41.337791+00:00,-33.06711125,151.58074746666668,1,47
2025-07-13T01:52:42.288068+00:00,-33.067111266666664,151.58074743333333,1,47
2025-07-13T01:52:43.343762+00:00,-33.0671113,151.5807474,1,47
2025-07-13T01:52:44.284953+00:00,-33.06711133333334,151.58074736666666,1,47
2025-07-13T01:52:45.341825+00:00,-33.067111366666666,151.58074731666667,1,47
2025-07-13T01:52:46.280373+00:00,-33.067111366666666,151.5807473,1,47
2025-07-13T01:52:47.321714+00:00,-33.06711135,151.58074731666667,1,47
2025-07-13T01:52:48.271822+00:00,-33.067111366666666,151.58074735,1,47
2025-07-13T01:52:49.329132+00:00,-33.0671114,151.58074736666666,1,47
2025-07-13T01:52:50.266823+00:00,-33.06711145,151.5807474,1,47
2025-07-13T01:52:51.321020+00:00,-33.0671115,151.5807474,1,47
2025-07-13T01:52:52.258845+00:00,-33.06711156666667,151.5807474,1,47
2025-07-13T01:52:53.311799+00:00,-33.0671116,151.5807474,1,47
2025-07-13T01:52:54.265657+00:00,-33.06711163333333,151.58074738333335,1,47
2025-07-13T01:52:55.308397+00:00,-33.0671117,151.58074735,1,47
2025-07-13T01:52:56.260620+00:00,-33.06711178333333,151.58074731666667,1,47
2025-07-13T01:52:57.320693+00:00,-33.06711185,151.5807473,1,47
2025-07-13T01:52:58.269509+00:00,-33.06711193333334,151.58074726666666,1,47
2025-07-13T01:52:59.310432+00:00,-33.067112,151.58074728333332,1,47
2025-07-13T01:53:00.264106+00:00,-33.067112083333335,151.58074728333332,1,47
2025-07-13T01:53:01.320234+00:00,-33.06711215,151.58074726666666,1,47
2025-07-13T01:53:02.271392+00:00,-33.067112216666665,151.58074725,1,47
2025-07-13T01:53:03.312410+00:00,-33.06711225,151.58074723333334,1,47
2025-07-13T01:53:04.261919+00:00,-33.0671123,151.58074721666668,1,47
2025-07-13T01:53:05.316054+00:00,-33.067112316666666,151.58074721666668,1,47
2025-07-13T01:53:06.266831+00:00,-33.06711228333333,151.58074721666668,1,47
2025-07-13T01:53:07.308921+00:00,-33.06711226666667,151.58074721666668,1,47
2025-07-13T01:53:08.273210+00:00,-33.06711228333333,151.58074718333333,1,47
2025-07-13T01:53:09.329617+00:00,-33.06711228333333,151.58074718333333,1,48
2025-07-13T01:53:10.266396+00:00,-33.06711228333333,151.58074718333333,1,48
2025-07-13T01:53:11.309907+00:00,-33.067112316666666,151.58074718333333,1,48
2025-07-13T01:53:12.274494+00:00,-33.06711228333333,151.5807472,1,48
2025-07-13T01:53:13.314197+00:00,-33.06711225,151.5807472,1,48
2025-07-13T01:53:14.257699+00:00,-33.06711225,151.58074718333333,1,48
2025-07-13T01:53:15.331326+00:00,-33.06711225,151.58074715,1,48
2025-07-13T01:53:16.374667+00:00,-33.06711225,151.5807471,1,48
2025-07-13T01:53:17.312129+00:00,-33.06711226666667,151.58074706666667,1,48
2025-07-13T01:53:18.261792+00:00,-33.06711225,151.5807471,1,48
2025-07-13T01:53:19.303095+00:00,-33.06711223333333,151.58074713333335,1,48
2025-07-13T01:53:20.267652+00:00,-33.067112216666665,151.58074715,1,48
2025-07-13T01:53:21.310305+00:00,-33.06711216666667,151.58074713333335,1,48
2025-07-13T01:53:22.257881+00:00,-33.06711213333333,151.58074711666666,1,48
2025-07-13T01:53:23.312790+00:00,-33.067112083333335,151.58074711666666,1,48
2025-07-13T01:53:24.279233+00:00,-33.067112,151.5807471,1,48
2025-07-13T01:53:25.309647+00:00,-33.06711193333334,151.58074706666667,1,48
2025-07-13T01:53:26.264011+00:00,-33.06711191666667,151.58074705,1,48
2025-07-13T01:53:27.304862+00:00,-33.06711193333334,151.580747,1,48
2025-07-13T01:53:28.257442+00:00,-33.06711195,151.58074696666668,1,48
2025-07-13T01:53:29.298956+00:00,-33.06711195,151.58074691666667,1,48
2025-07-13T01:53:30.247764+00:00,-33.06711195,151.58074683333334,1,47
2025-07-13T01:53:31.295681+00:00,-33.06711195,151.58074678333332,1,47
2025-07-13T01:53:32.248507+00:00,-33.067111983333334,151.58074676666666,1,47
2025-07-13T01:53:33.306649+00:00,-33.06711201666667,151.58074675,1,47
2025-07-13T01:53:34.255796+00:00,-33.06711201666667,151.58074676666666,1,47
2025-07-13T01:53:35.296955+00:00,-33.06711201666667,151.58074676666666,1,48
2025-07-13T01:53:36.247632+00:00,-33.06711201666667,151.58074675,1,48
2025-07-13T01:53:37.297510+00:00,-33.06711201666667,151.58074675,1,47
2025-07-13T01:53:38.242760+00:00,-33.06711201666667,151.58074676666666,1,48
2025-07-13T01:53:39.300449+00:00,-33.06711201666667,151.58074675,1,48
2025-07-13T01:53:40.240951+00:00,-33.067112,151.58074675,1,48
2025-07-13T01:53:41.298786+00:00,-33.067112,151.58074675,1,48
2025-07-13T01:53:42.253349+00:00,-33.06711201666667,151.58074675,1,47
2025-07-13T01:53:43.296068+00:00,-33.06711201666667,151.58074678333332,1,48
2025-07-13T01:53:44.249246+00:00,-33.06711201666667,151.5807468,1,48
2025-07-13T01:53:45.295737+00:00,-33.067111966666666,151.5807468,1,48
2025-07-13T01:53:46.241517+00:00,-33.06711193333334,151.58074681666668,1,47
2025-07-13T01:53:47.299439+00:00,-33.06711191666667,151.58074683333334,1,47
2025-07-13T01:53:48.252601+00:00,-33.06711195,151.58074683333334,1,47
2025-07-13T01:53:49.295710+00:00,-33.06711193333334,151.58074683333334,1,47
2025-07-13T01:53:50.246925+00:00,-33.06711193333334,151.58074683333334,1,47
2025-07-13T01:53:51.310752+00:00,-33.06711191666667,151.58074683333334,1,47
2025-07-13T01:53:52.254101+00:00,-33.0671119,151.5807468,1,47
2025-07-13T01:53:53.301039+00:00,-33.0671119,151.58074676666666,1,47
2025-07-13T01:53:54.252821+00:00,-33.0671119,151.58074676666666,1,47
2025-07-13T01:53:55.304447+00:00,-33.0671119,151.58074678333332,1,47
2025-07-13T01:53:56.249132+00:00,-33.0671119,151.58074678333332,1,47
2025-07-13T01:53:57.311670+00:00,-33.06711191666667,151.5807468,1,47
2025-07-13T01:53:58.268280+00:00,-33.06711188333333,151.58074678333332,1,47
2025-07-13T01:53:59.314087+00:00,-33.067111866666664,151.58074676666666,1,47
2025-07-13T01:54:00.269561+00:00,-33.06711188333333,151.58074675,1,47
2025-07-13T01:54:01.318072+00:00,-33.0671119,151.58074675,1,47
2025-07-13T01:54:02.260707+00:00,-33.0671119,151.58074676666666,1,47
2025-07-13T01:54:03.310352+00:00,-33.06711195,151.58074678333332,1,47
2025-07-13T01:54:04.264522+00:00,-33.067111966666666,151.5807468,1,47
2025-07-13T01:54:05.313354+00:00,-33.06711195,151.58074676666666,1,47
2025-07-13T01:54:06.268141+00:00,-33.067111966666666,151.58074671666665,1,47
2025-07-13T01:54:07.315749+00:00,-33.067111983333334,151.5807467,1,47
2025-07-13T01:54:08.259489+00:00,-33.067112,151.58074673333334,1,47
2025-07-13T01:54:09.314774+00:00,-33.06711201666667,151.58074676666666,1,47
2025-07-13T01:54:10.268797+00:00,-33.06711206666667,151.58074676666666,1,47
2025-07-13T01:54:11.315735+00:00,-33.0671121,151.58074673333334,1,47
2025-07-13T01:54:12.270542+00:00,-33.067112116666664,151.58074671666665,1,47
2025-07-13T01:54:13.316351+00:00,-33.06711215,151.5807467,1,48
2025-07-13T01:54:14.260713+00:00,-33.06711216666667,151.58074663333332,1,48
2025-07-13T01:54:15.321265+00:00,-33.0671122,151.58074658333334,1,48
2025-07-13T01:54:16.262945+00:00,-33.06711225,151.58074653333333,1,48
2025-07-13T01:54:17.321889+00:00,-33.06711226666667,151.5807465,1,48
2025-07-13T01:54:18.277150+00:00,-33.06711226666667,151.58074645,1,48
2025-07-13T01:54:19.317579+00:00,-33.0671123,151.58074645,1,48
2025-07-13T01:54:20.261881+00:00,-33.06711228333333,151.58074645,1,48
2025-07-13T01:54:21.321370+00:00,-33.06711226666667,151.58074641666667,1,48
2025-07-13T01:54:22.278277+00:00,-33.06711226666667,151.58074635,1,48
2025-07-13T01:54:23.328387+00:00,-33.06711226666667,151.58074631666668,1,48
2025-07-13T01:54:24.269626+00:00,-33.06711225,151.58074631666668,1,48
2025-07-13T01:54:25.329965+00:00,-33.06711226666667,151.58074631666668,1,48
2025-07-13T01:54:26.272832+00:00,-33.0671123,151.58074631666668,1,48
2025-07-13T01:54:27.316332+00:00,-33.067112316666666,151.58074626666667,1,48
2025-07-13T01:54:28.275061+00:00,-33.067112333333334,151.58074625,1,48
2025-07-13T01:54:29.323444+00:00,-33.067112333333334,151.58074623333334,1,48
2025-07-13T01:54:30.267435+00:00,-33.067112333333334,151.58074623333334,1,48
2025-07-13T01:54:31.317446+00:00,-33.067112333333334,151.58074623333334,1,48
2025-07-13T01:54:32.266133+00:00,-33.067112333333334,151.58074621666665,1,48
2025-07-13T01:54:33.326088+00:00,-33.06711235,151.58074618333333,1,48
2025-07-13T01:54:34.268405+00:00,-33.06711235,151.58074616666667,1,48
2025-07-13T01:54:35.327759+00:00,-33.06711235,151.58074613333332,1,48
2025-07-13T01:54:36.280338+00:00,-33.06711235,151.58074611666666,1,48
2025-07-13T01:54:37.327768+00:00,-33.067112333333334,151.58074608333334,1,48
2025-07-13T01:54:38.284969+00:00,-33.067112333333334,151.58074605,1,48
2025-07-13T01:54:39.336949+00:00,-33.0671123,151.58074598333334,1,48
2025-07-13T01:54:40.293827+00:00,-33.067112316666666,151.58074591666667,1,48
2025-07-13T01:54:41.329287+00:00,-33.067112333333334,151.58074586666666,1,48
2025-07-13T01:54:42.299931+00:00,-33.06711235,151.58074581666668,1,48
2025-07-13T01:54:43.339571+00:00,-33.06711236666667,151.58074576666667,1,48
2025-07-13T01:54:44.289845+00:00,-33.06711238333333,151.58074575,1,48
2025-07-13T01:54:45.351227+00:00,-33.0671124,151.58074566666667,1,48
2025-07-13T01:54:46.307710+00:00,-33.067112433333335,151.58074563333332,1,48
2025-07-13T01:54:47.354388+00:00,-33.06711248333333,151.58074558333334,1,48
2025-07-13T01:54:48.313330+00:00,-33.0671125,151.58074555,1,48
2025-07-13T01:54:49.287243+00:00,-33.06711251666667,151.58074555,1,48
2025-07-13T01:54:50.230112+00:00,-33.06711251666667,151.58074555,1,48
2025-07-13T01:54:51.292936+00:00,-33.06711251666667,151.58074556666668,1,48
2025-07-13T01:54:52.244787+00:00,-33.06711251666667,151.58074556666668,1,48
2025-07-13T01:54:53.315518+00:00,-33.06711251666667,151.58074553333333,1,48
2025-07-13T01:54:54.256740+00:00,-33.06711255,151.58074551666667,1,48
2025-07-13T01:54:55.318039+00:00,-33.067112566666665,151.5807455,1,48
2025-07-13T01:54:56.271692+00:00,-33.06711258333333,151.5807455,1,48
2025-07-13T01:54:57.319288+00:00,-33.06711258333333,151.5807455,1,48
2025-07-13T01:54:58.274857+00:00,-33.06711261666667,151.58074548333335,1,48
2025-07-13T01:54:59.322668+00:00,-33.06711266666667,151.5807455,1,48
2025-07-13T01:55:00.288246+00:00,-33.067112683333335,151.5807455,1,48
2025-07-13T01:55:01.338568+00:00,-33.067112683333335,151.58074551666667,1,48
2025-07-13T01:55:02.286217+00:00,-33.067112683333335,151.58074553333333,1,48
2025-07-13T01:55:03.349133+00:00,-33.06711266666667,151.58074558333334,1,48
2025-07-13T01:55:04.293437+00:00,-33.06711263333333,151.5807456,1,48
2025-07-13T01:55:05.335479+00:00,-33.06711261666667,151.58074558333334,1,48
2025-07-13T01:55:06.314181+00:00,-33.06711261666667,151.58074558333334,1,48
2025-07-13T01:55:07.350404+00:00,-33.0671126,151.58074561666666,1,48
2025-07-13T01:55:08.314631+00:00,-33.06711261666667,151.58074565,1,48
2025-07-13T01:55:09.363523+00:00,-33.06711263333333,151.58074566666667,1,48
2025-07-13T01:55:10.318265+00:00,-33.06711263333333,151.58074571666666,1,48
2025-07-13T01:55:11.277617+00:00,-33.06711261666667,151.58074573333334,1,48
2025-07-13T01:55:12.236047+00:00,-33.0671126,151.58074576666667,1,48
2025-07-13T01:55:13.284962+00:00,-33.0671126,151.58074578333333,1,48
2025-07-13T01:55:14.238589+00:00,-33.0671126,151.58074578333333,1,48
2025-07-13T01:55:15.307906+00:00,-33.0671126,151.58074575,1,48
2025-07-13T01:55:16.254519+00:00,-33.0671126,151.58074571666666,1,48
2025-07-13T01:55:17.299710+00:00,-33.06711261666667,151.58074566666667,1,48
2025-07-13T01:55:18.268169+00:00,-33.06711263333333,151.58074563333332,1,48
2025-07-13T01:55:19.332780+00:00,-33.06711266666667,151.58074565,1,48
2025-07-13T01:55:20.280264+00:00,-33.06711266666667,151.58074565,1,48
2025-07-13T01:55:21.330899+00:00,-33.06711263333333,151.58074563333332,1,48
2025-07-13T01:55:22.291573+00:00,-33.06711258333333,151.58074563333332,1,48
2025-07-13T01:55:23.342873+00:00,-33.06711255,151.58074561666666,1,48
2025-07-13T01:55:24.322447+00:00,-33.067112533333336,151.58074561666666,1,48
2025-07-13T01:55:25.347739+00:00,-33.067112533333336,151.58074558333334,1,48
2025-07-13T01:55:26.306030+00:00,-33.067112566666665,151.58074556666668,1,48
2025-07-13T01:55:27.368831+00:00,-33.067112566666665,151.58074553333333,1,48
2025-07-13T01:55:28.314496+00:00,-33.067112566666665,151.58074556666668,1,48
2025-07-13T01:55:29.357665+00:00,-33.06711255,151.58074558333334,1,48
2025-07-13T01:55:30.323715+00:00,-33.067112566666665,151.58074558333334,1,48
2025-07-13T01:55:31.362029+00:00,-33.06711261666667,151.58074556666668,1,48
2025-07-13T01:55:32.229556+00:00,-33.0671127,151.58074555,1,48
2025-07-13T01:55:33.294988+00:00,-33.06711273333333,151.58074556666668,1,48
2025-07-13T01:55:34.243634+00:00,-33.06711276666667,151.58074558333334,1,48
2025-07-13T01:55:35.294218+00:00,-33.067112783333336,151.58074555,1,48
2025-07-13T01:55:36.254305+00:00,-33.0671128,151.58074553333333,1,48
2025-07-13T01:55:37.317943+00:00,-33.06711283333333,151.58074551666667,1,48
2025-07-13T01:55:38.265000+00:00,-33.06711286666667,151.58074551666667,1,48
2025-07-13T01:55:39.330464+00:00,-33.0671129,151.5807455,1,48
2025-07-13T01:55:40.288957+00:00,-33.067112916666666,151.5807455,1,48
2025-07-13T01:55:41.325114+00:00,-33.06711296666667,151.58074548333335,1,48
2025-07-13T01:55:42.287199+00:00,-33.06711296666667,151.58074546666666,1,48
2025-07-13T01:55:43.340621+00:00,-33.06711296666667,151.58074546666666,1,48
2025-07-13T01:55:44.301254+00:00,-33.06711298333333,151.58074546666666,1,48
2025-07-13T01:55:45.346101+00:00,-33.06711296666667,151.5807455,1,48
2025-07-13T01:55:46.300779+00:00,-33.06711295,151.5807455,1,48
2025-07-13T01:55:47.345974+00:00,-33.06711295,151.58074553333333,1,48
2025-07-13T01:55:48.304773+00:00,-33.06711295,151.58074555,1,48
2025-07-13T01:55:49.355720+00:00,-33.06711296666667,151.58074555,1,48
2025-07-13T01:55:50.306777+00:00,-33.06711295,151.58074555,1,48
2025-07-13T01:55:51.374279+00:00,-33.067112916666666,151.58074555,1,48
2025-07-13T01:55:52.308808+00:00,-33.06711288333333,151.58074553333333,1,48
2025-07-13T01:55:53.274792+00:00,-33.06711285,151.58074553333333,1,48
2025-07-13T01:55:54.236226+00:00,-33.0671128,151.58074551666667,1,48
2025-07-13T01:55:55.302975+00:00,-33.067112783333336,151.58074551666667,1,48
2025-07-13T01:55:56.250683+00:00,-33.06711276666667,151.58074548333335,1,48
2025-07-13T01:55:57.290504+00:00,-33.06711276666667,151.58074545,1,48
2025-07-13T01:55:58.251806+00:00,-33.06711273333333,151.58074545,1,48
2025-07-13T01:55:59.305274+00:00,-33.06711273333333,151.58074545,1,48
2025-07-13T01:56:00.265453+00:00,-33.067112716666664,151.58074541666667,1,48
2025-07-13T01:56:01.321365+00:00,-33.067112716666664,151.58074531666668,1,48
2025-07-13T01:56:02.270905+00:00,-33.067112716666664,151.58074523333335,1,48
2025-07-13T01:56:03.339322+00:00,-33.0671127,151.58074518333333,1,48
2025-07-13T01:56:04.285192+00:00,-33.067112716666664,151.58074521666666,1,48
2025-07-13T01:56:05.337823+00:00,-33.067112716666664,151.58074525,1,48
2025-07-13T01:56:06.305968+00:00,-33.0671127,151.58074528333333,1,48
2025-07-13T01:56:07.359227+00:00,-33.0671127,151.58074528333333,1,48
2025-07-13T01:56:08.307185+00:00,-33.0671127,151.58074526666667,1,48
2025-07-13T01:56:09.370842+00:00,-33.067112716666664,151.58074526666667,1,48
2025-07-13T01:56:10.225824+00:00,-33.06711273333333,151.58074528333333,1,47
2025-07-13T01:56:11.302160+00:00,-33.06711276666667,151.58074531666668,1,48
2025-07-13T01:56:12.250724+00:00,-33.067112783333336,151.58074531666668,1,48
2025-07-13T01:56:13.304876+00:00,-33.067112783333336,151.58074533333334,1,47
2025-07-13T01:56:14.255223+00:00,-33.0671128,151.58074535,1,48
2025-07-13T01:56:15.309258+00:00,-33.067112816666665,151.58074535,1,47
2025-07-13T01:56:16.255902+00:00,-33.067112816666665,151.58074536666666,1,48
2025-07-13T01:56:17.310591+00:00,-33.06711285,151.58074535,1,49
2025-07-13T01:56:18.272790+00:00,-33.06711283333333,151.58074536666666,1,47
2025-07-13T01:56:19.311677+00:00,-33.06711283333333,151.58074536666666,1,47
2025-07-13T01:56:20.272922+00:00,-33.067112816666665,151.58074535,1,47
2025-07-13T01:56:21.339850+00:00,-33.067112816666665,151.58074533333334,1,47
2025-07-13T01:56:22.289886+00:00,-33.0671128,151.5807453,1,47
2025-07-13T01:56:23.342616+00:00,-33.067112783333336,151.58074528333333,1,48
2025-07-13T01:56:24.288695+00:00,-33.06711276666667,151.58074525,1,48
2025-07-13T01:56:25.345264+00:00,-33.06711273333333,151.58074525,1,48
2025-07-13T01:56:26.308148+00:00,-33.06711273333333,151.58074523333335,1,48
2025-07-13T01:56:27.349226+00:00,-33.067112716666664,151.58074521666666,1,48
2025-07-13T01:56:28.312039+00:00,-33.0671127,151.58074518333333,1,48
2025-07-13T01:56:29.378351+00:00,-33.067112683333335,151.58074513333332,1,48
2025-07-13T01:56:30.319194+00:00,-33.0671127,151.58074513333332,1,49
2025-07-13T01:56:31.289319+00:00,-33.067112716666664,151.58074511666666,1,48
2025-07-13T01:56:32.237437+00:00,-33.06711273333333,151.58074513333332,1,48
2025-07-13T01:56:33.309086+00:00,-33.067112716666664,151.58074511666666,1,48
2025-07-13T01:56:34.259997+00:00,-33.067112716666664,151.5807451,1,48
2025-07-13T01:56:35.300241+00:00,-33.067112683333335,151.58074508333334,1,48
2025-07-13T01:56:36.260993+00:00,-33.0671127,151.58074505,1,48
2025-07-13T01:56:37.316497+00:00,-33.06711275,151.58074505,1,49
2025-07-13T01:56:38.262618+00:00,-33.067112783333336,151.58074503333333,1,48
2025-07-13T01:56:39.325250+00:00,-33.067112816666665,151.58074498333335,1,49
2025-07-13T01:56:40.268941+00:00,-33.06711285,151.58074493333334,1,48
2025-07-13T01:56:41.318119+00:00,-33.06711288333333,151.5807449,1,48
2025-07-13T01:56:42.271244+00:00,-33.06711295,151.5807449,1,49
2025-07-13T01:56:43.331571+00:00,-33.06711296666667,151.58074488333332,1,48
2025-07-13T01:56:44.284307+00:00,-33.06711296666667,151.58074488333332,1,49
2025-07-13T01:56:45.343659+00:00,-33.06711296666667,151.58074491666667,1,49
2025-07-13T01:56:46.282535+00:00,-33.06711296666667,151.58074493333334,1,49
2025-07-13T01:56:47.335674+00:00,-33.06711296666667,151.58074493333334,1,49
2025-07-13T01:56:48.284169+00:00,-33.067113,151.58074493333334,1,48
2025-07-13T01:56:49.340947+00:00,-33.067113033333335,151.58074491666667,1,48
2025-07-13T01:56:50.290652+00:00,-33.067113066666664,151.58074493333334,1,48
2025-07-13T01:56:51.336460+00:00,-33.06711311666667,151.580745,1,48
2025-07-13T01:56:52.300346+00:00,-33.0671132,151.58074505,1,48
2025-07-13T01:56:53.343423+00:00,-33.06711326666667,151.58074505,1,48
2025-07-13T01:56:54.295647+00:00,-33.06711335,151.58074505,1,48
2025-07-13T01:56:55.350395+00:00,-33.067113416666665,151.5807451,1,48
2025-07-13T01:56:56.316989+00:00,-33.06711346666667,151.58074515,1,48
2025-07-13T01:56:57.375896+00:00,-33.067113516666666,151.58074523333335,1,48
2025-07-13T01:56:58.313762+00:00,-33.06711356666667,151.58074528333333,1,48
2025-07-13T01:56:59.371642+00:00,-33.0671136,151.58074533333334,1,48
2025-07-13T01:57:00.323605+00:00,-33.06711361666667,151.58074536666666,1,48
2025-07-13T01:57:01.368157+00:00,-33.06711361666667,151.58074536666666,1,47
2025-07-13T01:57:02.240525+00:00,-33.06711358333333,151.58074536666666,1,47
2025-07-13T01:57:03.304213+00:00,-33.06711356666667,151.58074538333332,1,48
2025-07-13T01:57:04.243897+00:00,-33.06711355,151.58074541666667,1,48
2025-07-13T01:57:05.290989+00:00,-33.067113533333334,151.58074541666667,1,48
2025-07-13T01:57:06.243635+00:00,-33.067113516666666,151.58074545,1,48
2025-07-13T01:57:07.304489+00:00,-33.06711348333333,151.58074545,1,48
2025-07-13T01:57:08.247530+00:00,-33.067113416666665,151.58074541666667,1,48
2025-07-13T01:57:09.315765+00:00,-33.06711336666667,151.58074538333332,1,48
2025-07-13T01:57:10.267096+00:00,-33.06711333333333,151.58074535,1,48
2025-07-13T01:57:11.305772+00:00,-33.06711331666666,151.58074528333333,1,48
2025-07-13T01:57:12.273358+00:00,-33.06711321666667,151.58074521666666,1,48
2025-07-13T01:57:13.321414+00:00,-33.06711315,151.58074516666667,1,48
2025-07-13T01:57:14.290845+00:00,-33.0671131,151.58074513333332,1,48
2025-07-13T01:57:15.338010+00:00,-33.067113066666664,151.58074508333334,1,48
2025-07-13T01:57:16.292614+00:00,-33.067113033333335,151.58074505,1,48
2025-07-13T01:57:17.337604+00:00,-33.06711301666667,151.580745,1,48
2025-07-13T01:57:18.291448+00:00,-33.067113,151.58074496666666,1,48
2025-07-13T01:57:19.338271+00:00,-33.067113,151.58074496666666,1,48
2025-07-13T01:57:20.292336+00:00,-33.06711301666667,151.58074498333335,1,48
2025-07-13T01:57:21.341361+00:00,-33.06711301666667,151.58074501666667,1,48
