gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T01:52:51.218118+00:00,-33.06710845,151.58075175,1,51
2025-07-12T01:52:52.255750+00:00,-33.067108483333335,151.5807517,1,51
2025-07-12T01:52:53.212755+00:00,-33.0671085,151.58075168333335,1,50
2025-07-12T01:52:54.264608+00:00,-33.06710853333333,151.5807517,1,50
2025-07-12T01:52:55.200270+00:00,-33.06710853333333,151.58075171666667,1,50
2025-07-12T01:52:56.247290+00:00,-33.06710855,151.58075171666667,1,50
2025-07-12T01:52:57.196719+00:00,-33.067108516666664,151.58075173333333,1,50
2025-07-12T01:52:58.249209+00:00,-33.06710846666667,151.58075171666667,1,50
2025-07-12T01:52:59.192885+00:00,-33.06710841666667,151.58075171666667,1,51
2025-07-12T01:53:00.247759+00:00,-33.067108383333334,151.58075168333335,1,51
2025-07-12T01:53:01.212797+00:00,-33.06710833333333,151.58075161666667,1,51
2025-07-12T01:53:02.246859+00:00,-33.06710833333333,151.58075148333333,1,51
2025-07-12T01:53:03.200819+00:00,-33.06710833333333,151.58075135,1,52
2025-07-12T01:53:04.235239+00:00,-33.0671083,151.58075115,1,52
2025-07-12T01:53:05.192115+00:00,-33.0671083,151.580751,1,52
2025-07-12T01:53:06.245947+00:00,-33.06710831666667,151.58075085,1,51
2025-07-12T01:53:07.184303+00:00,-33.06710835,151.58075071666667,1,51
2025-07-12T01:53:08.236301+00:00,-33.06710843333333,151.58075063333334,1,51
2025-07-12T01:53:09.185239+00:00,-33.0671085,151.58075053333334,1,51
2025-07-12T01:53:10.234043+00:00,-33.06710855,151.58075045,1,51
2025-07-12T01:53:11.175035+00:00,-33.06710863333333,151.58075041666666,1,51
2025-07-12T01:53:12.216020+00:00,-33.0671087,151.58075038333334,1,51
2025-07-12T01:53:13.157948+00:00,-33.0671088,151.58075031666667,1,51
2025-07-12T01:53:14.213734+00:00,-33.06710891666667,151.58075028333334,1,51
2025-07-12T01:53:15.167709+00:00,-33.06710905,151.58075026666666,1,51
2025-07-12T01:53:16.213593+00:00,-33.06710915,151.58075023333333,1,51
2025-07-12T01:53:17.144651+00:00,-33.06710928333333,151.58075023333333,1,51
2025-07-12T01:53:18.203717+00:00,-33.067109333333335,151.5807502,1,51
2025-07-12T01:53:19.140672+00:00,-33.067109366666664,151.58075015,1,51
2025-07-12T01:53:20.288654+00:00,-33.06710938333333,151.58075006666667,1,51
2025-07-12T01:53:21.237485+00:00,-33.067109366666664,151.58074998333333,1,51
2025-07-12T01:53:22.259387+00:00,-33.067109333333335,151.58074988333334,1,51
2025-07-12T01:53:23.218784+00:00,-33.06710931666667,151.58074985,1,51
2025-07-12T01:53:24.271596+00:00,-33.0671093,151.58074983333333,1,51
2025-07-12T01:53:25.205560+00:00,-33.0671093,151.58074985,1,51
2025-07-12T01:53:26.248248+00:00,-33.06710931666667,151.58074986666668,1,51
2025-07-12T01:53:27.198232+00:00,-33.06710931666667,151.58074986666668,1,51
2025-07-12T01:53:28.236048+00:00,-33.06710928333333,151.58074978333335,1,51
2025-07-12T01:53:29.188179+00:00,-33.067109366666664,151.58074968333332,1,51
2025-07-12T01:53:30.232851+00:00,-33.06710941666667,151.58074961666668,1,51
2025-07-12T01:53:31.194890+00:00,-33.067109466666665,151.58074956666667,1,52
2025-07-12T01:53:32.225704+00:00,-33.06710953333333,151.58074948333334,1,52
2025-07-12T01:53:33.175007+00:00,-33.067109583333334,151.58074941666666,1,52
2025-07-12T01:53:34.215280+00:00,-33.067109566666666,151.5807494,1,52
2025-07-12T01:53:35.159016+00:00,-33.067109583333334,151.58074941666666,1,52
2025-07-12T01:53:36.208675+00:00,-33.06710961666667,151.58074943333332,1,52
2025-07-12T01:53:37.158447+00:00,-33.06710966666667,151.58074941666666,1,51
2025-07-12T01:53:38.201604+00:00,-33.06710966666667,151.58074935,1,51
2025-07-12T01:53:39.162254+00:00,-33.067109683333335,151.58074925,1,51
2025-07-12T01:53:40.189406+00:00,-33.067109683333335,151.58074916666666,1,50
2025-07-12T01:53:41.139827+00:00,-33.06710966666667,151.58074906666667,1,51
2025-07-12T01:53:42.195878+00:00,-33.06710966666667,151.58074895,1,51
2025-07-12T01:53:43.138052+00:00,-33.06710965,151.58074883333333,1,52
2025-07-12T01:53:44.277395+00:00,-33.06710966666667,151.58074876666666,1,52
2025-07-12T01:53:45.228344+00:00,-33.067109683333335,151.58074868333333,1,52
2025-07-12T01:53:46.267400+00:00,-33.0671097,151.58074865,1,51
2025-07-12T01:53:47.210857+00:00,-33.067109683333335,151.58074863333334,1,51
2025-07-12T01:53:48.261843+00:00,-33.0671097,151.5807486,1,51
2025-07-12T01:53:49.220447+00:00,-33.0671097,151.58074856666667,1,51
2025-07-12T01:53:50.258983+00:00,-33.067109716666664,151.58074856666667,1,51
2025-07-12T01:53:51.206690+00:00,-33.067109716666664,151.58074856666667,1,50
2025-07-12T01:53:52.244093+00:00,-33.067109683333335,151.58074853333332,1,50
2025-07-12T01:53:53.204130+00:00,-33.0671097,151.58074843333333,1,50
2025-07-12T01:53:54.256179+00:00,-33.0671097,151.58074841666667,1,50
2025-07-12T01:53:55.201079+00:00,-33.0671097,151.58074846666668,1,50
2025-07-12T01:53:56.248170+00:00,-33.067109716666664,151.58074853333332,1,50
2025-07-12T01:53:57.204449+00:00,-33.06710975,151.58074856666667,1,50
2025-07-12T01:53:58.253385+00:00,-33.067109783333336,151.58074861666665,1,51
2025-07-12T01:53:59.196327+00:00,-33.0671098,151.58074863333334,1,51
2025-07-12T01:54:00.255305+00:00,-33.067109783333336,151.58074865,1,51
2025-07-12T01:54:01.196231+00:00,-33.067109816666665,151.58074865,1,51
2025-07-12T01:54:02.254410+00:00,-33.06710986666667,151.58074861666665,1,51
2025-07-12T01:54:03.186198+00:00,-33.067109916666666,151.5807486,1,52
2025-07-12T01:54:04.232405+00:00,-33.06710998333333,151.5807486,1,52
2025-07-12T01:54:05.172310+00:00,-33.06710998333333,151.58074861666665,1,52
2025-07-12T01:54:06.235173+00:00,-33.06710995,151.5807486,1,52
2025-07-12T01:54:07.174985+00:00,-33.067109916666666,151.58074866666666,1,52
2025-07-12T01:54:08.217273+00:00,-33.06710988333333,151.58074875,1,52
2025-07-12T01:54:09.171149+00:00,-33.06710986666667,151.5807488,1,52
2025-07-12T01:54:10.210917+00:00,-33.067109816666665,151.58074878333332,1,52
2025-07-12T01:54:11.158505+00:00,-33.06710975,151.58074878333332,1,52
2025-07-12T01:54:12.189622+00:00,-33.06710966666667,151.58074878333332,1,52
2025-07-12T01:54:13.229416+00:00,-33.067109583333334,151.58074878333332,1,52
2025-07-12T01:54:14.257658+00:00,-33.06710951666667,151.58074878333332,1,52
2025-07-12T01:54:15.223331+00:00,-33.0671095,151.58074875,1,51
2025-07-12T01:54:16.253628+00:00,-33.0671094,151.58074865,1,51
2025-07-12T01:54:17.198496+00:00,-33.0671093,151.58074853333332,1,51
2025-07-12T01:54:18.242186+00:00,-33.0671092,151.58074841666667,1,51
2025-07-12T01:54:19.194883+00:00,-33.06710916666667,151.58074826666666,1,51
2025-07-12T01:54:20.237852+00:00,-33.067109116666664,151.58074811666665,1,51
2025-07-12T01:54:21.179426+00:00,-33.06710905,151.58074793333333,1,51
2025-07-12T01:54:22.237370+00:00,-33.06710901666667,151.58074778333332,1,51
2025-07-12T01:54:23.169999+00:00,-33.067108983333334,151.58074768333333,1,51
2025-07-12T01:54:24.215306+00:00,-33.06710901666667,151.58074763333335,1,51
2025-07-12T01:54:25.168750+00:00,-33.06710905,151.58074756666667,1,51
2025-07-12T01:54:26.201514+00:00,-33.067109083333335,151.58074751666666,1,51
2025-07-12T01:54:27.158234+00:00,-33.06710913333333,151.58074748333334,1,51
2025-07-12T01:54:28.198903+00:00,-33.067109183333336,151.58074746666668,1,51
2025-07-12T01:54:29.144882+00:00,-33.067109183333336,151.58074746666668,1,51
2025-07-12T01:54:30.194408+00:00,-33.06710923333333,151.58074756666667,1,51
2025-07-12T01:54:31.232732+00:00,-33.06710926666667,151.58074763333335,1,51
2025-07-12T01:54:32.270629+00:00,-33.06710931666667,151.58074775,1,51
2025-07-12T01:54:33.227122+00:00,-33.067109333333335,151.58074781666667,1,51
2025-07-12T01:54:34.256708+00:00,-33.067109333333335,151.58074776666666,1,51
2025-07-12T01:54:35.214755+00:00,-33.06710935,151.58074768333333,1,51
2025-07-12T01:54:36.248703+00:00,-33.067109366666664,151.5807476,1,51
2025-07-12T01:54:37.202160+00:00,-33.06710941666667,151.58074743333333,1,51
2025-07-12T01:54:38.245314+00:00,-33.06710945,151.58074738333335,1,52
2025-07-12T01:54:39.186356+00:00,-33.06710948333333,151.58074735,1,51
2025-07-12T01:54:40.240347+00:00,-33.06710955,151.58074738333335,1,51
2025-07-12T01:54:41.192125+00:00,-33.067109583333334,151.58074743333333,1,51
2025-07-12T01:54:42.221602+00:00,-33.06710961666667,151.58074738333335,1,51
2025-07-12T01:54:43.172069+00:00,-33.06710966666667,151.58074726666666,1,51
2025-07-12T01:54:44.217724+00:00,-33.067109683333335,151.58074716666667,1,51
2025-07-12T01:54:45.165303+00:00,-33.067109683333335,151.58074708333334,1,51
2025-07-12T01:54:46.208105+00:00,-33.067109683333335,151.58074695,1,51
2025-07-12T01:54:47.145082+00:00,-33.0671097,151.58074678333332,1,51
2025-07-12T01:54:48.286925+00:00,-33.0671097,151.58074666666667,1,51
2025-07-12T01:54:49.225332+00:00,-33.06710966666667,151.58074656666668,1,51
2025-07-12T01:54:50.263210+00:00,-33.067109683333335,151.58074643333333,1,52
2025-07-12T01:54:51.221347+00:00,-33.06710966666667,151.58074625,1,52
2025-07-12T01:54:52.259102+00:00,-33.06710963333333,151.58074611666666,1,51
2025-07-12T01:54:53.205716+00:00,-33.0671096,151.58074601666667,1,52
2025-07-12T01:54:54.251580+00:00,-33.067109583333334,151.58074593333333,1,52
2025-07-12T01:54:55.196753+00:00,-33.06710955,151.58074588333332,1,53
2025-07-12T01:54:56.234212+00:00,-33.06710951666667,151.58074585,1,53
2025-07-12T01:54:57.178072+00:00,-33.06710948333333,151.58074593333333,1,53
2025-07-12T01:54:58.225069+00:00,-33.06710945,151.58074595,1,53
2025-07-12T01:54:59.181877+00:00,-33.0671094,151.58074598333334,1,53
2025-07-12T01:55:00.224018+00:00,-33.06710931666667,151.58074606666668,1,53
2025-07-12T01:55:01.151082+00:00,-33.06710925,151.58074613333332,1,53
2025-07-12T01:55:02.197356+00:00,-33.0671092,151.58074616666667,1,53
2025-07-12T01:55:03.238877+00:00,-33.067109116666664,151.58074616666667,1,53
2025-07-12T01:55:04.263179+00:00,-33.06710903333333,151.58074611666666,1,53
2025-07-12T01:55:05.199519+00:00,-33.06710893333333,151.58074606666668,1,53
2025-07-12T01:55:06.245546+00:00,-33.06710885,151.58074606666668,1,51
2025-07-12T01:55:07.195835+00:00,-33.06710881666667,151.58074608333334,1,51
2025-07-12T01:55:08.233340+00:00,-33.067108833333336,151.58074606666668,1,51
2025-07-12T01:55:09.188291+00:00,-33.06710885,151.5807461,1,51
2025-07-12T01:55:10.236632+00:00,-33.06710885,151.58074611666666,1,52
2025-07-12T01:55:11.166457+00:00,-33.06710895,151.58074608333334,1,52
2025-07-12T01:55:12.216476+00:00,-33.06710901666667,151.5807461,1,52
2025-07-12T01:55:13.162791+00:00,-33.06710905,151.5807461,1,52
2025-07-12T01:55:14.212275+00:00,-33.067109116666664,151.5807461,1,52
2025-07-12T01:55:15.168883+00:00,-33.06710915,151.5807461,1,52
2025-07-12T01:55:16.207475+00:00,-33.06710915,151.58074608333334,1,52
2025-07-12T01:55:17.146018+00:00,-33.06710915,151.58074606666668,1,52
2025-07-12T01:55:18.280688+00:00,-33.06710913333333,151.58074605,1,52
2025-07-12T01:55:19.233900+00:00,-33.067109083333335,151.58074595,1,52
2025-07-12T01:55:20.270109+00:00,-33.06710905,151.5807459,1,52
2025-07-12T01:55:21.210385+00:00,-33.06710901666667,151.58074586666666,1,52
2025-07-12T01:55:22.259848+00:00,-33.067109,151.58074585,1,53
2025-07-12T01:55:23.210742+00:00,-33.06710901666667,151.58074581666668,1,53
2025-07-12T01:55:24.261789+00:00,-33.06710905,151.58074581666668,1,53
2025-07-12T01:55:25.198084+00:00,-33.06710903333333,151.58074583333334,1,53
2025-07-12T01:55:26.248958+00:00,-33.06710901666667,151.58074581666668,1,53
2025-07-12T01:55:27.195873+00:00,-33.06710903333333,151.58074586666666,1,53
2025-07-12T01:55:28.232242+00:00,-33.067109083333335,151.5807459,1,52
2025-07-12T01:55:29.172561+00:00,-33.06710915,151.58074596666665,1,52
2025-07-12T01:55:30.214184+00:00,-33.067109183333336,151.58074608333334,1,52
2025-07-12T01:55:31.163522+00:00,-33.06710923333333,151.58074621666665,1,53
2025-07-12T01:55:32.207329+00:00,-33.06710925,151.58074631666668,1,53
2025-07-12T01:55:33.160736+00:00,-33.0671093,151.58074643333333,1,52
2025-07-12T01:55:34.200182+00:00,-33.067109366666664,151.58074656666668,1,52
2025-07-12T01:55:35.143155+00:00,-33.06710941666667,151.5807467,1,53
2025-07-12T01:55:36.193115+00:00,-33.0671095,151.58074683333334,1,53
2025-07-12T01:55:37.227590+00:00,-33.0671096,151.58074695,1,53
2025-07-12T01:55:38.265239+00:00,-33.0671097,151.58074711666666,1,52
2025-07-12T01:55:39.208712+00:00,-33.06710985,151.58074731666667,1,52
2025-07-12T01:55:40.258625+00:00,-33.067109933333334,151.58074755,1,52
2025-07-12T01:55:41.208271+00:00,-33.06711,151.58074778333332,1,52
2025-07-12T01:55:42.250402+00:00,-33.067110066666665,151.58074796666668,1,52
2025-07-12T01:55:43.205500+00:00,-33.0671101,151.58074813333334,1,53
2025-07-12T01:55:44.237351+00:00,-33.06711013333334,151.58074823333334,1,53
2025-07-12T01:55:45.189201+00:00,-33.06711013333334,151.58074831666667,1,53
2025-07-12T01:55:46.221858+00:00,-33.067110183333334,151.58074843333333,1,53
2025-07-12T01:55:47.171572+00:00,-33.067110183333334,151.58074858333333,1,53
2025-07-12T01:55:48.219682+00:00,-33.067110166666666,151.58074875,1,53
2025-07-12T01:55:49.171759+00:00,-33.06711011666667,151.5807489,1,53
2025-07-12T01:55:50.212152+00:00,-33.067110066666665,151.58074896666668,1,53
2025-07-12T01:55:51.167345+00:00,-33.067110033333336,151.580749,1,53
2025-07-12T01:55:52.205438+00:00,-33.06711,151.58074906666667,1,53
2025-07-12T01:55:53.159358+00:00,-33.06710995,151.58074913333334,1,53
2025-07-12T01:55:54.188040+00:00,-33.06710985,151.58074913333334,1,53
2025-07-12T01:55:55.228667+00:00,-33.06710975,151.58074908333333,1,53
2025-07-12T01:55:56.268409+00:00,-33.067109716666664,151.580749,1,53
2025-07-12T01:55:57.225145+00:00,-33.06710965,151.58074891666666,1,53
2025-07-12T01:55:58.260013+00:00,-33.06710961666667,151.58074883333333,1,52
2025-07-12T01:55:59.201196+00:00,-33.0671096,151.58074875,1,52
2025-07-12T01:56:00.255298+00:00,-33.0671096,151.58074866666666,1,52
2025-07-12T01:56:01.195299+00:00,-33.06710965,151.58074855,1,53
2025-07-12T01:56:02.239291+00:00,-33.0671097,151.58074846666668,1,53
2025-07-12T01:56:03.189868+00:00,-33.067109716666664,151.58074838333334,1,52
2025-07-12T01:56:04.243129+00:00,-33.06710973333333,151.5807483,1,52
2025-07-12T01:56:05.167852+00:00,-33.06710975,151.58074826666666,1,52
2025-07-12T01:56:06.221605+00:00,-33.06710975,151.5807482,1,52
2025-07-12T01:56:07.168338+00:00,-33.067109716666664,151.58074813333334,1,52
2025-07-12T01:56:08.208097+00:00,-33.06710966666667,151.58074806666667,1,52
2025-07-12T01:56:09.156268+00:00,-33.06710963333333,151.58074795,1,52
2025-07-12T01:56:10.199348+00:00,-33.06710961666667,151.58074785,1,52
2025-07-12T01:56:11.145909+00:00,-33.06710961666667,151.58074776666666,1,52
2025-07-12T01:56:12.187826+00:00,-33.067109566666666,151.58074776666666,1,52
2025-07-12T01:56:13.226022+00:00,-33.0671095,151.58074781666667,1,52
2025-07-12T01:56:14.279937+00:00,-33.06710945,151.58074786666666,1,53
2025-07-12T01:56:15.224736+00:00,-33.067109433333336,151.58074791666667,1,53
2025-07-12T01:56:16.250946+00:00,-33.067109433333336,151.5807479,1,52
2025-07-12T01:56:17.205110+00:00,-33.067109466666665,151.58074786666666,1,53
2025-07-12T01:56:18.245039+00:00,-33.06710953333333,151.58074785,1,52
2025-07-12T01:56:19.185182+00:00,-33.067109566666666,151.5807478,1,52
