gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T08:52:10.625626+00:00,-33.06711696666667,151.5807652,1,47
2025-07-12T08:52:11.494241+00:00,-33.06711696666667,151.58076516666668,1,46
2025-07-12T08:52:12.552960+00:00,-33.06711696666667,151.58076515,1,47
2025-07-12T08:52:13.509319+00:00,-33.06711696666667,151.58076513333333,1,46
2025-07-12T08:52:14.562264+00:00,-33.06711695,151.58076506666666,1,46
2025-07-12T08:52:15.534769+00:00,-33.06711695,151.58076505,1,46
2025-07-12T08:52:16.580930+00:00,-33.06711693333333,151.58076501666667,1,47
2025-07-12T08:52:17.548377+00:00,-33.06711693333333,151.58076498333332,1,47
2025-07-12T08:52:18.599306+00:00,-33.06711695,151.58076496666666,1,46
2025-07-12T08:52:19.577231+00:00,-33.06711696666667,151.58076498333332,1,46
2025-07-12T08:52:20.536844+00:00,-33.067116983333335,151.58076501666667,1,47
2025-07-12T08:52:21.496498+00:00,-33.06711696666667,151.58076505,1,46
2025-07-12T08:52:22.548750+00:00,-33.067116983333335,151.58076505,1,46
2025-07-12T08:52:23.517072+00:00,-33.067117016666664,151.58076503333334,1,46
2025-07-12T08:52:24.576682+00:00,-33.06711705,151.580765,1,46
2025-07-12T08:52:25.533188+00:00,-33.06711705,151.58076496666666,1,46
2025-07-12T08:52:26.593984+00:00,-33.067117083333336,151.58076496666666,1,45
2025-07-12T08:52:27.556685+00:00,-33.0671171,151.58076498333332,1,45
2025-07-12T08:52:28.609682+00:00,-33.067117116666665,151.58076498333332,1,45
2025-07-12T08:52:29.487378+00:00,-33.067117116666665,151.58076496666666,1,45
2025-07-12T08:52:30.543521+00:00,-33.06711713333333,151.58076496666666,1,45
2025-07-12T08:52:31.511858+00:00,-33.06711718333333,151.58076496666666,1,45
2025-07-12T08:52:32.568622+00:00,-33.0671172,151.58076495,1,45
2025-07-12T08:52:33.540605+00:00,-33.06711721666667,151.58076493333334,1,46
2025-07-12T08:52:34.585143+00:00,-33.06711725,151.58076493333334,1,45
2025-07-12T08:52:35.549145+00:00,-33.06711726666666,151.58076491666668,1,45
2025-07-12T08:52:36.813996+00:00,-33.0671173,151.5807649,1,45
2025-07-12T08:52:37.498800+00:00,-33.06711735,151.58076488333333,1,46
2025-07-12T08:52:38.544859+00:00,-33.0671174,151.5807649,1,45
2025-07-12T08:52:39.509228+00:00,-33.06711741666667,151.58076486666667,1,45
2025-07-12T08:52:40.564037+00:00,-33.067117466666666,151.58076485,1,45
2025-07-12T08:52:41.526006+00:00,-33.06711753333333,151.58076486666667,1,45
2025-07-12T08:52:42.586691+00:00,-33.06711756666667,151.58076486666667,1,46
2025-07-12T08:52:43.547883+00:00,-33.0671176,151.58076481666666,1,45
2025-07-12T08:52:44.600218+00:00,-33.06711763333333,151.58076476666668,1,45
2025-07-12T08:52:45.572325+00:00,-33.067117616666664,151.5807647,1,45
2025-07-12T08:52:46.619299+00:00,-33.06711763333333,151.58076463333333,1,45
2025-07-12T08:52:47.491603+00:00,-33.067117683333336,151.5807646,1,45
2025-07-12T08:52:48.553707+00:00,-33.0671177,151.58076453333334,1,46
2025-07-12T08:52:49.513507+00:00,-33.0671177,151.58076445,1,45
2025-07-12T08:52:50.566383+00:00,-33.0671177,151.58076438333333,1,45
2025-07-12T08:52:51.534063+00:00,-33.067117683333336,151.5807643,1,45
2025-07-12T08:52:52.589930+00:00,-33.0671177,151.58076423333333,1,46
2025-07-12T08:52:53.550868+00:00,-33.06711773333333,151.5807642,1,45
2025-07-12T08:52:54.608319+00:00,-33.06711775,151.58076413333333,1,45
2025-07-12T08:52:55.574074+00:00,-33.06711775,151.5807641,1,45
2025-07-12T08:52:56.532026+00:00,-33.06711775,151.58076403333334,1,45
2025-07-12T08:52:57.505692+00:00,-33.06711773333333,151.58076403333334,1,45
2025-07-12T08:52:58.564295+00:00,-33.06711778333333,151.580764,1,45
2025-07-12T08:52:59.527000+00:00,-33.067117833333334,151.58076396666667,1,45
2025-07-12T08:53:00.581475+00:00,-33.06711788333333,151.58076396666667,1,45
2025-07-12T08:53:01.541922+00:00,-33.06711791666667,151.58076396666667,1,45
2025-07-12T08:53:02.594805+00:00,-33.067117966666665,151.580764,1,45
2025-07-12T08:53:03.574612+00:00,-33.067118,151.580764,1,46
2025-07-12T08:53:04.625827+00:00,-33.067118066666666,151.580764,1,46
2025-07-12T08:53:05.495086+00:00,-33.06711811666667,151.58076401666668,1,45
2025-07-12T08:53:06.559036+00:00,-33.06711815,151.580764,1,46
2025-07-12T08:53:07.511032+00:00,-33.067118216666664,151.58076396666667,1,45
2025-07-12T08:53:08.567178+00:00,-33.06711826666667,151.58076398333333,1,45
2025-07-12T08:53:09.535042+00:00,-33.067118316666665,151.58076393333334,1,45
2025-07-12T08:53:10.590348+00:00,-33.0671184,151.58076391666665,1,45
2025-07-12T08:53:11.554526+00:00,-33.06711848333333,151.58076388333333,1,45
2025-07-12T08:53:12.615451+00:00,-33.06711851666667,151.58076388333333,1,45
2025-07-12T08:53:13.490984+00:00,-33.0671186,151.5807639,1,45
2025-07-12T08:53:14.549493+00:00,-33.067118666666666,151.58076388333333,1,45
2025-07-12T08:53:15.525870+00:00,-33.06711873333333,151.58076385,1,45
2025-07-12T08:53:16.567013+00:00,-33.067118783333335,151.58076385,1,45
2025-07-12T08:53:17.531248+00:00,-33.06711883333333,151.58076383333332,1,44
2025-07-12T08:53:18.594807+00:00,-33.06711885,151.58076376666668,1,45
2025-07-12T08:53:19.554248+00:00,-33.06711885,151.58076371666667,1,45
2025-07-12T08:53:20.612916+00:00,-33.067118883333336,151.58076368333334,1,44
2025-07-12T08:53:21.493342+00:00,-33.06711886666667,151.58076366666666,1,45
2025-07-12T08:53:22.548567+00:00,-33.06711886666667,151.58076368333334,1,45
2025-07-12T08:53:23.512317+00:00,-33.0671189,151.58076368333334,1,44
2025-07-12T08:53:24.579071+00:00,-33.06711893333333,151.58076365,1,45
2025-07-12T08:53:25.539641+00:00,-33.06711895,151.58076361666667,1,45
2025-07-12T08:53:26.601691+00:00,-33.06711895,151.58076361666667,1,45
2025-07-12T08:53:27.561779+00:00,-33.06711896666667,151.58076358333332,1,45
2025-07-12T08:53:28.617202+00:00,-33.067119016666666,151.58076355,1,45
2025-07-12T08:53:29.491289+00:00,-33.06711906666666,151.58076348333333,1,45
2025-07-12T08:53:30.548192+00:00,-33.0671191,151.58076346666667,1,44
2025-07-12T08:53:31.515296+00:00,-33.0671191,151.5807635,1,44
2025-07-12T08:53:32.570412+00:00,-33.067119133333335,151.58076351666668,1,44
2025-07-12T08:53:33.542545+00:00,-33.067119166666664,151.5807635,1,44
2025-07-12T08:53:34.594979+00:00,-33.0671192,151.58076345,1,44
2025-07-12T08:53:35.568441+00:00,-33.06711925,151.58076345,1,44
2025-07-12T08:53:36.617084+00:00,-33.067119283333334,151.58076341666666,1,44
2025-07-12T08:53:37.502114+00:00,-33.06711931666667,151.5807634,1,44
2025-07-12T08:53:38.564206+00:00,-33.06711936666667,151.58076336666667,1,44
2025-07-12T08:53:39.525753+00:00,-33.0671194,151.58076335,1,43
2025-07-12T08:53:40.580867+00:00,-33.06711943333333,151.5807633,1,44
2025-07-12T08:53:41.547246+00:00,-33.067119483333336,151.58076321666667,1,44
2025-07-12T08:53:42.605734+00:00,-33.06711955,151.58076318333335,1,44
2025-07-12T08:53:43.570845+00:00,-33.067119633333334,151.58076311666667,1,44
2025-07-12T08:53:44.544499+00:00,-33.06711971666667,151.5807631,1,44
2025-07-12T08:53:45.515919+00:00,-33.06711978333333,151.58076305,1,45
2025-07-12T08:53:46.562908+00:00,-33.06711983333334,151.58076301666668,1,45
2025-07-12T08:53:47.520120+00:00,-33.06711985,151.58076301666668,1,45
2025-07-12T08:53:48.578535+00:00,-33.067119866666665,151.58076298333333,1,45
2025-07-12T08:53:49.540129+00:00,-33.06711991666667,151.58076298333333,1,45
2025-07-12T08:53:50.598368+00:00,-33.06712,151.58076296666667,1,45
2025-07-12T08:53:51.565407+00:00,-33.06712006666667,151.58076298333333,1,45
2025-07-12T08:53:52.615735+00:00,-33.06712015,151.58076295,1,46
2025-07-12T08:53:53.490987+00:00,-33.067120233333334,151.58076298333333,1,45
2025-07-12T08:53:54.552323+00:00,-33.06712026666667,151.58076295,1,45
2025-07-12T08:53:55.519262+00:00,-33.06712026666667,151.58076285,1,45
2025-07-12T08:53:56.580038+00:00,-33.06712028333333,151.58076275,1,45
2025-07-12T08:53:57.548767+00:00,-33.06712031666667,151.58076266666666,1,45
2025-07-12T08:53:58.612408+00:00,-33.06712038333333,151.58076263333334,1,45
2025-07-12T08:53:59.583740+00:00,-33.067120466666665,151.58076258333332,1,45
2025-07-12T08:54:00.554115+00:00,-33.06712055,151.58076258333332,1,45
2025-07-12T08:54:01.516408+00:00,-33.0671206,151.58076256666666,1,45
2025-07-12T08:54:02.570026+00:00,-33.067120616666664,151.58076263333334,1,45
2025-07-12T08:54:03.545642+00:00,-33.06712063333333,151.58076265,1,44
2025-07-12T08:54:04.594138+00:00,-33.067120683333336,151.58076265,1,44
2025-07-12T08:54:05.567199+00:00,-33.06712076666667,151.58076268333335,1,44
2025-07-12T08:54:06.554443+00:00,-33.067120833333334,151.5807627,1,45
2025-07-12T08:54:07.513698+00:00,-33.06712088333333,151.58076273333333,1,45
2025-07-12T08:54:08.576928+00:00,-33.0671209,151.58076281666666,1,45
2025-07-12T08:54:09.534644+00:00,-33.0671209,151.58076286666667,1,45
2025-07-12T08:54:10.591627+00:00,-33.06712091666667,151.5807629,1,45
2025-07-12T08:54:11.557829+00:00,-33.06712095,151.58076288333334,1,45
2025-07-12T08:54:12.616818+00:00,-33.06712098333333,151.58076286666667,1,45
2025-07-12T08:54:13.500382+00:00,-33.06712101666667,151.58076285,1,45
2025-07-12T08:54:14.556795+00:00,-33.0671211,151.58076283333332,1,46
2025-07-12T08:54:15.525463+00:00,-33.06712116666667,151.58076285,1,45
2025-07-12T08:54:16.581817+00:00,-33.06712121666666,151.58076286666667,1,46
2025-07-12T08:54:17.551843+00:00,-33.06712126666667,151.58076286666667,1,46
2025-07-12T08:54:18.611589+00:00,-33.0671213,151.58076288333334,1,46
2025-07-12T08:54:19.575663+00:00,-33.06712135,151.58076291666666,1,46
2025-07-12T08:54:20.545649+00:00,-33.0671214,151.58076296666667,1,46
2025-07-12T08:54:21.518478+00:00,-33.067121433333334,151.580763,1,46
2025-07-12T08:54:22.560948+00:00,-33.06712146666667,151.58076305,1,46
2025-07-12T08:54:23.530833+00:00,-33.0671215,151.58076305,1,46
2025-07-12T08:54:24.587931+00:00,-33.06712155,151.58076306666666,1,46
2025-07-12T08:54:25.549526+00:00,-33.06712158333333,151.58076308333332,1,46
2025-07-12T08:54:26.599289+00:00,-33.067121633333336,151.58076313333333,1,45
2025-07-12T08:54:27.571848+00:00,-33.06712168333333,151.58076318333335,1,46
2025-07-12T08:54:28.537980+00:00,-33.06712171666667,151.58076318333335,1,45
2025-07-12T08:54:29.519767+00:00,-33.06712173333333,151.58076316666666,1,45
2025-07-12T08:54:30.572582+00:00,-33.067121766666666,151.58076316666666,1,45
2025-07-12T08:54:31.538588+00:00,-33.0671218,151.58076318333335,1,45
2025-07-12T08:54:32.598548+00:00,-33.06712181666666,151.5807632,1,46
2025-07-12T08:54:33.568023+00:00,-33.0671218,151.58076321666667,1,46
2025-07-12T08:54:34.618184+00:00,-33.0671218,151.58076321666667,1,46
2025-07-12T08:54:35.499482+00:00,-33.06712181666666,151.58076323333333,1,45
2025-07-12T08:54:36.557498+00:00,-33.06712185,151.58076326666668,1,45
2025-07-12T08:54:37.528224+00:00,-33.06712186666667,151.58076328333334,1,45
2025-07-12T08:54:38.587300+00:00,-33.06712185,151.58076326666668,1,45
2025-07-12T08:54:39.564740+00:00,-33.06712185,151.5807633,1,44
2025-07-12T08:54:40.610552+00:00,-33.067121883333336,151.58076335,1,44
2025-07-12T08:54:41.493839+00:00,-33.0671219,151.5807634,1,44
2025-07-12T08:54:42.561362+00:00,-33.06712193333333,151.58076338333333,1,44
2025-07-12T08:54:43.534054+00:00,-33.06712195,151.58076343333335,1,45
2025-07-12T08:54:44.590110+00:00,-33.06712196666667,151.58076348333333,1,45
2025-07-12T08:54:45.563920+00:00,-33.06712196666667,151.58076355,1,45
2025-07-12T08:54:46.614352+00:00,-33.06712196666667,151.5807636,1,45
2025-07-12T08:54:47.585338+00:00,-33.06712198333334,151.5807636,1,46
2025-07-12T08:54:48.553394+00:00,-33.06712196666667,151.5807636,1,45
2025-07-12T08:54:49.525519+00:00,-33.06712196666667,151.58076358333332,1,45
2025-07-12T08:54:50.580837+00:00,-33.06712195,151.58076358333332,1,45
2025-07-12T08:54:51.547709+00:00,-33.067122016666666,151.58076355,1,45
2025-07-12T08:54:52.609135+00:00,-33.067122033333334,151.58076348333333,1,45
2025-07-12T08:54:53.594463+00:00,-33.067122016666666,151.58076336666667,1,45
2025-07-12T08:54:54.548308+00:00,-33.06712198333334,151.58076321666667,1,45
2025-07-12T08:54:55.514896+00:00,-33.06712193333333,151.58076308333332,1,45
2025-07-12T08:54:56.577222+00:00,-33.067121883333336,151.58076295,1,45
2025-07-12T08:54:57.545465+00:00,-33.067121883333336,151.58076288333334,1,45
2025-07-12T08:54:58.599292+00:00,-33.06712193333333,151.5807628,1,45
2025-07-12T08:54:59.570567+00:00,-33.06712196666667,151.58076273333333,1,45
2025-07-12T08:55:00.635128+00:00,-33.06712198333334,151.58076263333334,1,45
2025-07-12T08:55:01.505111+00:00,-33.06712198333334,151.58076253333334,1,45
2025-07-12T08:55:02.565065+00:00,-33.067122016666666,151.58076246666667,1,45
2025-07-12T08:55:03.532791+00:00,-33.06712205,151.5807624,1,45
2025-07-12T08:55:04.588622+00:00,-33.0671221,151.58076235,1,45
2025-07-12T08:55:05.554684+00:00,-33.067122166666664,151.58076231666666,1,45
2025-07-12T08:55:06.616637+00:00,-33.06712225,151.58076231666666,1,45
2025-07-12T08:55:07.580611+00:00,-33.067122266666665,151.5807623,1,45
2025-07-12T08:55:08.552353+00:00,-33.0671223,151.58076223333333,1,45
2025-07-12T08:55:09.519113+00:00,-33.06712233333333,151.5807622,1,45
2025-07-12T08:55:10.585196+00:00,-33.06712235,151.58076215,1,45
2025-07-12T08:55:11.542287+00:00,-33.06712235,151.58076211666668,1,45
2025-07-12T08:55:12.610191+00:00,-33.067122383333334,151.58076211666668,1,45
2025-07-12T08:55:13.579564+00:00,-33.06712241666666,151.58076206666667,1,45
2025-07-12T08:55:14.626652+00:00,-33.06712245,151.58076203333334,1,45
2025-07-12T08:55:15.518678+00:00,-33.0671225,151.580762,1,45
2025-07-12T08:55:16.567130+00:00,-33.06712256666667,151.580762,1,45
2025-07-12T08:55:17.535366+00:00,-33.067122616666666,151.58076196666667,1,45
2025-07-12T08:55:18.598343+00:00,-33.06712268333333,151.58076196666667,1,45
2025-07-12T08:55:19.562268+00:00,-33.067122733333335,151.58076193333332,1,45
2025-07-12T08:55:20.616436+00:00,-33.067122766666664,151.58076195,1,45
2025-07-12T08:55:21.587115+00:00,-33.067122833333336,151.58076196666667,1,45
2025-07-12T08:55:22.550694+00:00,-33.067122866666665,151.58076193333332,1,45
2025-07-12T08:55:23.518349+00:00,-33.06712293333333,151.5807619,1,45
2025-07-12T08:55:24.573441+00:00,-33.067122966666666,151.58076183333333,1,45
2025-07-12T08:55:25.550116+00:00,-33.067123,151.58076185,1,45
2025-07-12T08:55:26.594746+00:00,-33.06712303333333,151.58076181666667,1,45
2025-07-12T08:55:27.558710+00:00,-33.06712306666667,151.58076176666665,1,45
2025-07-12T08:55:28.616080+00:00,-33.0671231,151.58076171666667,1,45
2025-07-12T08:55:29.578854+00:00,-33.0671231,151.58076161666668,1,45
2025-07-12T08:55:30.547802+00:00,-33.0671231,151.58076155,1,45
2025-07-12T08:55:31.518319+00:00,-33.0671231,151.58076148333333,1,45
2025-07-12T08:55:32.570427+00:00,-33.06712306666667,151.5807614,1,45
2025-07-12T08:55:33.539153+00:00,-33.06712305,151.58076135,1,45
2025-07-12T08:55:34.613104+00:00,-33.06712303333333,151.5807613,1,45
2025-07-12T08:55:35.560511+00:00,-33.06712303333333,151.58076123333333,1,45
2025-07-12T08:55:36.611937+00:00,-33.06712303333333,151.58076118333332,1,45
2025-07-12T08:55:37.574863+00:00,-33.06712301666666,151.58076111666668,1,45
2025-07-12T08:55:38.628172+00:00,-33.06712303333333,151.58076108333333,1,45
2025-07-12T08:55:39.505187+00:00,-33.067123083333335,151.58076103333335,1,45
2025-07-12T08:55:40.559289+00:00,-33.06712313333333,151.580761,1,45
2025-07-12T08:55:41.519994+00:00,-33.06712316666667,151.58076095,1,45
2025-07-12T08:55:42.569576+00:00,-33.0671232,151.58076095,1,45
2025-07-12T08:55:43.531542+00:00,-33.067123233333334,151.5807609,1,45
2025-07-12T08:55:44.584343+00:00,-33.067123233333334,151.58076085,1,45
2025-07-12T08:55:45.550815+00:00,-33.06712325,151.58076081666667,1,45
2025-07-12T08:55:46.602914+00:00,-33.06712326666667,151.58076083333333,1,45
2025-07-12T08:55:47.556379+00:00,-33.06712326666667,151.58076088333334,1,45
2025-07-12T08:55:48.617300+00:00,-33.06712325,151.58076095,1,45
2025-07-12T08:55:49.578238+00:00,-33.06712325,151.58076095,1,45
2025-07-12T08:55:50.631841+00:00,-33.06712325,151.58076093333332,1,45
2025-07-12T08:55:51.506920+00:00,-33.067123233333334,151.5807609,1,45
2025-07-12T08:55:52.560367+00:00,-33.0671232,151.5807609,1,45
2025-07-12T08:55:53.527436+00:00,-33.06712316666667,151.58076086666668,1,45
2025-07-12T08:55:54.576712+00:00,-33.06712316666667,151.58076078333335,1,45
2025-07-12T08:55:55.536037+00:00,-33.06712315,151.58076073333334,1,45
2025-07-12T08:55:56.594781+00:00,-33.06712313333333,151.5807607,1,45
2025-07-12T08:55:57.558261+00:00,-33.067123116666664,151.58076068333332,1,45
2025-07-12T08:55:58.617703+00:00,-33.0671231,151.58076073333334,1,45
2025-07-12T08:55:59.573201+00:00,-33.067123083333335,151.58076076666666,1,45
2025-07-12T08:56:00.636056+00:00,-33.067123083333335,151.58076075,1,45
2025-07-12T08:56:01.524955+00:00,-33.06712306666667,151.58076073333334,1,45
2025-07-12T08:56:02.554889+00:00,-33.06712306666667,151.58076068333332,1,45
2025-07-12T08:56:03.525048+00:00,-33.067123083333335,151.5807606,1,45
2025-07-12T08:56:04.573616+00:00,-33.06712305,151.58076055,1,45
2025-07-12T08:56:05.537179+00:00,-33.06712301666666,151.58076048333334,1,44
2025-07-12T08:56:06.596976+00:00,-33.067122983333334,151.58076045,1,44
2025-07-12T08:56:07.547723+00:00,-33.067122966666666,151.5807604,1,44
2025-07-12T08:56:08.604652+00:00,-33.0671229,151.58076036666668,1,44
2025-07-12T08:56:09.563094+00:00,-33.06712285,151.5807603,1,44
2025-07-12T08:56:10.617781+00:00,-33.06712281666667,151.58076021666668,1,44
2025-07-12T08:56:11.571247+00:00,-33.067122766666664,151.58076018333333,1,44
2025-07-12T08:56:12.626203+00:00,-33.06712275,151.58076016666666,1,44
2025-07-12T08:56:13.589705+00:00,-33.067122766666664,151.58076015,1,45
2025-07-12T08:56:14.645835+00:00,-33.06712271666667,151.5807602,1,45
2025-07-12T08:56:15.508806+00:00,-33.06712265,151.58076015,1,44
2025-07-12T08:56:16.574116+00:00,-33.0671226,151.58076006666667,1,44
2025-07-12T08:56:17.517054+00:00,-33.06712256666667,151.58075998333334,1,44
2025-07-12T08:56:18.573834+00:00,-33.06712253333333,151.58075986666665,1,44
2025-07-12T08:56:19.536866+00:00,-33.067122516666664,151.58075983333333,1,44
2025-07-12T08:56:20.599060+00:00,-33.0671225,151.58075983333333,1,45
2025-07-12T08:56:21.555173+00:00,-33.0671225,151.58075975,1,45
2025-07-12T08:56:22.599119+00:00,-33.06712253333333,151.58075965,1,45
2025-07-12T08:56:23.599543+00:00,-33.06712253333333,151.58075958333333,1,45
2025-07-12T08:56:24.566594+00:00,-33.06712258333334,151.58075955,1,45
2025-07-12T08:56:25.617803+00:00,-33.0671226,151.58075953333332,1,45
2025-07-12T08:56:26.572259+00:00,-33.067122616666666,151.58075948333334,1,45
2025-07-12T08:56:27.628991+00:00,-33.06712256666667,151.58075936666665,1,45
2025-07-12T08:56:28.579842+00:00,-33.06712253333333,151.58075926666666,1,45
2025-07-12T08:56:29.629618+00:00,-33.067122483333335,151.58075913333334,1,45
2025-07-12T08:56:30.597210+00:00,-33.06712246666667,151.58075901666666,1,45
2025-07-12T08:56:31.553771+00:00,-33.06712246666667,151.58075898333334,1,45
2025-07-12T08:56:32.486902+00:00,-33.06712243333333,151.58075893333333,1,45
2025-07-12T08:56:33.496247+00:00,-33.067122383333334,151.5807589,1,45
2025-07-12T08:56:34.413444+00:00,-33.0671224,151.58075886666666,1,45
2025-07-12T08:56:35.426645+00:00,-33.0671224,151.5807589,1,44
2025-07-12T08:56:36.360127+00:00,-33.0671224,151.58075895,1,45
2025-07-12T08:56:37.385505+00:00,-33.0671224,151.58075901666666,1,45
