gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T20:53:26.184497+00:00,-33.067120933333335,151.58074878333332,1,48
2025-07-12T20:53:27.225024+00:00,-33.06712095,151.58074878333332,1,48
2025-07-12T20:53:28.168539+00:00,-33.067121,151.5807488,1,48
2025-07-12T20:53:29.215229+00:00,-33.06712105,151.58074878333332,1,47
2025-07-12T20:53:30.168548+00:00,-33.0671211,151.58074878333332,1,48
2025-07-12T20:53:31.203522+00:00,-33.06712115,151.58074878333332,1,47
2025-07-12T20:53:32.252788+00:00,-33.067121183333334,151.58074878333332,1,48
2025-07-12T20:53:33.290772+00:00,-33.06712123333333,151.58074876666666,1,48
2025-07-12T20:53:34.244841+00:00,-33.06712123333333,151.58074876666666,1,48
2025-07-12T20:53:35.277054+00:00,-33.06712125,151.58074876666666,1,48
2025-07-12T20:53:36.239987+00:00,-33.06712125,151.58074875,1,48
2025-07-12T20:53:37.286505+00:00,-33.06712125,151.58074871666668,1,47
2025-07-12T20:53:38.237771+00:00,-33.06712126666667,151.5807487,1,47
2025-07-12T20:53:39.282019+00:00,-33.067121283333336,151.5807487,1,47
2025-07-12T20:53:40.225685+00:00,-33.067121283333336,151.58074868333333,1,47
2025-07-12T20:53:41.265098+00:00,-33.067121283333336,151.58074868333333,1,48
2025-07-12T20:53:42.223037+00:00,-33.067121283333336,151.58074863333334,1,47
2025-07-12T20:53:43.258088+00:00,-33.06712126666667,151.58074861666665,1,48
2025-07-12T20:53:44.216230+00:00,-33.067121283333336,151.58074863333334,1,48
2025-07-12T20:53:45.264542+00:00,-33.0671213,151.58074863333334,1,48
2025-07-12T20:53:46.206854+00:00,-33.06712133333333,151.58074865,1,48
2025-07-12T20:53:47.257879+00:00,-33.06712136666667,151.58074863333334,1,48
2025-07-12T20:53:48.207251+00:00,-33.06712136666667,151.58074863333334,1,48
2025-07-12T20:53:49.242876+00:00,-33.06712138333334,151.58074863333334,1,48
2025-07-12T20:53:50.195512+00:00,-33.06712138333334,151.58074861666665,1,48
2025-07-12T20:53:51.239053+00:00,-33.0671214,151.5807486,1,48
2025-07-12T20:53:52.192175+00:00,-33.067121416666666,151.58074858333333,1,48
2025-07-12T20:53:53.235454+00:00,-33.067121416666666,151.58074855,1,48
2025-07-12T20:53:54.182635+00:00,-33.0671214,151.58074855,1,48
2025-07-12T20:53:55.228107+00:00,-33.067121416666666,151.58074853333332,1,48
2025-07-12T20:53:56.170926+00:00,-33.0671214,151.58074851666666,1,48
2025-07-12T20:53:57.208042+00:00,-33.06712138333334,151.5807485,1,48
2025-07-12T20:53:58.163394+00:00,-33.06712138333334,151.58074846666668,1,48
2025-07-12T20:53:59.211446+00:00,-33.06712138333334,151.58074846666668,1,48
2025-07-12T20:54:00.244373+00:00,-33.067121416666666,151.58074846666668,1,48
2025-07-12T20:54:01.293056+00:00,-33.067121433333334,151.5807485,1,48
2025-07-12T20:54:02.235728+00:00,-33.06712145,151.58074853333332,1,48
2025-07-12T20:54:03.281932+00:00,-33.06712145,151.58074853333332,1,48
2025-07-12T20:54:04.227032+00:00,-33.06712146666667,151.58074851666666,1,48
2025-07-12T20:54:05.276308+00:00,-33.06712146666667,151.58074851666666,1,48
2025-07-12T20:54:06.234232+00:00,-33.06712146666667,151.5807485,1,48
2025-07-12T20:54:07.267035+00:00,-33.067121433333334,151.58074846666668,1,48
2025-07-12T20:54:08.220150+00:00,-33.06712138333334,151.58074845,1,48
2025-07-12T20:54:09.265735+00:00,-33.06712136666667,151.58074845,1,48
2025-07-12T20:54:10.217638+00:00,-33.06712136666667,151.58074846666668,1,48
2025-07-12T20:54:11.249989+00:00,-33.06712135,151.58074846666668,1,48
2025-07-12T20:54:12.204682+00:00,-33.06712133333333,151.58074848333334,1,48
2025-07-12T20:54:13.244621+00:00,-33.06712135,151.5807485,1,48
2025-07-12T20:54:14.186866+00:00,-33.06712138333334,151.58074851666666,1,48
2025-07-12T20:54:15.247019+00:00,-33.067121416666666,151.5807485,1,48
2025-07-12T20:54:16.187662+00:00,-33.06712145,151.58074851666666,1,48
2025-07-12T20:54:17.226135+00:00,-33.067121433333334,151.58074851666666,1,48
2025-07-12T20:54:18.183195+00:00,-33.067121433333334,151.58074855,1,48
2025-07-12T20:54:19.225700+00:00,-33.067121433333334,151.58074856666667,1,48
2025-07-12T20:54:20.168799+00:00,-33.06712145,151.58074856666667,1,48
2025-07-12T20:54:21.215509+00:00,-33.06712145,151.58074855,1,48
2025-07-12T20:54:22.170349+00:00,-33.06712145,151.58074856666667,1,48
2025-07-12T20:54:23.205077+00:00,-33.067121433333334,151.5807486,1,48
2025-07-12T20:54:24.160441+00:00,-33.06712145,151.58074865,1,48
2025-07-12T20:54:25.290890+00:00,-33.06712146666667,151.58074865,1,48
2025-07-12T20:54:26.237929+00:00,-33.06712145,151.58074866666666,1,48
2025-07-12T20:54:27.287942+00:00,-33.06712146666667,151.58074865,1,48
2025-07-12T20:54:28.245606+00:00,-33.06712145,151.58074865,1,48
2025-07-12T20:54:29.284192+00:00,-33.067121416666666,151.58074865,1,48
2025-07-12T20:54:30.228354+00:00,-33.06712136666667,151.58074865,1,48
2025-07-12T20:54:31.280143+00:00,-33.06712133333333,151.58074865,1,48
2025-07-12T20:54:32.247357+00:00,-33.0671213,151.58074865,1,48
2025-07-12T20:54:33.284269+00:00,-33.0671213,151.58074865,1,48
2025-07-12T20:54:34.221926+00:00,-33.0671213,151.58074863333334,1,48
2025-07-12T20:54:35.262968+00:00,-33.06712133333333,151.58074861666665,1,48
2025-07-12T20:54:36.222106+00:00,-33.06712133333333,151.58074863333334,1,48
2025-07-12T20:54:37.251825+00:00,-33.067121316666665,151.58074863333334,1,48
2025-07-12T20:54:38.217490+00:00,-33.0671213,151.58074861666665,1,48
2025-07-12T20:54:39.277903+00:00,-33.06712126666667,151.58074858333333,1,48
2025-07-12T20:54:40.258078+00:00,-33.06712126666667,151.58074855,1,49
2025-07-12T20:54:41.272442+00:00,-33.067121283333336,151.58074851666666,1,49
2025-07-12T20:54:42.210002+00:00,-33.06712126666667,151.5807485,1,49
2025-07-12T20:54:43.259652+00:00,-33.06712126666667,151.58074848333334,1,49
2025-07-12T20:54:44.206583+00:00,-33.06712125,151.58074846666668,1,49
2025-07-12T20:54:45.254838+00:00,-33.06712126666667,151.58074846666668,1,49
2025-07-12T20:54:46.202624+00:00,-33.06712126666667,151.58074846666668,1,49
2025-07-12T20:54:47.242039+00:00,-33.06712125,151.58074846666668,1,49
2025-07-12T20:54:48.202764+00:00,-33.06712123333333,151.58074848333334,1,49
2025-07-12T20:54:49.246658+00:00,-33.06712123333333,151.58074846666668,1,49
2025-07-12T20:54:50.192688+00:00,-33.06712121666666,151.58074848333334,1,49
2025-07-12T20:54:51.237394+00:00,-33.067121183333334,151.58074846666668,1,49
2025-07-12T20:54:52.187836+00:00,-33.06712116666667,151.58074848333334,1,49
2025-07-12T20:54:53.230770+00:00,-33.06712116666667,151.58074848333334,1,49
2025-07-12T20:54:54.174280+00:00,-33.06712115,151.58074848333334,1,49
2025-07-12T20:54:55.221150+00:00,-33.06712113333333,151.58074848333334,1,49
2025-07-12T20:54:56.177072+00:00,-33.0671211,151.58074846666668,1,49
2025-07-12T20:54:57.206002+00:00,-33.067121066666665,151.5807485,1,49
2025-07-12T20:54:58.164848+00:00,-33.067121033333336,151.58074853333332,1,49
2025-07-12T20:54:59.207088+00:00,-33.067121,151.58074851666666,1,49
2025-07-12T20:55:00.254864+00:00,-33.06712098333333,151.58074853333332,1,49
2025-07-12T20:55:01.283721+00:00,-33.067120966666664,151.58074855,1,49
2025-07-12T20:55:02.249132+00:00,-33.067120966666664,151.58074856666667,1,49
2025-07-12T20:55:03.290378+00:00,-33.06712098333333,151.58074858333333,1,49
2025-07-12T20:55:04.240974+00:00,-33.06712101666667,151.58074865,1,49
2025-07-12T20:55:05.272118+00:00,-33.067121033333336,151.5807487,1,49
2025-07-12T20:55:06.234011+00:00,-33.06712105,151.58074873333334,1,49
2025-07-12T20:55:07.266492+00:00,-33.067121066666665,151.58074876666666,1,49
2025-07-12T20:55:08.232429+00:00,-33.067121066666665,151.58074878333332,1,49
2025-07-12T20:55:09.264385+00:00,-33.06712108333333,151.58074878333332,1,49
2025-07-12T20:55:10.218329+00:00,-33.0671211,151.5807488,1,49
2025-07-12T20:55:11.261781+00:00,-33.06712111666667,151.5807488,1,49
2025-07-12T20:55:12.211640+00:00,-33.06712115,151.5807488,1,49
2025-07-12T20:55:13.264654+00:00,-33.067121183333334,151.5807488,1,49
2025-07-12T20:55:14.203188+00:00,-33.067121183333334,151.58074876666666,1,49
2025-07-12T20:55:15.242912+00:00,-33.067121183333334,151.58074875,1,49
2025-07-12T20:55:16.203905+00:00,-33.067121183333334,151.58074876666666,1,49
2025-07-12T20:55:17.233887+00:00,-33.067121183333334,151.58074875,1,49
2025-07-12T20:55:18.194912+00:00,-33.067121183333334,151.58074873333334,1,49
2025-07-12T20:55:19.232987+00:00,-33.0671212,151.58074873333334,1,49
2025-07-12T20:55:20.184669+00:00,-33.0671212,151.58074876666666,1,49
2025-07-12T20:55:21.229102+00:00,-33.067121183333334,151.58074876666666,1,49
2025-07-12T20:55:22.180331+00:00,-33.067121183333334,151.58074873333334,1,49
2025-07-12T20:55:23.225757+00:00,-33.06712116666667,151.58074871666668,1,49
2025-07-12T20:55:24.177046+00:00,-33.06712115,151.5807487,1,49
2025-07-12T20:55:25.222662+00:00,-33.06712113333333,151.5807487,1,49
2025-07-12T20:55:26.173643+00:00,-33.06712111666667,151.58074866666666,1,49
2025-07-12T20:55:27.226017+00:00,-33.067121066666665,151.58074866666666,1,49
2025-07-12T20:55:28.172404+00:00,-33.06712105,151.58074865,1,49
2025-07-12T20:55:29.290582+00:00,-33.06712101666667,151.58074863333334,1,49
2025-07-12T20:55:30.239687+00:00,-33.067121,151.58074861666665,1,49
2025-07-12T20:55:31.294768+00:00,-33.067121,151.58074858333333,1,49
2025-07-12T20:55:32.231772+00:00,-33.067120966666664,151.5807486,1,49
2025-07-12T20:55:33.286039+00:00,-33.06712095,151.58074858333333,1,49
2025-07-12T20:55:34.225998+00:00,-33.06712091666667,151.58074855,1,49
2025-07-12T20:55:35.259375+00:00,-33.06712088333333,151.5807485,1,49
2025-07-12T20:55:36.224761+00:00,-33.06712088333333,151.58074848333334,1,49
2025-07-12T20:55:37.271734+00:00,-33.06712086666667,151.58074848333334,1,49
2025-07-12T20:55:38.211797+00:00,-33.06712085,151.5807485,1,49
2025-07-12T20:55:39.270185+00:00,-33.067120816666666,151.5807485,1,49
2025-07-12T20:55:40.208926+00:00,-33.06712078333333,151.58074848333334,1,49
2025-07-12T20:55:41.249938+00:00,-33.06712076666667,151.58074846666668,1,49
2025-07-12T20:55:42.190971+00:00,-33.06712076666667,151.58074843333333,1,49
2025-07-12T20:55:43.244681+00:00,-33.06712076666667,151.5807484,1,49
2025-07-12T20:55:44.194638+00:00,-33.06712078333333,151.58074835,1,49
2025-07-12T20:55:45.247833+00:00,-33.06712076666667,151.5807483,1,49
2025-07-12T20:55:46.186355+00:00,-33.06712075,151.58074826666666,1,49
2025-07-12T20:55:47.231507+00:00,-33.06712075,151.58074828333332,1,49
2025-07-12T20:55:48.178454+00:00,-33.06712075,151.58074825,1,49
2025-07-12T20:55:49.234243+00:00,-33.06712075,151.58074826666666,1,49
2025-07-12T20:55:50.184537+00:00,-33.06712076666667,151.58074826666666,1,49
2025-07-12T20:55:51.226560+00:00,-33.06712075,151.58074826666666,1,49
2025-07-12T20:55:52.180681+00:00,-33.067120716666665,151.58074825,1,49
2025-07-12T20:55:53.227311+00:00,-33.0671207,151.58074825,1,49
2025-07-12T20:55:54.182308+00:00,-33.0671207,151.58074825,1,49
2025-07-12T20:55:55.210891+00:00,-33.067120716666665,151.58074828333332,1,49
2025-07-12T20:55:56.165827+00:00,-33.067120716666665,151.58074828333332,1,49
2025-07-12T20:55:57.213853+00:00,-33.06712073333333,151.58074828333332,1,49
2025-07-12T20:55:58.154591+00:00,-33.06712075,151.5807483,1,49
2025-07-12T20:55:59.201971+00:00,-33.06712075,151.58074831666667,1,49
2025-07-12T20:56:00.247368+00:00,-33.06712075,151.58074833333333,1,49
2025-07-12T20:56:01.289528+00:00,-33.06712076666667,151.58074835,1,49
2025-07-12T20:56:02.240787+00:00,-33.06712076666667,151.58074838333334,1,49
2025-07-12T20:56:03.288951+00:00,-33.06712076666667,151.5807484,1,49
2025-07-12T20:56:04.231025+00:00,-33.06712076666667,151.5807484,1,49
2025-07-12T20:56:05.264891+00:00,-33.06712073333333,151.58074838333334,1,49
2025-07-12T20:56:06.221150+00:00,-33.067120716666665,151.5807484,1,49
2025-07-12T20:56:07.256929+00:00,-33.06712075,151.58074841666667,1,49
2025-07-12T20:56:08.214390+00:00,-33.06712075,151.58074838333334,1,49
2025-07-12T20:56:09.263024+00:00,-33.06712076666667,151.58074835,1,49
2025-07-12T20:56:10.210928+00:00,-33.0671208,151.58074833333333,1,49
2025-07-12T20:56:11.235603+00:00,-33.067120816666666,151.58074831666667,1,49
2025-07-12T20:56:12.189244+00:00,-33.067120833333334,151.58074828333332,1,49
2025-07-12T20:56:13.239306+00:00,-33.067120833333334,151.58074825,1,49
2025-07-12T20:56:14.193767+00:00,-33.06712085,151.58074821666668,1,49
2025-07-12T20:56:15.229008+00:00,-33.06712086666667,151.58074818333333,1,49
2025-07-12T20:56:16.174226+00:00,-33.06712088333333,151.58074816666667,1,49
2025-07-12T20:56:17.214873+00:00,-33.0671209,151.58074815,1,49
2025-07-12T20:56:18.174898+00:00,-33.067120933333335,151.58074811666665,1,49
2025-07-12T20:56:19.212820+00:00,-33.06712095,151.5807481,1,49
2025-07-12T20:56:20.181137+00:00,-33.06712098333333,151.58074806666667,1,49
2025-07-12T20:56:21.207202+00:00,-33.067121,151.58074805,1,49
2025-07-12T20:56:22.237945+00:00,-33.06712101666667,151.58074801666666,1,49
2025-07-12T20:56:23.275796+00:00,-33.06712105,151.58074801666666,1,49
2025-07-12T20:56:24.236700+00:00,-33.067121066666665,151.58074803333332,1,49
2025-07-12T20:56:25.269150+00:00,-33.06712105,151.58074803333332,1,49
2025-07-12T20:56:26.213459+00:00,-33.067121,151.580748,1,49
2025-07-12T20:56:27.268620+00:00,-33.06712095,151.58074796666668,1,49
2025-07-12T20:56:28.217869+00:00,-33.06712091666667,151.58074795,1,49
2025-07-12T20:56:29.258977+00:00,-33.0671209,151.58074793333333,1,49
2025-07-12T20:56:30.202823+00:00,-33.06712086666667,151.58074795,1,49
2025-07-12T20:56:31.245171+00:00,-33.067120833333334,151.58074793333333,1,49
2025-07-12T20:56:32.203426+00:00,-33.06712078333333,151.58074791666667,1,49
2025-07-12T20:56:33.250066+00:00,-33.06712076666667,151.5807479,1,49
2025-07-12T20:56:34.194419+00:00,-33.0671207,151.58074788333334,1,49
2025-07-12T20:56:35.221014+00:00,-33.06712066666667,151.58074786666666,1,49
2025-07-12T20:56:36.190294+00:00,-33.067120616666664,151.58074786666666,1,49
2025-07-12T20:56:37.226095+00:00,-33.0671206,151.58074785,1,49
2025-07-12T20:56:38.168636+00:00,-33.067120583333335,151.58074783333333,1,49
2025-07-12T20:56:39.228402+00:00,-33.06712055,151.58074781666667,1,49
2025-07-12T20:56:40.172685+00:00,-33.06712053333333,151.58074785,1,49
2025-07-12T20:56:41.218176+00:00,-33.06712053333333,151.58074783333333,1,49
2025-07-12T20:56:42.155733+00:00,-33.06712053333333,151.58074783333333,1,49
2025-07-12T20:56:43.196023+00:00,-33.06712055,151.58074785,1,49
2025-07-12T20:56:44.244316+00:00,-33.06712053333333,151.58074785,1,49
2025-07-12T20:56:45.281838+00:00,-33.06712053333333,151.58074785,1,49
2025-07-12T20:56:46.230167+00:00,-33.06712055,151.58074786666666,1,49
2025-07-12T20:56:47.270720+00:00,-33.06712055,151.58074786666666,1,49
2025-07-12T20:56:48.227686+00:00,-33.06712055,151.58074783333333,1,49
2025-07-12T20:56:49.273057+00:00,-33.06712055,151.58074781666667,1,49
2025-07-12T20:56:50.216072+00:00,-33.06712055,151.5807478,1,49
2025-07-12T20:56:51.258775+00:00,-33.06712056666667,151.58074781666667,1,49
2025-07-12T20:56:52.207112+00:00,-33.06712055,151.58074783333333,1,49
2025-07-12T20:56:53.250019+00:00,-33.06712053333333,151.58074785,1,49
2025-07-12T20:56:54.204084+00:00,-33.06712053333333,151.58074783333333,1,49
2025-07-12T20:56:55.247081+00:00,-33.06712055,151.58074781666667,1,49
2025-07-12T20:56:56.192416+00:00,-33.06712055,151.58074783333333,1,49
2025-07-12T20:56:57.245084+00:00,-33.06712053333333,151.58074783333333,1,49
2025-07-12T20:56:58.195557+00:00,-33.06712053333333,151.5807478,1,49
2025-07-12T20:56:59.231319+00:00,-33.06712053333333,151.58074776666666,1,49
2025-07-12T20:57:00.179654+00:00,-33.06712053333333,151.58074776666666,1,49
2025-07-12T20:57:01.221975+00:00,-33.06712055,151.58074773333334,1,49
2025-07-12T20:57:02.180883+00:00,-33.06712055,151.58074771666668,1,49
2025-07-12T20:57:03.220794+00:00,-33.06712053333333,151.5807477,1,49
2025-07-12T20:57:04.166215+00:00,-33.06712053333333,151.58074766666667,1,49
2025-07-12T20:57:05.195451+00:00,-33.06712051666667,151.58074763333335,1,49
2025-07-12T20:57:06.244157+00:00,-33.06712048333333,151.58074761666666,1,49
2025-07-12T20:57:07.285498+00:00,-33.06712045,151.5807476,1,49
2025-07-12T20:57:08.230624+00:00,-33.0671204,151.58074756666667,1,49
2025-07-12T20:57:09.281110+00:00,-33.06712038333333,151.58074751666666,1,49
2025-07-12T20:57:10.216451+00:00,-33.067120366666664,151.58074746666668,1,49
